序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許昭興,107年直轄市議員選舉,首次申報,1070802,雜支支出,賀崧淨水科技有限公司,28533908,0.00,32000.00,雜項購置或修繕費用,金錢,新北市板橋區****,8952*****,
2,許昭興,107年直轄市議員選舉,首次申報,1070807,宣傳支出,台北數位廣告股份有限公司,24482034,0.00,34650.00,製作宣傳廣告支出,金錢,臺北市南港區****,2655*****,
3,許昭興,107年直轄市議員選舉,首次申報,1070807,宣傳支出,台北數位廣告股份有限公司,24482034,0.00,40950.00,製作宣傳廣告支出,金錢,臺北市南港區****,2655*****,
4,許昭興,107年直轄市議員選舉,首次申報,1070807,宣傳支出,亞普國際電子商務股份有限公司,70843709,0.00,40950.00,製作宣傳廣告支出,金錢,臺北市南港區****,2789*****,
5,許昭興,107年直轄市議員選舉,首次申報,1070921,宣傳支出,三竹資訊股份有限公司,86136982,0.00,20000.00,發送電信簡訊支出,金錢,臺北市新生北****,2536*****,
6,許昭興,107年直轄市議員選舉,首次申報,1071001,宣傳支出,縱橫製作股份有限公司,27661670,0.00,100000.00,製作宣傳廣告支出,金錢,新北市土城區****,8253*****,
7,許昭興,107年直轄市議員選舉,首次申報,1071002,雜支支出,米波羅企業有限公司,16757038,0.00,1600.00,雜項購置或修繕費用,金錢,臺北市大安區****,2377*****,
8,許昭興,107年直轄市議員選舉,首次申報,1071004,雜支支出,米波羅企業有限公司,,0.00,800.00,雜項購置或修繕費用,金錢,臺北市大安區****,2377*****,
9,許昭興,107年直轄市議員選舉,首次申報,1071009,宣傳支出,中華郵政,,0.00,4381.00,郵寄競選物品或宣傳廣告支出,金錢,,,
10,許昭興,107年直轄市議員選舉,首次申報,1071009,宣傳支出,中華郵政,,0.00,10362.00,郵寄競選物品或宣傳廣告支出,金錢,新北市永和區****,0800*****,
11,許昭興,107年直轄市議員選舉,首次申報,1071016,宣傳支出,中華郵政,,0.00,176.00,郵寄競選物品或宣傳廣告支出,金錢,,,
12,許昭興,107年直轄市議員選舉,首次申報,1071016,宣傳支出,中華郵政,,0.00,182.00,郵寄競選物品或宣傳廣告支出,金錢,,,
13,許昭興,107年直轄市議員選舉,首次申報,1071016,雜支支出,華軒文具興業有限公司,86422269,0.00,154.00,文具用品費用,金錢,新北市永和區****,8926*****,
14,許昭興,107年直轄市議員選舉,首次申報,1071016,雜支支出,施鳳龍,V10*******,0.00,45000.00,雜項購置或修繕費用,金錢,新北市永和區****,,
15,許昭興,107年直轄市議員選舉,首次申報,1071017,雜支支出,豐郁生活館有限公司,80637539,0.00,416.00,雜項購置或修繕費用,金錢,新北市永和區****,8925*****,
16,許昭興,107年直轄市議員選舉,首次申報,1071018,雜支支出,弘霖五金百貨行,14177844,0.00,520.00,雜項購置或修繕費用,金錢,新北市永和區****,8921*****,
17,許昭興,107年直轄市議員選舉,首次申報,1071019,雜支支出,弘霖五金百貨行,14177844,0.00,75.00,文具用品費用,金錢,新北市永和區****,8921*****,
18,許昭興,107年直轄市議員選舉,首次申報,1071019,雜支支出,全國電子股份有限公司,22006252,0.00,120.00,雜項購置或修繕費用,金錢,新北市五股區****,0800*****,
19,許昭興,107年直轄市議員選舉,首次申報,1071020,集會支出,東門椅桌店,03255723,0.00,5000.00,租用設備支出,金錢,臺北市臨沂街****,2341*****,
20,許昭興,107年直轄市議員選舉,首次申報,1071020,雜支支出,東東食品烘焙坊,21591993,0.00,50000.00,餐飲費用,金錢,新北市樹林區****,2687*****,
21,許昭興,107年直轄市議員選舉,首次申報,1071020,雜支支出,統一超商股份有限公司,22555003,0.00,480.00,雜項購置或修繕費用,金錢,,,
22,許昭興,107年直轄市議員選舉,首次申報,1071020,雜支支出,全家便利商店股份有限公司,23060248,0.00,240.00,請勿輸入涉及個資之資料，例如身分證字號、電話、地址,金錢,新北市永和區****,,
23,許昭興,107年直轄市議員選舉,首次申報,1071020,雜支支出,鈔群生活百貨行,72677993,0.00,180.00,雜項購置或修繕費用,金錢,新北市永和區****,2928*****,
24,許昭興,107年直轄市議員選舉,首次申報,1071020,集會支出,懷舊池上飯包,72866501,0.00,5250.00,餐飲支出,金錢,新北市中和區****,8241*****,
25,許昭興,107年直轄市議員選舉,首次申報,1071022,雜支支出,寶評有限公司,12985953,0.00,879.00,文具用品費用,金錢,新北市永和區****,8927*****,
26,許昭興,107年直轄市議員選舉,首次申報,1071023,宣傳支出,創新煙花禮品有限公司,28102056,0.00,80325.00,郵寄競選物品或宣傳廣告支出,金錢,新北市永和區****,2925*****,
27,許昭興,107年直轄市議員選舉,首次申報,1071024,交通旅運支出,台灣中油,66902331,0.00,686.00,油資,金錢,新北市永和區****,,
28,許昭興,107年直轄市議員選舉,首次申報,1071025,宣傳支出,鴻葵國際有限公司,53689169,0.00,241395.00,郵寄競選物品或宣傳廣告支出,金錢,新北市中和區****,2225*****,
29,許昭興,107年直轄市議員選舉,首次申報,1071025,雜支支出,華軒文具興業有限公司,86422269,0.00,286.00,文具用品費用,金錢,新北市永和區****,8926*****,
30,許昭興,107年直轄市議員選舉,首次申報,1071027,交通旅運支出,台灣中油,66902331,0.00,612.00,油資,金錢,新北市永和區****,,
31,許昭興,107年直轄市議員選舉,首次申報,1071028,集會支出,全方位國際行銷整合有限公司,25020550,0.00,50000.00,租用設備支出,金錢,新北市永和區****,2231*****,
32,許昭興,107年直轄市議員選舉,首次申報,1071030,交通旅運支出,台灣中油,66902331,0.00,766.00,油資,金錢,新北市永和區****,,
33,許昭興,107年直轄市議員選舉,首次申報,1071102,宣傳支出,璟豐國際科技有限公司,28557871,0.00,157500.00,製作宣傳廣告支出,金錢,新北市樹林區****,2668*****,
34,許昭興,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,台灣中油,66902331,0.00,677.00,油資,金錢,新北市永和區****,,
35,許昭興,107年直轄市議員選舉,首次申報,1071105,交通旅運支出,台灣中油,66902331,0.00,735.00,油資,金錢,新北市永和區****,,
36,許昭興,107年直轄市議員選舉,首次申報,1071105,雜支支出,家福股份有限公司,80032813,0.00,1128.00,雜項購置或修繕費用,金錢,新北市中和區****,8245*****,
37,許昭興,107年直轄市議員選舉,首次申報,1071107,集會支出,阡鼎設計行銷有限公司,,0.00,2100.00,租用設備支出,金錢,臺北市信義區****,2393*****,
38,許昭興,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,台灣中油,66902331,0.00,607.00,油資,金錢,新北市永和區****,,
39,許昭興,107年直轄市議員選舉,首次申報,1071110,雜支支出,姑婆油飯,,0.00,2700.00,餐飲費用,金錢,,0911*****,
40,許昭興,107年直轄市議員選舉,首次申報,1071110,集會支出,鄉饌便當店,26503223,0.00,8000.00,餐飲支出,金錢,新北市中和區****,2242*****,
41,許昭興,107年直轄市議員選舉,首次申報,1071112,交通旅運支出,台灣中油,66902331,0.00,737.00,油資,金錢,新北市永和區****,,
42,許昭興,107年直轄市議員選舉,首次申報,1071113,雜支支出,双樂食品,,0.00,2200.00,餐飲費用,金錢,,,
43,許昭興,107年直轄市議員選舉,首次申報,1071114,雜支支出,鑫龍食品行,,0.00,1900.00,餐飲費用,金錢,臺北市萬華區****,2303*****,
44,許昭興,107年直轄市議員選舉,首次申報,1071114,雜支支出,燦坤3C數位通訊家電,27935453,0.00,5496.00,文具用品費用,金錢,新北市永和區****,,
45,許昭興,107年直轄市議員選舉,首次申報,1071115,雜支支出,華軒文具興業有限公司,,0.00,1296.00,文具用品費用,金錢,新北市永和區****,8926*****,
46,許昭興,107年直轄市議員選舉,首次申報,1071115,雜支支出,中華郵政,,0.00,1554.00,請勿輸入涉及個資之資料，例如身分證字號、電話、地址,金錢,,0800*****,
47,許昭興,107年直轄市議員選舉,首次申報,1071115,交通旅運支出,台灣中油,01489458,0.00,716.00,油資,金錢,臺北市汀洲路****,,
48,許昭興,107年直轄市議員選舉,首次申報,1071116,返還支出,台灣中科生物技研股份有限公司,80009171,0.00,120000.00,返還,金錢,臺北市中正區****,2367*****,
49,許昭興,107年直轄市議員選舉,首次申報,1071118,交通旅運支出,台灣中油,66902331,0.00,581.00,油資,金錢,新北市永和區****,,
50,許昭興,107年直轄市議員選舉,首次申報,1071119,宣傳支出,元承實業有限公司,42787023,0.00,357000.00,製作競選物品支出廣告口罩.菜瓜布,金錢,彰化縣彰化市****,04-7*****,
51,許昭興,107年直轄市議員選舉,首次申報,1071119,返還支出,基宏實業股份有限公司,86377546,0.00,700000.00,返還,金錢,新北市永和區****,2921*****,
52,許昭興,107年直轄市議員選舉,首次申報,1071120,宣傳支出,松青廣告設計工程行,95872758,0.00,72565.00,租用廣告看板或車體廣告支出,金錢,新北市永和區****,3233*****,
53,許昭興,107年直轄市議員選舉,首次申報,1071121,交通旅運支出,台灣中油,66902331,0.00,604.00,油資,金錢,新北市永和區****,,
