序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林宜蓁,111年臺中市議員選舉,首次申報,1110629,雜支支出,昌平鎖匙,77606435,0.00,1000.00,,,,拷貝遙控器,金錢,台中市北屯區****,0422*****,否,,,,,,,
2,林宜蓁,111年臺中市議員選舉,首次申報,1110702,雜支支出,一同環保企業行,47499612,0.00,1200.00,,,,通馬桶,金錢,台中市西屯區****,0985*****,否,,,,,,,
3,林宜蓁,111年臺中市議員選舉,首次申報,1110702,雜支支出,大眾鎖店,77639695,0.00,450.00,,,,防拷型遙控器,金錢,台中市興安路****,0422*****,否,,,,,,,
4,林宜蓁,111年臺中市議員選舉,首次申報,1110702,雜支支出,大買家,96977225,0.00,3310.00,,,,桌上型電風扇等,金錢,,,否,,,,,,,
5,林宜蓁,111年臺中市議員選舉,首次申報,1110702,雜支支出,大買家,96977225,0.00,1346.00,,,,口罩及涼椅,金錢,,,否,,,,,,,
6,林宜蓁,111年臺中市議員選舉,首次申報,1110704,雜支支出,力達廣告社,19420312,0.00,35280.00,,,,派報,金錢,台中市北屯區****,0422*****,否,,,,,,,
7,林宜蓁,111年臺中市議員選舉,首次申報,1110704,雜支支出,統一超商,90269870,0.00,92.00,,,,鮮奶,金錢,,,否,,,,,,,
8,林宜蓁,111年臺中市議員選舉,首次申報,1110705,雜支支出,建新書局,55939698,0.00,60.00,,,,簽名簿,金錢,台中市太平區****,0427*****,否,,,,,,,
9,林宜蓁,111年臺中市議員選舉,首次申報,1110705,雜支支出,東盈水電行,77740475,0.00,36500.00,,,,修水管及馬桶等等,金錢,台中市太平市****,0423*****,否,,,,,,,
10,林宜蓁,111年臺中市議員選舉,首次申報,1110706,雜支支出,雲泉淨水,,0.00,1500.00,,,,飲水機安裝費,金錢,,0980*****,否,,,,,,,
11,林宜蓁,111年臺中市議員選舉,首次申報,1110706,宣傳支出,優笙音響科技有限公司,12833437,0.00,8500.00,,,,無限喊話器,金錢,桃園市大溪區****,0338*****,否,,,,,,,
12,林宜蓁,111年臺中市議員選舉,首次申報,1110706,雜支支出,建新書局,55939698,0.00,30.00,,,,紙膠帶,金錢,台中市太平區****,0427*****,否,,,,,,,
13,林宜蓁,111年臺中市議員選舉,首次申報,1110706,宣傳支出,勝揚事務機器行,84003332,0.00,125.00,,,,彩印護貝費,金錢,台中市太平區****,0422*****,否,,,,,,,
14,林宜蓁,111年臺中市議員選舉,首次申報,1110708,宣傳支出,藍格印刷,22076600,0.00,43069.00,,,,文宣影印張,金錢,台北市內湖區****,0229*****,否,,,,,,,
15,林宜蓁,111年臺中市議員選舉,首次申報,1110709,宣傳支出,藍格印刷,22076600,0.00,7560.00,,,,文宣影印張,金錢,台北市內湖區****,0229*****,否,,,,,,,
16,林宜蓁,111年臺中市議員選舉,首次申報,1110709,雜支支出,大富翁手機配件行,88534846,0.00,890.00,,,,手機腳架,金錢,台中市太平區****,0422*****,否,,,,,,,
17,林宜蓁,111年臺中市議員選舉,首次申報,1110713,雜支支出,勝揚事務機器行,84003332,0.00,32.00,,,,影印費,金錢,台中市太平區****,0422*****,否,,,,,,,
18,林宜蓁,111年臺中市議員選舉,首次申報,1110714,雜支支出,統一超商,90269870,0.00,92.00,,,,鮮奶,金錢,,,否,,,,,,,
19,林宜蓁,111年臺中市議員選舉,首次申報,1110714,租用競選辦事處支出,林陽鏡,L12*******,0.00,50000.00,,,,月至月房租,金錢,台中市太平區****,0910*****,否,,,,,,,
20,林宜蓁,111年臺中市議員選舉,首次申報,1110719,雜支支出,OK mart,83140956,0.00,194.00,,,,飲料,金錢,,,否,,,,,,,
21,林宜蓁,111年臺中市議員選舉,首次申報,1110720,雜支支出,TDL7067,,0.00,110.00,,,,計程車費,金錢,,0289*****,否,,,,,,,
22,林宜蓁,111年臺中市議員選舉,首次申報,1110720,雜支支出,安心居家商店,05168920,0.00,300.00,,,,鎖匙,金錢,台北市羅斯福****,0223*****,否,,,,,,,
23,林宜蓁,111年臺中市議員選舉,首次申報,1110720,雜支支出,大買家,96977225,0.00,600.00,,,,咖啡豆,金錢,,,否,,,,,,,
24,林宜蓁,111年臺中市議員選舉,首次申報,1110721,雜支支出,台灣台灣中油,02980748,0.00,100.00,,,,無鉛汽油,金錢,,,否,,,,,,,
25,林宜蓁,111年臺中市議員選舉,首次申報,1110721,雜支支出,大眾鎖店,77639695,0.00,450.00,,,,防拷型遙控器,金錢,台中市興安路****,0422*****,否,,,,,,,
26,林宜蓁,111年臺中市議員選舉,首次申報,1110722,宣傳支出,府城舊冊店,13928951,0.00,50000.00,,,,購書費,金錢,台南市東區勝****,0627*****,否,,,,,,,
27,林宜蓁,111年臺中市議員選舉,首次申報,1110722,雜支支出,喫茶小舖,45695602,0.00,151.00,,,,綠茶,金錢,,,否,,,,,,,
28,林宜蓁,111年臺中市議員選舉,首次申報,1110722,雜支支出,日日好,82776037,0.00,268.00,,,,菸灰缸等,金錢,台中市樹孝路****,0423*****,否,,,,,,,
29,林宜蓁,111年臺中市議員選舉,首次申報,1110724,雜支支出,COSTCO,83794478,0.00,799.00,,,,無鉛汽油,金錢,台中市北屯區****,0437*****,否,,,,,,,
30,林宜蓁,111年臺中市議員選舉,首次申報,1110725,雜支支出,燕玲廣告社,38863152,0.00,19000.00,,,,廣告車,金錢,臺中市神岡區****,,否,,,,,,,
31,林宜蓁,111年臺中市議員選舉,首次申報,1110725,雜支支出,東盈水電行,77740475,0.00,2000.00,,,,插頭線路維修,金錢,台中市太平區****,0423*****,否,,,,,,,
32,林宜蓁,111年臺中市議員選舉,首次申報,1110725,雜支支出,弘昌鎖行,80948478,0.00,215.00,,,,印章,金錢,台中市太平區****,0422*****,否,,,,,,,
33,林宜蓁,111年臺中市議員選舉,首次申報,1110726,雜支支出,日日發書局,19839219,0.00,144.00,,,,A板夾及L夾,金錢,台中市太平區****,0423*****,否,,,,,,,
34,林宜蓁,111年臺中市議員選舉,首次申報,1110726,雜支支出,駿榮商店,47385842,0.00,338.00,,,,餅乾,金錢,台中市北屯區****,0422*****,否,,,,,,,
35,林宜蓁,111年臺中市議員選舉,首次申報,1110726,雜支支出,建新書局,55939698,0.00,140.00,,,,雙色印台,金錢,台中市太平區****,0427*****,否,,,,,,,
36,林宜蓁,111年臺中市議員選舉,首次申報,1110727,雜支支出,權威二手傢俱,42689162,0.00,6000.00,,,,二手家具,金錢,台中市軍功里****,,否,,,,,,,
37,林宜蓁,111年臺中市議員選舉,首次申報,1110801,雜支支出,協慶事業有限公司,24383490,0.00,15400.00,,,,冷氣,金錢,台中市北屯區****,,否,,,,,,,
38,林宜蓁,111年臺中市議員選舉,首次申報,1110801,雜支支出,日日好,82776037,0.00,177.00,,,,束帶及消臭器,金錢,台中市太平區****,,否,,,,,,,
39,林宜蓁,111年臺中市議員選舉,首次申報,1110805,雜支支出,台灣電力股份有限公司,03795904,0.00,334.00,,,,電費,金錢,,,否,,,,,,,
40,林宜蓁,111年臺中市議員選舉,首次申報,1110805,雜支支出,駿榮商店,47385842,0.00,263.00,,,,餅乾,金錢,台中市北屯區****,0422*****,否,,,,,,,
41,林宜蓁,111年臺中市議員選舉,首次申報,1110806,雜支支出,COSTCO,83794478,0.00,869.00,,,,汽油,金錢,台中市北屯區****,,否,,,,,,,
42,林宜蓁,111年臺中市議員選舉,首次申報,1110810,公共關係費用支出,大紀元時報,12688428,0.00,4500.00,,,,報費,金錢,台北市內湖區****,0287*****,否,,,,,,,
43,林宜蓁,111年臺中市議員選舉,首次申報,1110811,雜支支出,TDQ1256,,0.00,625.00,,,,車資,金錢,,0422*****,否,,,,,,,
44,林宜蓁,111年臺中市議員選舉,首次申報,1110811,雜支支出,6505E,,0.00,595.00,,,,車資,金錢,,0422*****,否,,,,,,,
45,林宜蓁,111年臺中市議員選舉,首次申報,1110812,雜支支出,台灣台灣中油,97530053,0.00,802.00,,,,汽油,金錢,,,否,,,,,,,
46,林宜蓁,111年臺中市議員選舉,首次申報,1110814,雜支支出,COSTCO,83794478,0.00,970.00,,,,汽油,金錢,台中市北屯區****,0437*****,否,,,,,,,
47,林宜蓁,111年臺中市議員選舉,首次申報,1110815,雜支支出,家樂福,28434392,0.00,349.00,,,,電話機,金錢,,,否,,,,,,,
48,林宜蓁,111年臺中市議員選舉,首次申報,1110815,雜支支出,佑祥雜貨店,87222697,0.00,489.00,,,,置物架等,金錢,,,否,,,,,,,
49,林宜蓁,111年臺中市議員選舉,首次申報,1110817,雜支支出,弘昌鎖行,80948478,0.00,150.00,,,,橢圓橡皮章,金錢,台中市太平區****,,否,,,,,,,
50,林宜蓁,111年臺中市議員選舉,首次申報,1110818,雜支支出,陳奕勝,L12*******,0.00,35000.00,,,,看板租借,金錢,台中市太平區****,0911*****,否,,,,,,,
51,林宜蓁,111年臺中市議員選舉,首次申報,1110819,雜支支出,金旺加油站,89713699,0.00,1016.00,,,,汽油,金錢,,,否,,,,,,,
52,林宜蓁,111年臺中市議員選舉,首次申報,1110821,公共關係費用支出,家樂福,28434392,0.00,622.00,,,,飲料,金錢,,,否,,,,,,,
53,林宜蓁,111年臺中市議員選舉,首次申報,1110822,雜支支出,台灣電力股份有限公司,03795904,0.00,1034.00,,,,電費,金錢,,,否,,,,,,,
54,林宜蓁,111年臺中市議員選舉,首次申報,1110822,雜支支出,COSTCO,83794478,0.00,979.00,,,,汽油,金錢,台中市北屯區****,0437*****,否,,,,,,,
55,林宜蓁,111年臺中市議員選舉,首次申報,1110822,雜支支出,許勝忠,B12*******,0.00,18000.00,,,,租金,金錢,台中市景賢八****,0939*****,否,,,,,,,
56,林宜蓁,111年臺中市議員選舉,首次申報,1110824,雜支支出,弘昌鎖行,80948478,0.00,115.00,,,,橡皮章,金錢,台中市太平區****,,否,,,,,,,
57,林宜蓁,111年臺中市議員選舉,首次申報,1110824,雜支支出,弘昌鎖行,80948478,0.00,300.00,,,,印章,金錢,台中市太平區****,,否,,,,,,,
