序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許志豪,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,繡匠店,72407675,0.00,4800.00,製作競選物品支出（助理背心）,金錢,雲林縣虎尾鎮****,05-6*****,
2,許志豪,107年縣(市)議員選舉,首次申報,1071021,雜支支出,回鄉味小吃部,72413992,0.00,2250.00,餐飲費用,金錢,雲林縣麥寮鄉****,05-6*****,
3,許志豪,107年縣(市)議員選舉,首次申報,1071028,宣傳支出,華楓印刷設計,15600755,0.00,26020.00,製作競選物品支出（羅馬旗.競選總部大圖輸出.租用戰車）,金錢,雲林縣斗六市****,0553*****,
4,許志豪,107年縣(市)議員選舉,首次申報,1071028,雜支支出,回鄉味小吃部,72413992,0.00,2330.00,餐飲費用,金錢,雲林縣麥寮鄉****,05-6*****,
5,許志豪,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,隆一企業社,47390970,0.00,30000.00,製作競選物品支出（物品名稱-帽 子 ）,金錢,雲林縣斗六市****,,
6,許志豪,107年縣(市)議員選舉,首次申報,1071029,雜支支出,鄉墅快餐便當,72452495,0.00,1870.00,餐飲費用,金錢,雲林縣麥寮鄉****,05-6*****,
7,許志豪,107年縣(市)議員選舉,首次申報,1071030,雜支支出,百分百文具百貨行,47653543,0.00,1488.00,文具用品費用,金錢,高雄市鳳山區****,07-7*****,
8,許志豪,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,繡匠店,72407675,0.00,1800.00,製作競選物品支出（候選人背心+繡字）,金錢,雲林縣虎尾鎮****,,
9,許志豪,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,亞培企業行,18350979,0.00,4800.00,製作競選物品支出（彩色雙面名片）,金錢,雲林縣虎尾鎮****,05-6*****,
10,許志豪,107年縣(市)議員選舉,首次申報,1071103,雜支支出,回鄉味小吃部,72413992,0.00,1100.00,餐飲費用,金錢,雲林縣麥寮鄉****,05-6*****,
11,許志豪,107年縣(市)議員選舉,首次申報,1071104,集會支出,國賓喜宴企業行,21859730,0.00,12000.00,餐飲支出,金錢,雲林縣麥寮鄉****,05-6*****,
12,許志豪,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,華楓印刷設計,15600755,0.00,30000.00,製作競選物品支出（物品名稱-手搖旗*）,金錢,雲林縣斗六市****,,
13,許志豪,107年縣(市)議員選舉,首次申報,1071105,雜支支出,百分百文具百貨行,47653543,0.00,1612.00,文具用品費用,金錢,高雄市鳳山區****,,
14,許志豪,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,華楓印刷設計,15600755,0.00,26550.00,製作競選物品支出（帆布.手舉牌.背心.帆布號碼）,金錢,雲林縣斗六市****,,
15,許志豪,107年縣(市)議員選舉,首次申報,1071123,集會支出,國賓喜宴企業行,21859730,0.00,9000.00,餐飲支出,金錢,雲林縣麥寮鄉****,,
16,許志豪,107年縣(市)議員選舉,首次申報,1071124,雜支支出,得利企業社,45509327,0.00,3600.00,文具用品費用,金錢,雲林縣麥寮鄉****,,
17,許志豪,107年縣(市)議員選舉,首次申報,1071127,雜支支出,回鄉味小吃部,72413992,0.00,1520.00,餐飲費用,金錢,雲林縣麥寮鄉****,,
18,許志豪,107年縣(市)議員選舉,首次申報,1071130,公共關係費用支出,欣薇花藝設計工作室,67867190,0.00,13500.00,聯誼交際費用,金錢,雲林縣麥寮鄉****,05-6*****,
