序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張梅蘭,107年縣(市)議員選舉,首次申報,1070827,雜支支出,苗栗縣選舉委員會,49774635,0.00,120000.00,選舉保證金費（未退回保證金者得以報支）,金錢,苗栗縣苗栗市****,,
2,張梅蘭,107年縣(市)議員選舉,首次申報,1070911,宣傳支出,勤益輸局,02935688,0.00,175.00,製作宣傳廣告支出,金錢,苗栗縣造橋鄉****,,
3,張梅蘭,107年縣(市)議員選舉,首次申報,1070927,雜支支出,好市多,,0.00,1150.00,餐飲費用,金錢,新竹市東區慈****,,
4,張梅蘭,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,超群廣告社,21477389,0.00,10720.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
5,張梅蘭,107年縣(市)議員選舉,首次申報,1071027,雜支支出,蘭友鮮花店,09321812,0.00,10500.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
6,張梅蘭,107年縣(市)議員選舉,首次申報,1071030,宣傳支出,勤益書局,02935688,0.00,370.00,製作宣傳廣告支出,金錢,苗栗縣造橋鄉****,,
7,張梅蘭,107年縣(市)議員選舉,首次申報,1071030,雜支支出,甲順飯包,45644647,0.00,36000.00,餐飲費用,金錢,苗栗縣竹南鎮****,,
8,張梅蘭,107年縣(市)議員選舉,首次申報,1071031,宣傳支出,超群廣告社,21477389,0.00,33000.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
9,張梅蘭,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,超群廣告社,21477389,0.00,52500.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
10,張梅蘭,107年縣(市)議員選舉,首次申報,1071109,雜支支出,金正堂,53061531,0.00,697.00,文具用品費用,金錢,苗栗縣頭份市****,,
11,張梅蘭,107年縣(市)議員選舉,首次申報,1071112,宣傳支出,超群廣告社,21477389,0.00,6300.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
12,張梅蘭,107年縣(市)議員選舉,首次申報,1071112,雜支支出,全國電子,27951045,0.00,256.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
13,張梅蘭,107年縣(市)議員選舉,首次申報,1071112,雜支支出,振宇五金,42870872,0.00,643.00,雜項購置或修繕費用,金錢,苗栗縣竹南鎮****,,
14,張梅蘭,107年縣(市)議員選舉,首次申報,1071114,雜支支出,全國電子,16321458,0.00,507.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
15,張梅蘭,107年縣(市)議員選舉,首次申報,1071116,雜支支出,金正堂,53061531,0.00,765.00,文具用品費用,金錢,苗栗縣頭份市****,,
16,張梅蘭,107年縣(市)議員選舉,首次申報,1071117,雜支支出,巧鄰食品行,25214177,0.00,6000.00,餐飲費用,金錢,苗栗縣頭份市****,,
17,張梅蘭,107年縣(市)議員選舉,首次申報,1071118,雜支支出,金玉堂,53061531,0.00,780.00,文具用品費用,金錢,苗栗縣頭份市****,,
18,張梅蘭,107年縣(市)議員選舉,首次申報,1071120,雜支支出,金正堂,53061531,0.00,325.00,文具用品費用,金錢,苗栗縣頭份市****,,
19,張梅蘭,107年縣(市)議員選舉,首次申報,1071120,雜支支出,金正堂,53061531,0.00,353.00,文具用品費用,金錢,苗栗縣頭份市****,,
20,張梅蘭,107年縣(市)議員選舉,首次申報,1071122,租用競選辦事處支出,昇威電機企業有限公司,86763961,0.00,7000.00,裝潢競選辦事處支出,金錢,苗栗縣竹南鎮****,,
