序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡永泉,109年立法委員選舉,首次申報,1080903,雜支支出,旭文堂印舖,65186078,0.00,120.00,文具用品費用,金錢,嘉義市吳鳳北****,,
2,蔡永泉,109年立法委員選舉,首次申報,1080906,雜支支出,安生藥局,13634962,0.00,350.00,雜項購置或修繕費用,金錢,嘉義縣民雄鄉****,,
3,蔡永泉,109年立法委員選舉,首次申報,1080906,雜支支出,全家便利商店股份有限公司嘉義市第一Ｏ九分公司,24815075,0.00,129.00,餐飲費用,金錢,嘉義市大雅路****,,
4,蔡永泉,109年立法委員選舉,首次申報,1080906,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,286.00,餐飲費用,金錢,嘉義市新民路****,,
5,蔡永泉,109年立法委員選舉,首次申報,1080908,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,600.00,油資,金錢,嘉義市博東路****,,
6,蔡永泉,109年立法委員選舉,首次申報,1080908,交通旅運支出,嘉峰股份有限公司,84388575,0.00,500.00,油資,金錢,嘉義市大雅路****,,
7,蔡永泉,109年立法委員選舉,首次申報,1080909,雜支支出,富力士科技有限公司,53286068,0.00,992.00,文具用品費用,金錢,臺中市南屯區****,,
8,蔡永泉,109年立法委員選舉,首次申報,1080910,雜支支出,溫家麵館,21901630,0.00,50.00,餐飲費用,金錢,嘉義市蘭井街****,,
9,蔡永泉,109年立法委員選舉,首次申報,1080910,宣傳支出,自由時報企業股份有限公司,52570683,0.00,17500.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義市南京路****,,
10,蔡永泉,109年立法委員選舉,首次申報,1080911,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,286.00,餐飲費用,金錢,嘉義市新民路****,,
11,蔡永泉,109年立法委員選舉,首次申報,1080911,交通旅運支出,穗興業股份有限公司嘉義國光營業處,81395735,0.00,20.00,停車費,金錢,嘉義市中興路****,,
12,蔡永泉,109年立法委員選舉,首次申報,1080912,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,600.00,油資,金錢,嘉義市博東路****,,
13,蔡永泉,109年立法委員選舉,首次申報,1080912,雜支支出,清雲商行,47871941,0.00,32.00,餐飲費用,金錢,嘉義市中山路****,,
14,蔡永泉,109年立法委員選舉,首次申報,1080914,交通旅運支出,竑穗興業股份有限公司垂楊營業處,47914961,0.00,30.00,停車費,金錢,嘉義市垂楊路****,,
15,蔡永泉,109年立法委員選舉,首次申報,1080915,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,1055.00,油資,金錢,嘉義市博東路****,,
16,蔡永泉,109年立法委員選舉,首次申報,1080915,雜支支出,統一超商股份有限公司嘉義市第二十五分公司,53009775,0.00,20.00,餐飲費用,金錢,嘉義市玉山路****,,
17,蔡永泉,109年立法委員選舉,首次申報,1080916,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,286.00,餐飲費用,金錢,嘉義市新民路****,,
18,蔡永泉,109年立法委員選舉,首次申報,1080917,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,600.00,油資,金錢,嘉義市博東路****,,
19,蔡永泉,109年立法委員選舉,首次申報,1080917,交通旅運支出,中興電工機械股份有限公司嘟嘟房嘉義市府站,40771117,0.00,50.00,停車費,金錢,嘉義市中山路****,,
20,蔡永泉,109年立法委員選舉,首次申報,1080919,交通旅運支出,新民路加油站有限公司,22802481,0.00,90.00,油資,金錢,嘉義市新民路****,,
21,蔡永泉,109年立法委員選舉,首次申報,1080922,雜支支出,呷意小吃有限公司,42987470,0.00,170.00,餐飲費用,金錢,嘉義市興中街****,,
22,蔡永泉,109年立法委員選舉,首次申報,1080922,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,143.00,餐飲費用,金錢,嘉義市新民路****,,
23,蔡永泉,109年立法委員選舉,首次申報,1080924,雜支支出,天酬食匯餐飲事業有限公司,54997798,0.00,465.00,餐飲費用,金錢,嘉義市中山路****,,
24,蔡永泉,109年立法委員選舉,首次申報,1080925,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,658.00,油資,金錢,嘉義市博東路****,,
25,蔡永泉,109年立法委員選舉,首次申報,1080926,宣傳支出,蔡永泉,Q10*******,0.00,56964.00,租用廣告看板或車體廣告支出,金錢,嘉義市民樂街****,,
26,蔡永泉,109年立法委員選舉,首次申報,1080930,宣傳支出,聯合報股份有限公司,03799802,0.00,14700.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市汐止區****,,
27,蔡永泉,109年立法委員選舉,首次申報,1080930,雜支支出,龍宏股份有限公司,12918104,0.00,675.00,水電瓦斯費用,金錢,嘉義縣竹崎鄉****,,
28,蔡永泉,109年立法委員選舉,首次申報,1080930,交通旅運支出,竑穗興業股份有限公司廣寧營業處,36759908,0.00,80.00,停車費,金錢,嘉義市廣寧街****,,
29,蔡永泉,109年立法委員選舉,首次申報,1081001,雜支支出,全聯實業股份有限公司嘉義民權分公司,54384221,0.00,155.00,餐飲費用,金錢,嘉義市民權路****,,
30,蔡永泉,109年立法委員選舉,首次申報,1081001,交通旅運支出,(台灣中油)嘉義營業處中山路加油站,65059221,0.00,100.00,油資,金錢,嘉義市中山路****,,
31,蔡永泉,109年立法委員選舉,首次申報,1081001,雜支支出,統一超商股份有限公司嘉義市第１８分公司,84895811,0.00,288.00,餐飲費用,金錢,嘉義市中山路****,,
32,蔡永泉,109年立法委員選舉,首次申報,1081004,雜支支出,上益小吃店,81312833,0.00,450.00,餐飲費用,金錢,嘉義市文化路****,,
33,蔡永泉,109年立法委員選舉,首次申報,1081005,雜支支出,玫瑰園冷熱飲,78558349,0.00,1969.00,餐飲費用,金錢,嘉義市大雅路****,,
34,蔡永泉,109年立法委員選舉,首次申報,1081006,交通旅運支出,竑穗興業股份有限公司垂楊營業處,47914961,0.00,30.00,停車費,金錢,嘉義市垂楊路****,,
35,蔡永泉,109年立法委員選舉,首次申報,1081007,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,382.00,餐飲費用,金錢,嘉義市新民路****,,
36,蔡永泉,109年立法委員選舉,首次申報,1081010,雜支支出,杏一醫療用品股份有限公司嘉基住院門市部,36809457,0.00,77.00,雜項購置或修繕費用,金錢,嘉義市忠孝路****,,
37,蔡永泉,109年立法委員選舉,首次申報,1081010,雜支支出,好市多股份有限公司嘉義分公司,53666362,0.00,699.00,雜項購置或修繕費用,金錢,嘉義市忠孝路****,,
38,蔡永泉,109年立法委員選舉,首次申報,1081011,交通旅運支出,(台灣中油)嘉義營業處林森路加油站,65060037,0.00,90.00,油資,金錢,嘉義市林森西****,,
39,蔡永泉,109年立法委員選舉,首次申報,1081014,雜支支出,嘉義中山路郵局(嘉義1支),,0.00,36.00,電信費用,金錢,嘉義市中山路****,,
40,蔡永泉,109年立法委員選舉,首次申報,1081014,宣傳支出,蔡宛蓁,,0.00,8000.00,租用廣告看板或車體廣告支出,金錢,嘉義市小雅路****,,
41,蔡永泉,109年立法委員選舉,首次申報,1081015,雜支支出,龍宏股份有限公司,12918104,0.00,555.00,水電瓦斯費用,金錢,嘉義縣竹崎鄉****,,
42,蔡永泉,109年立法委員選舉,首次申報,1081017,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,600.00,油資,金錢,嘉義市博東路****,,
43,蔡永泉,109年立法委員選舉,首次申報,1081018,公共關係費用支出,檜意森活村股份有限公司,54522815,0.00,820.00,聯誼交際費用,金錢,嘉義市林森東****,,
44,蔡永泉,109年立法委員選舉,首次申報,1081020,交通旅運支出,(台灣中油)嘉義營業處中山路加油站,65059221,0.00,84.00,油資,金錢,嘉義市中山路****,,
45,蔡永泉,109年立法委員選舉,首次申報,1081024,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,401.00,油資,金錢,嘉義市博東路****,,
46,蔡永泉,109年立法委員選舉,首次申報,1081024,雜支支出,龍瀚事業有限公司,28641651,0.00,19.00,文具用品費用,金錢,嘉義市中山路****,,
47,蔡永泉,109年立法委員選舉,首次申報,1081024,雜支支出,中華電信股份有限公司嘉義營運處,93949275,0.00,169.00,電信費用,金錢,嘉義市中興路****,,
48,蔡永泉,109年立法委員選舉,首次申報,1081025,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,100.00,油資,金錢,嘉義市博東路****,,
49,蔡永泉,109年立法委員選舉,首次申報,1081025,宣傳支出,元承實業有限公司,42787023,0.00,56700.00,製作競選物品支出（日本扇）,金錢,彰化縣彰化市****,,
50,蔡永泉,109年立法委員選舉,首次申報,1081025,雜支支出,中華電信股份有限公司嘉義營運處,93949275,0.00,1211.00,電信費用,金錢,嘉義市中興路****,,
51,蔡永泉,109年立法委員選舉,首次申報,1081026,雜支支出,九品商行,81307563,0.00,45.00,雜項購置或修繕費用,金錢,嘉義市大雅路****,,
52,蔡永泉,109年立法委員選舉,首次申報,1081028,宣傳支出,群耀廣告社,10466619,0.00,30000.00,租用廣告看板或車體廣告支出,金錢,嘉義縣民雄鄉****,,
53,蔡永泉,109年立法委員選舉,首次申報,1081028,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,300.00,油資,金錢,嘉義市博東路****,,
54,蔡永泉,109年立法委員選舉,首次申報,1081030,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,635.00,油資,金錢,嘉義市博東路****,,
55,蔡永泉,109年立法委員選舉,首次申報,1081102,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,1000.00,油資,金錢,嘉義市博東路****,,
56,蔡永泉,109年立法委員選舉,首次申報,1081103,雜支支出,黑草行銷管理顧問股份有限公司,54973775,0.00,120.00,餐飲費用,金錢,嘉義市忠孝北****,,
57,蔡永泉,109年立法委員選舉,首次申報,1081104,雜支支出,好市多股份有限公司嘉義分公司,53666362,0.00,229.00,餐飲費用,金錢,嘉義市忠孝路****,,
58,蔡永泉,109年立法委員選舉,首次申報,1081104,雜支支出,雙贏甜品股份有限公司,54981846,0.00,50.00,餐飲費用,金錢,嘉義市中正路****,,
59,蔡永泉,109年立法委員選舉,首次申報,1081105,宣傳支出,鳳鳴廣告社,10797033,0.00,32000.00,租用廣告看板或車體廣告支出,金錢,臺南市新營區****,,
60,蔡永泉,109年立法委員選舉,首次申報,1081105,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,300.00,油資,金錢,嘉義市博東路****,,
61,蔡永泉,109年立法委員選舉,首次申報,1081106,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,635.00,油資,金錢,嘉義市博東路****,,
62,蔡永泉,109年立法委員選舉,首次申報,1081106,公共關係費用支出,承益青果行,17158601,0.00,2500.00,聯誼交際費用,金錢,嘉義市博東路****,,
63,蔡永泉,109年立法委員選舉,首次申報,1081106,雜支支出,品冠生機實業有限公司,54802359,0.00,239.00,餐飲費用,金錢,嘉義市維新路****,,
64,蔡永泉,109年立法委員選舉,首次申報,1081106,雜支支出,真味珍食品店,66657203,0.00,200.00,餐飲費用,金錢,嘉義市忠義街****,,
65,蔡永泉,109年立法委員選舉,首次申報,1081107,雜支支出,以馬忤斯飲料店,36604454,0.00,75.00,餐飲費用,金錢,嘉義市中山路****,,
66,蔡永泉,109年立法委員選舉,首次申報,1081108,宣傳支出,鐘張碧娥,,0.00,26000.00,租用廣告看板或車體廣告支出,金錢,嘉義市友孝路****,,
67,蔡永泉,109年立法委員選舉,首次申報,1081109,交通旅運支出,(台灣中油)嘉義營業處北興加油站,06253240,0.00,578.00,油資,金錢,嘉義市自由路****,,
68,蔡永泉,109年立法委員選舉,首次申報,1081110,雜支支出,咱台灣人的冰店,10486782,0.00,50.00,餐飲費用,金錢,嘉義市蘭井街****,,
69,蔡永泉,109年立法委員選舉,首次申報,1081110,雜支支出,以馬忤斯飲料店,36604454,0.00,75.00,餐飲費用,金錢,嘉義市中山路****,,
70,蔡永泉,109年立法委員選舉,首次申報,1081110,交通旅運支出,竑穗興業股份有限公司垂楊營業處,47914961,0.00,30.00,油資,金錢,嘉義市垂楊路****,,
71,蔡永泉,109年立法委員選舉,首次申報,1081110,雜支支出,好市多股份有限公司嘉義分公司,53666362,0.00,699.00,雜項購置或修繕費用,金錢,嘉義市忠孝路****,,
72,蔡永泉,109年立法委員選舉,首次申報,1081111,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,286.00,餐飲費用,金錢,嘉義市新民路****,,
73,蔡永泉,109年立法委員選舉,首次申報,1081111,雜支支出,品冠生機實業有限公司,54802359,0.00,239.00,餐飲費用,金錢,嘉義市維新路****,,
74,蔡永泉,109年立法委員選舉,首次申報,1081113,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,640.00,油資,金錢,嘉義市博東路****,,
75,蔡永泉,109年立法委員選舉,首次申報,1081113,交通旅運支出,潮汕實業有限公司,36886947,0.00,150.00,停車費,金錢,嘉義市仁愛路****,,
76,蔡永泉,109年立法委員選舉,首次申報,1081113,雜支支出,加享實業社,37719187,0.00,3900.00,雜項購置或修繕費用(競選團隊背心),金錢,嘉義縣太保市****,,
77,蔡永泉,109年立法委員選舉,首次申報,1081113,雜支支出,協建成有限公司,86079482,0.00,3500.00,雜項購置或修繕費用,金錢,嘉義市仁愛路****,,
78,蔡永泉,109年立法委員選舉,首次申報,1081114,雜支支出,家福股份有限公司嘉義分公司,16085623,0.00,445.00,雜項購置或修繕費用,金錢,嘉義市博愛路****,,
79,蔡永泉,109年立法委員選舉,首次申報,1081114,雜支支出,台灣麥當勞餐廳股份有限公司嘉義中山路分公司,23224039,0.00,132.00,餐飲費用,金錢,嘉義市中山路****,,
80,蔡永泉,109年立法委員選舉,首次申報,1081115,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,1000.00,油資,金錢,嘉義市博東路****,,
81,蔡永泉,109年立法委員選舉,首次申報,1081115,雜支支出,富力士科技有限公司,53286068,0.00,4170.00,文具用品費用,金錢,臺中市南屯區****,,
82,蔡永泉,109年立法委員選舉,首次申報,1081115,雜支支出,特力屋股份月限公司嘉義分公司,70746538,0.00,1250.00,雜項購置或修繕費用,金錢,嘉義市忠孝路****,,
83,蔡永泉,109年立法委員選舉,首次申報,1081115,雜支支出,中華電信嘉義營運處,93949275,0.00,2759.00,電信費用,金錢,嘉義市中興路****,,
84,蔡永泉,109年立法委員選舉,首次申報,1081115,人事費用支出,蔡仲夏,Q12*******,0.00,50000.00,工資或薪津,金錢,嘉義市力行街****,,
85,蔡永泉,109年立法委員選舉,首次申報,1081116,交通旅運支出,竑穗興業股份有限公司聖馬營業處,34980307,0.00,10.00,停車費,金錢,嘉義市大雅路****,,
86,蔡永泉,109年立法委員選舉,首次申報,1081117,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,500.00,油資,金錢,嘉義市博東路****,,
87,蔡永泉,109年立法委員選舉,首次申報,1081117,雜支支出,龍瀚事業有限公司,28641651,0.00,342.00,文具用品費用,金錢,嘉義市中山路****,,
88,蔡永泉,109年立法委員選舉,首次申報,1081117,交通旅運支出,竑穗興業股份有限公司垂楊營業處,47914961,0.00,20.00,停車費,金錢,嘉義市垂楊路****,,
89,蔡永泉,109年立法委員選舉,首次申報,1081117,雜支支出,一銓影印店,67887082,0.00,107.00,文具用品費用,金錢,嘉義市新生路****,,
90,蔡永泉,109年立法委員選舉,首次申報,1081118,交通旅運支出,(台灣中油)嘉義營業處北興加油站,06253240,0.00,500.00,油資,金錢,嘉義市自由路****,,
91,蔡永泉,109年立法委員選舉,首次申報,1081118,雜支支出,嘉義市選舉委員會,66601969,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,嘉義市博東路****,,
92,蔡永泉,109年立法委員選舉,首次申報,1081118,交通旅運支出,竑穗興業股份有限公司嘉義機6營業處,85568547,0.00,10.00,停車費,金錢,嘉義市忠孝路****,,
93,蔡永泉,109年立法委員選舉,首次申報,1081120,交通旅運支出,威盛加油站有限公司威盛加油站,14521804,0.00,700.00,油資,金錢,嘉義市博東路****,,
94,蔡永泉,109年立法委員選舉,首次申報,1081120,雜支支出,馬可先生食品企業股份有限公司嘉義門市部,47847231,0.00,572.00,餐飲費用,金錢,嘉義市新民路****,,
95,蔡永泉,109年立法委員選舉,首次申報,1081120,宣傳支出,星鉿媒體廣告有限公司,54668249,0.00,53000.00,租用廣告看板或車體廣告支出,金錢,臺北市大安區****,,
96,蔡永泉,109年立法委員選舉,首次申報,1081120,雜支支出,真味珍食品店,66657203,0.00,130.00,餐飲費用,金錢,嘉義市忠義街****,,
97,蔡永泉,109年立法委員選舉,首次申報,1081120,人事費用支出,郭芳君,Q22*******,0.00,9150.00,工資或薪津,金錢,嘉義市大雅路****,,
98,蔡永泉,109年立法委員選舉,首次申報,1081121,雜支支出,以馬忤斯飲料店,36604454,0.00,75.00,餐飲費用,金錢,嘉義市中山路****,,
99,蔡永泉,109年立法委員選舉,首次申報,1081121,雜支支出,聖保羅企業有限公司民族分公司,52497380,0.00,95.00,餐飲費用,金錢,嘉義市民族路****,,
100,蔡永泉,109年立法委員選舉,首次申報,1081121,公共關係費用支出,天酬食匯餐飲事業有限公司,54997798,0.00,476.00,聯誼交際費用,金錢,嘉義市中山路****,,
101,蔡永泉,109年立法委員選舉,首次申報,1081121,交通旅運支出,(台灣中油)油品行銷事業部嘉義營業處中山路加油站,65059221,0.00,100.00,油資,金錢,嘉義市中山路****,,
