序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,曾卉伶,107年村(里)長選舉,首次申報,1070908,交通旅運支出,北屯路加油站,53380134,0.00,100.00,油資,金錢,臺中市北屯路****,,
2,曾卉伶,107年村(里)長選舉,首次申報,1070910,雜支支出,商硯股份有限公司文心分公司,53258719,0.00,258.00,文具用品費用,金錢,臺中市西屯區****,,
3,曾卉伶,107年村(里)長選舉,首次申報,1070927,公共關係費用支出,建豪印刷事業股份有限公司,16332027,0.00,310.00,聯誼交際費用,金錢,臺中市西區忠****,,
4,曾卉伶,107年村(里)長選舉,首次申報,1070929,公共關係費用支出,健豪印刷事業股份有限公司,16332027,0.00,310.00,聯誼交際費用,金錢,臺中市西區忠****,,
5,曾卉伶,107年村(里)長選舉,首次申報,1071005,交通旅運支出,台灣中油,02980753,0.00,112.00,油資,金錢,臺中市西屯區****,,
6,曾卉伶,107年村(里)長選舉,首次申報,1071005,公共關係費用支出,宗盈有限公司,61823843,0.00,41.00,聯誼交際費用,金錢,臺中市西屯區****,,
7,曾卉伶,107年村(里)長選舉,首次申報,1071006,交通旅運支出,台灣中油,77209843,0.00,500.00,油資,金錢,臺中市西屯區****,,
8,曾卉伶,107年村(里)長選舉,首次申報,1071010,雜支支出,商硯股份有限公司文心分公司,53258719,0.00,570.00,文具用品費用,金錢,臺中市西屯區****,,
9,曾卉伶,107年村(里)長選舉,首次申報,1071010,交通旅運支出,台灣中油,77209843,0.00,103.00,油資,金錢,臺中市西屯區****,,
10,曾卉伶,107年村(里)長選舉,首次申報,1071016,雜支支出,商硯股份有限公司文心分公司,53258719,0.00,60.00,文具用品費用,金錢,臺中市西屯區****,,
11,曾卉伶,107年村(里)長選舉,首次申報,1071019,宣傳支出,永樂企業有限公司,86086239,0.00,2363.00,製作競選物品支出（背心）,金錢,臺中市南屯區****,,
12,曾卉伶,107年村(里)長選舉,首次申報,1071124,雜支支出,商硯股份有限公司文心分公司,53258719,0.00,170.00,文具用品費用,金錢,臺中市西屯區****,,
