序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,歐中慨,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,澎湖日報,18227839,0.00,7000.00,製作宣傳廣告支出(廣告),金錢,澎湖縣馬公市****,,
2,歐中慨,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,建國畫坊,77192131,0.00,32900.00,製作宣傳廣告支出(廣告牆面看板),金錢,澎湖縣馬公市****,,
3,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,順利西點麵包店,08195154,0.00,3000.00,餐飲費用(茶會餐點),金錢,澎湖縣馬公市****,,
4,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,津展烘焙坊,18233776,0.00,3000.00,餐飲費用(西點),金錢,澎湖縣馬公市****,,
5,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,采園烘焙坊,25770976,0.00,3000.00,餐飲費用(餐點),金錢,澎湖縣馬公市****,,
6,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,雅芳麵包店,40808661,0.00,3000.00,餐飲費用(餐會點心),金錢,澎湖縣馬公市****,,
7,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,雅芳麵包店,40808661,0.00,3000.00,餐飲費用(餐會點心),金錢,澎湖縣馬公市****,,
8,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,高師傅烘焙坊,80798231,0.00,2700.00,餐飲費用(茶.盤),金錢,澎湖縣馬公市****,,
9,歐中慨,107年縣(市)議員選舉,首次申報,1071021,雜支支出,世軒食品行,87750015,0.00,3000.00,餐飲費用(茶會點心),金錢,澎湖縣馬公市****,,
10,歐中慨,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,澎湖有線電視股份有限公司,97170304,0.00,1000.00,播送、傳送或刊登宣傳廣告支出(廣告託播費),金錢,澎湖縣馬公市****,,
11,歐中慨,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,長欣文化事業,80801448,0.00,8000.00,製作宣傳廣告支出(宣傳單),金錢,澎湖縣馬公市****,,
12,歐中慨,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,天地廣告社,08185120,0.00,18400.00,租用廣告看板或車體廣告支出(宣傳車),金錢,澎湖縣馬公市****,,
13,歐中慨,107年縣(市)議員選舉,首次申報,1071220,宣傳支出,大棠實業有限公司,16867247,0.00,94225.00,製作競選物品支出（背心件 *.元，旗幟支*元),金錢,高雄市仁武區****,,
