序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張美慧,107年縣(市)議員選舉,第3次賸餘,1100121,捐贈教育、文化、公益、慈善機構或團體支出,財團法人花蓮縣田智宣文化藝術基金會,,0.00,1300.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,0383*****,,,,,,,,
2,張美慧,107年縣(市)議員選舉,第3次賸餘,1100129,捐贈教育、文化、公益、慈善機構或團體支出,財團法人花蓮縣田智宣文化藝術基金會,,0.00,20000.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,0383*****,,,,,,,,
3,張美慧,107年縣(市)議員選舉,第3次賸餘,1100528,捐贈教育、文化、公益、慈善機構或團體支出,財團法人花蓮縣田智宣文化藝術基金會,,0.00,1170.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,,0383*****,,,,,,,,
4,張美慧,107年縣(市)議員選舉,第3次賸餘,1100613,當選後與其公務有關之費用支出,翠仙蘭園,,0.00,2000.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
5,張美慧,107年縣(市)議員選舉,第3次賸餘,1100915,當選後與其公務有關之費用支出,新鮮蔬菜行,,0.00,757.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
6,張美慧,107年縣(市)議員選舉,第3次賸餘,1100925,當選後與其公務有關之費用支出,焦點沖印行,,0.00,1180.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
7,張美慧,107年縣(市)議員選舉,第3次賸餘,1100928,當選後與其公務有關之費用支出,翠仙蘭園,,0.00,7000.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
8,張美慧,107年縣(市)議員選舉,第3次賸餘,1101002,當選後與其公務有關之費用支出,旺莊百貨有限公司,,0.00,1210.00,,,,為民活動費用,金錢,,0383*****,,,,,,,,
9,張美慧,107年縣(市)議員選舉,第3次賸餘,1101021,當選後與其公務有關之費用支出,國慶里福德宮,,0.00,1000.00,,,,為民活動費用,金錢,,0383*****,,,,,,,,
10,張美慧,107年縣(市)議員選舉,第3次賸餘,1101027,當選後與其公務有關之費用支出,世紀食品行,,0.00,780.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
11,張美慧,107年縣(市)議員選舉,第3次賸餘,1101121,當選後與其公務有關之費用支出,199百貨有限公司,,0.00,59.00,,,,清潔整理費用,金錢,花蓮縣花蓮市****,0385*****,,,,,,,,
12,張美慧,107年縣(市)議員選舉,第3次賸餘,1101124,當選後與其公務有關之費用支出,秀橋企業有限公司,,0.00,8244.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
13,張美慧,107年縣(市)議員選舉,第3次賸餘,1101124,當選後與其公務有關之費用支出,花蓮滿庭芳烘焙專業店,,0.00,850.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
14,張美慧,107年縣(市)議員選舉,第3次賸餘,1101127,當選後與其公務有關之費用支出,花蓮市主農社區長壽俱樂部,,0.00,2000.00,,,,為民活動費用,金錢,,0383*****,,,,,,,,
15,張美慧,107年縣(市)議員選舉,第3次賸餘,1101128,當選後與其公務有關之費用支出,花蓮縣張廖簡姓宗親會北區分會,,0.00,3200.00,,,,為民活動費用,金錢,,0383*****,,,,,,,,
16,張美慧,107年縣(市)議員選舉,第3次賸餘,1101202,當選後與其公務有關之費用支出,進春花坊,,0.00,1200.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
17,張美慧,107年縣(市)議員選舉,第3次賸餘,1101203,當選後與其公務有關之費用支出,花蓮縣滿庭芳公益協會,,0.00,3600.00,,,,餐飲費用,金錢,,0383*****,,,,,,,,
18,張美慧,107年縣(市)議員選舉,第3次賸餘,1101217,當選後與其公務有關之費用支出,圃美行,,0.00,2400.00,,,,為民服務費用,金錢,,0383*****,,,,,,,,
