序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林秋彤,113年立法委員選舉,首次申報,1121112,集會支出,康霖生活,42671281,0.00,6000.00,,,,租用場地費用,金錢,臺北市中正區****,,否,,,,,,,
2,林秋彤,113年立法委員選舉,首次申報,1121115,宣傳支出,樵仙印社,,0.00,550.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市中正區****,,否,,,,,,,
3,林秋彤,113年立法委員選舉,首次申報,1121116,集會支出,即食網美食館,,0.00,600.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
4,林秋彤,113年立法委員選舉,首次申報,1121116,集會支出,康霖生活,42671281,0.00,6000.00,,,,租用場地費用,金錢,臺北市中正區****,,否,,,,,,,
5,林秋彤,113年立法委員選舉,首次申報,1121122,集會支出,三來素食,,0.00,2946.00,,,,餐飲費用,金錢,臺北市武昌街****,,否,,,,,,,
6,林秋彤,113年立法委員選舉,首次申報,1121214,集會支出,e一園排骨便當,,0.00,550.00,,,,餐飲費用,金錢,臺北市環河南****,,否,,,,,,,
7,林秋彤,113年立法委員選舉,首次申報,1121214,集會支出,老爹企業社,,0.00,1200.00,,,,餐飲費用,金錢,臺北市中正區****,,否,,,,,,,
8,林秋彤,113年立法委員選舉,首次申報,1121214,集會支出,妙觀慧素食便當,,0.00,110.00,,,,餐飲費用,金錢,臺北市中正區****,,否,,,,,,,
9,林秋彤,113年立法委員選舉,首次申報,1121214,集會支出,康霖生活,42671281,0.00,6000.00,,,,租用場地費用,金錢,臺北市中正區****,,否,,,,,,,
10,林秋彤,113年立法委員選舉,首次申報,1121215,宣傳支出,衣學網企業有限公司,29054659,0.00,53571.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市三重區****,,否,,,,,,,
11,林秋彤,113年立法委員選舉,首次申報,1121222,宣傳支出,衣學網企業有限公司,,0.00,3843.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市三重區****,,否,,,,,,,
12,林秋彤,113年立法委員選舉,首次申報,1121224,集會支出,康霖生活,42671281,0.00,6000.00,,,,租用場地費用,金錢,臺北市中正區****,,否,,,,,,,
13,林秋彤,113年立法委員選舉,首次申報,1121226,宣傳支出,馬世特有限公司,,0.00,440.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市南陽街****,,否,,,,,,,
14,林秋彤,113年立法委員選舉,首次申報,1121228,宣傳支出,健豪印刷,,0.00,19530.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市新莊區****,,否,,,,,,,
15,林秋彤,113年立法委員選舉,首次申報,1121231,集會支出,關玉便當店,,0.00,1070.00,,,,餐飲費用,金錢,台北市濟南路****,,否,,,,,,,
16,林秋彤,113年立法委員選舉,首次申報,1121231,集會支出,康霖生活,42671281,0.00,6000.00,,,,租用場地費用,金錢,臺北市中正區****,,否,,,,,,,
17,林秋彤,113年立法委員選舉,首次申報,1121231,雜支支出,競選總部,R20*******,0.00,3750.00,,,,餐飲費用,非金錢,台北市南港區****,0936*****,否,,,,,,,
18,林秋彤,113年立法委員選舉,首次申報,1130103,集會支出,滿牛小吃館,,0.00,1050.00,,,,餐飲費用,金錢,台北市中山區****,,否,,,,,,,
19,林秋彤,113年立法委員選舉,首次申報,1130103,集會支出,康霖生活,42671281,0.00,3000.00,,,,租用場地費用,金錢,台北市中正區****,,否,,,,,,,
20,林秋彤,113年立法委員選舉,首次申報,1130104,集會支出,壹玖參小吃部,,0.00,1200.00,,,,餐飲費用,金錢,台北市萬華區****,,否,,,,,,,
21,林秋彤,113年立法委員選舉,首次申報,1130104,集會支出,康霖生活,42671281,0.00,3000.00,,,,租用場地費用,金錢,台北市中正區****,,否,,,,,,,
22,林秋彤,113年立法委員選舉,首次申報,1130105,集會支出,三來素食小吃部,,0.00,980.00,,,,餐飲費用,金錢,台北市武昌街****,,否,,,,,,,
23,林秋彤,113年立法委員選舉,首次申報,1130105,集會支出,康霖生活,42671281,0.00,3000.00,,,,租用場地費用,金錢,台北市中正區****,,否,,,,,,,
