序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡旺璉,111年基隆市議員選舉,首次申報,1110916,宣傳支出,寶來印刷行,82133014,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（文宣貼紙）,金錢,新北市汐止區****,,否,,,,,,,
2,蔡旺璉,111年基隆市議員選舉,首次申報,1110930,宣傳支出,順易利實業有限公司,16734752,0.00,150000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,基隆市安樂區****,,否,,,,,,,
3,蔡旺璉,111年基隆市議員選舉,首次申報,1111012,宣傳支出,寶來印刷店,82133014,0.00,3300.00,,,,製作競選物品或宣傳廣告費用（邀請卡）,金錢,新北市汐止區****,,否,,,,,,,
4,蔡旺璉,111年基隆市議員選舉,首次申報,1111018,宣傳支出,中華郵政,04137838,0.00,273.00,,,,郵寄競選物品或宣傳廣告費用,金錢,基隆市七堵區****,,否,,,,,,,
5,蔡旺璉,111年基隆市議員選舉,首次申報,1111019,宣傳支出,中華郵政,04137838,0.00,435.00,,,,郵寄競選物品或宣傳廣告費用,金錢,基隆市七堵區****,,否,,,,,,,
6,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,5600.00,,,,製作競選物品或宣傳廣告費用（文宣布條）,金錢,新北市汐止區****,,否,,,,,,,
7,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
8,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
9,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
10,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
11,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
12,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
13,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
14,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
15,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
16,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
17,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
18,蔡旺璉,111年基隆市議員選舉,首次申報,1111101,宣傳支出,寶來印刷行,82133014,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（文宣大旗）,金錢,新北市汐止區****,,否,,,,,,,
