序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,郭蔡美英,111年桃園市議員選舉,首次申報,1110830,宣傳支出,泉霖興業有限公司,80627602,0.00,100800.00,,,,扇子,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
2,郭蔡美英,111年桃園市議員選舉,首次申報,1110921,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,02-8*****,否,,,,,,,
3,郭蔡美英,111年桃園市議員選舉,首次申報,1110922,集會支出,文山清潔社,72729872,0.00,20000.00,,,,流動廁所,金錢,桃園市大園區****,0910*****,否,,,,,,,
4,郭蔡美英,111年桃園市議員選舉,首次申報,1110922,集會支出,唯辰行,80968045,0.00,5000.00,,,,瓶裝水,金錢,,,否,,,,,,,
5,郭蔡美英,111年桃園市議員選舉,首次申報,1110922,雜支支出,御和鼎企業社,85157137,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
6,郭蔡美英,111年桃園市議員選舉,首次申報,1110922,集會支出,瑞益活動行銷,91576947,0.00,57000.00,,,,租用設備費用棚位及音響,金錢,桃園市觀音區****,0915*****,否,,,,,,,
7,郭蔡美英,111年桃園市議員選舉,首次申報,1110923,雜支支出,御和鼎企業社,85157137,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
8,郭蔡美英,111年桃園市議員選舉,首次申報,1110924,雜支支出,銓家藥局,26103353,0.00,16000.00,,,,酒精%公升裝,金錢,,02-2*****,否,,,,,,,
9,郭蔡美英,111年桃園市議員選舉,首次申報,1110924,公共關係費用支出,唯辰行,80968045,0.00,5000.00,,,,包裝飲用水,金錢,苗栗縣頭屋鄉****,,否,,,,,,,
10,郭蔡美英,111年桃園市議員選舉,首次申報,1110924,雜支支出,御和鼎企業社,85157137,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
11,郭蔡美英,111年桃園市議員選舉,首次申報,1110925,集會支出,泊冠企業社,31573158,0.00,25200.00,,,,印刷品,金錢,,03-3*****,否,,,,,,,
12,郭蔡美英,111年桃園市議員選舉,首次申報,1110925,公共關係費用支出,金豪企業社,36479054,0.00,59400.00,,,,獎狀及賀匾,金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
13,郭蔡美英,111年桃園市議員選舉,首次申報,1110925,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
14,郭蔡美英,111年桃園市議員選舉,首次申報,1110925,公共關係費用支出,順利殯葬禮儀社,43692496,0.00,29500.00,,,,高架花籃及蘭花,金錢,,,否,,,,,,,
15,郭蔡美英,111年桃園市議員選舉,首次申報,1110926,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
16,郭蔡美英,111年桃園市議員選舉,首次申報,1110927,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
17,郭蔡美英,111年桃園市議員選舉,首次申報,1110927,公共關係費用支出,唯辰行,80968045,0.00,5000.00,,,,包裝飲用水,金錢,,,否,,,,,,,
18,郭蔡美英,111年桃園市議員選舉,首次申報,1110928,公共關係費用支出,泊冠企業社,31573158,0.00,25200.00,,,,印刷品,金錢,,,否,,,,,,,
19,郭蔡美英,111年桃園市議員選舉,首次申報,1110928,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
20,郭蔡美英,111年桃園市議員選舉,首次申報,1110929,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
21,郭蔡美英,111年桃園市議員選舉,首次申報,1110929,公共關係費用支出,唯辰行,80968045,0.00,5000.00,,,,包裝飲用水,金錢,苗栗縣頭屋鄉****,,否,,,,,,,
22,郭蔡美英,111年桃園市議員選舉,首次申報,1110930,宣傳支出,昇鋐企業社,17677907,0.00,37500.00,,,,帽子,金錢,桃園市蘆竹區****,03-3*****,否,,,,,,,
23,郭蔡美英,111年桃園市議員選舉,首次申報,1110930,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
24,郭蔡美英,111年桃園市議員選舉,首次申報,1110930,公共關係費用支出,順利殯葬禮儀社,43692496,0.00,20400.00,,,,蘭花,金錢,,,否,,,,,,,
25,郭蔡美英,111年桃園市議員選舉,首次申報,1110930,公共關係費用支出,唯辰行,80968045,0.00,5000.00,,,,包裝飲用水,金錢,,,否,,,,,,,
26,郭蔡美英,111年桃園市議員選舉,首次申報,1111001,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
27,郭蔡美英,111年桃園市議員選舉,首次申報,1111001,雜支支出,三角湧麵線企業社,37912042,0.00,5200.00,,,,麵條,金錢,,,否,,,,,,,
28,郭蔡美英,111年桃園市議員選舉,首次申報,1111001,集會支出,文山清潔社,72729872,0.00,20000.00,,,,流動廁所,金錢,,,否,,,,,,,
29,郭蔡美英,111年桃園市議員選舉,首次申報,1111001,集會支出,瑞益活動行銷,91576947,0.00,21000.00,,,,布棚,金錢,,0915*****,否,,,,,,,
