序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李國璋,111年新竹市議員選舉,首次申報,1110705,雜支支出,全聯福利中心,24795818,0.00,307.00,,,,餐飲費用,金錢,新竹市東區自****,,否,,,,,,,
2,李國璋,111年新竹市議員選舉,首次申報,1110708,雜支支出,順發經國店,53028457,0.00,350.00,,,,文具用品費用墨水,金錢,新竹市經國路****,,否,,,,,,,
3,李國璋,111年新竹市議員選舉,首次申報,1110710,宣傳支出,千文打字印刷工作室,13868790,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,新竹市東區建****,,否,,,,,,,
4,李國璋,111年新竹市議員選舉,首次申報,1110714,宣傳支出,千文打字印刷工作室,13868790,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,新竹市東區建****,,否,,,,,,,
5,李國璋,111年新竹市議員選舉,首次申報,1110717,租用宣傳車輛支出,民弘加油站,23253239,0.00,1080.00,,,,宣傳車輛燃料費用,金錢,新竹市東區自****,,否,,,,,,,
6,李國璋,111年新竹市議員選舉,首次申報,1110718,宣傳支出,千文打字印刷工作室,13868790,0.00,1100.00,,,,製作競選物品或宣傳廣告費用（物品名稱-站台貼紙）,金錢,新竹市東區建****,,否,,,,,,,
7,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
8,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
9,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
10,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
11,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
12,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
13,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
14,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
15,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
16,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,20000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
17,李國璋,111年新竹市議員選舉,首次申報,1110720,宣傳支出,全成廣告社,67999501,0.00,4000.00,,,,租用廣告看板或車體廣告費用,金錢,新竹縣竹北市****,,否,,,,,,,
18,李國璋,111年新竹市議員選舉,首次申報,1110721,雜支支出,順發經國店,53028457,0.00,708.00,,,,雜項購置或修繕費用,金錢,新竹市經國路****,,否,,,,,,,
19,李國璋,111年新竹市議員選舉,首次申報,1110721,雜支支出,蕭氏食品行,73837982,0.00,212.00,,,,餐飲費用員工點心,金錢,新竹市北區中****,,否,,,,,,,
20,李國璋,111年新竹市議員選舉,首次申報,1110721,雜支支出,蕭氏食品行,73837982,0.00,212.00,,,,餐飲費用,金錢,新竹市中正路****,,否,,,,,,,
21,李國璋,111年新竹市議員選舉,首次申報,1110723,雜支支出,海瑞貢丸,47035563,0.00,5180.00,,,,餐飲費用,金錢,新竹市北區西****,,否,,,,,,,
22,李國璋,111年新竹市議員選舉,首次申報,1110724,租用宣傳車輛支出,民弘加油站,23253239,0.00,1084.00,,,,宣傳車輛燃料費用,金錢,新竹市東區自****,,否,,,,,,,
23,李國璋,111年新竹市議員選舉,首次申報,1110726,雜支支出,永固電池專賣店,18208827,0.00,4694.00,,,,雜項購置或修繕費用電池,金錢,新竹市竹光路****,,否,,,,,,,
24,李國璋,111年新竹市議員選舉,首次申報,1110728,宣傳支出,千文打字印刷工作室,13868790,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手舉板）,金錢,新竹市東區建****,,否,,,,,,,
25,李國璋,111年新竹市議員選舉,首次申報,1110728,宣傳支出,千文打字印刷工作室,13868790,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手舉板）,金錢,新竹市東區建****,,否,,,,,,,
26,李國璋,111年新竹市議員選舉,首次申報,1110728,雜支支出,九乘九文具,90523036,0.00,70.00,,,,文具用品費用,金錢,新竹市東區經****,,否,,,,,,,
27,李國璋,111年新竹市議員選舉,首次申報,1110729,宣傳支出,千文打字印刷工作室,13868790,0.00,1300.00,,,,製作競選物品或宣傳廣告費用（物品名稱-大圖加字卡）,金錢,新竹市東區建****,,否,,,,,,,
28,李國璋,111年新竹市議員選舉,首次申報,1110731,租用宣傳車輛支出,民弘加油站,23253239,0.00,1076.00,,,,宣傳車輛燃料費用,金錢,新竹市東區自****,,否,,,,,,,
29,李國璋,111年新竹市議員選舉,首次申報,1110801,宣傳支出,盧俊陞網路有限公司,,0.00,3290.00,,,,製作競選物品或宣傳廣告費用（物品名稱-LED手舉板）,金錢,高雄市梓官區****,,否,,,,,,,
30,李國璋,111年新竹市議員選舉,首次申報,1110801,宣傳支出,千文打字印刷工作室,13868790,0.00,1600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-A印刷）,金錢,新竹市東區建****,,否,,,,,,,
