序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡建漢,111年嘉義縣議員選舉,首次申報,1110919,宣傳支出,博愛彩劵行,34976269,0.00,2400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,嘉義市西區博****,,否,,,,,,,
2,蔡建漢,111年嘉義縣議員選舉,首次申報,1110928,雜支支出,愛快鮮花批發部,,0.00,10000.00,,,,羅馬柱,金錢,嘉義縣朴子市****,,否,,,,,,,
3,蔡建漢,111年嘉義縣議員選舉,首次申報,1110928,租用宣傳車輛支出,台糖加油站,,0.00,400.00,,,,宣傳車輛燃料費用,金錢,嘉義縣東石鄉****,,否,,,,,,,
4,蔡建漢,111年嘉義縣議員選舉,首次申報,1110930,雜支支出,朴子鮮花店,,0.00,15000.00,,,,花籃,金錢,嘉義縣朴子市****,,否,,,,,,,
5,蔡建漢,111年嘉義縣議員選舉,首次申報,1111001,宣傳支出,藝奇廣告,,0.00,30000.00,,,,租用廣告看板或車體廣告費用,金錢,嘉義縣朴子市****,,否,,,,,,,
6,蔡建漢,111年嘉義縣議員選舉,首次申報,1111001,雜支支出,愛快鮮花批發部,,0.00,10000.00,,,,花籃,金錢,嘉義縣朴子市****,,否,,,,,,,
7,蔡建漢,111年嘉義縣議員選舉,首次申報,1111002,宣傳支出,冠薇禮品社,,0.00,22000.00,,,,製作競選物品-面紙包,金錢,嘉義縣朴子市****,,否,,,,,,,
8,蔡建漢,111年嘉義縣議員選舉,首次申報,1111003,租用宣傳車輛支出,台糖加油站,,0.00,240.00,,,,宣傳車輛燃料費用,金錢,嘉義縣東石鄉****,,否,,,,,,,
9,蔡建漢,111年嘉義縣議員選舉,首次申報,1111003,雜支支出,朴子鮮花店,,0.00,15000.00,,,,羅馬柱,金錢,嘉義縣朴子市****,,否,,,,,,,
10,蔡建漢,111年嘉義縣議員選舉,首次申報,1111008,宣傳支出,博愛彩劵行,,0.00,1500.00,,,,錄音,金錢,嘉義市西區博****,,否,,,,,,,
