序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳琪銘,113年立法委員選舉,首次申報,1120815,宣傳支出,皮爾森數據股份有限公司,90805823,0.00,170000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,臺北市萬華區****,02-7*****,否,,,,,,,
2,吳琪銘,113年立法委員選舉,首次申報,1120831,雜支支出,台灣電力公司,04860092,0.00,27523.00,,,,水電瓦斯費用,金錢,新北市土城區****,1911*****,否,,,,,,,
3,吳琪銘,113年立法委員選舉,首次申報,1120831,集會支出,三角湧麵線企業社,37912042,0.00,120000.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
4,吳琪銘,113年立法委員選舉,首次申報,1120901,雜支支出,上宇文具店,34457490,0.00,4850.00,,,,雜項購置或修繕費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
5,吳琪銘,113年立法委員選舉,首次申報,1120908,集會支出,愛格來食品行,15775136,0.00,3250.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
6,吳琪銘,113年立法委員選舉,首次申報,1120909,集會支出,景裕電影企業有限公司,36531663,0.00,60000.00,,,,租用設備費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
7,吳琪銘,113年立法委員選舉,首次申報,1120909,集會支出,皇饗便當店,91705013,0.00,11250.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
8,吳琪銘,113年立法委員選舉,首次申報,1120910,雜支支出,復興小吃店,13503167,0.00,1800.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
9,吳琪銘,113年立法委員選舉,首次申報,1120910,集會支出,日盛展業社,21580525,0.00,6000.00,,,,租用設備費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
10,吳琪銘,113年立法委員選舉,首次申報,1120911,集會支出,啟立企業有限公司,22920277,0.00,28000.00,,,,租用設備費用,金錢,新北市板橋區****,0289*****,否,,,,,,,
11,吳琪銘,113年立法委員選舉,首次申報,1120911,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,4294.00,,,,其他與集會有關之費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
12,吳琪銘,113年立法委員選舉,首次申報,1120912,集會支出,協志水果行,42259233,0.00,1700.00,,,,餐飲費用,金錢,新北市三峽區****,,否,,,,,,,
13,吳琪銘,113年立法委員選舉,首次申報,1120915,集會支出,三角湧麵線企業社,37912042,0.00,94000.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
14,吳琪銘,113年立法委員選舉,首次申報,1120916,集會支出,皇饗便當店,91705013,0.00,3125.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
15,吳琪銘,113年立法委員選舉,首次申報,1120919,雜支支出,御豊書局,73780279,0.00,780.00,,,,文具用品費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
16,吳琪銘,113年立法委員選舉,首次申報,1120920,宣傳支出,心雅服裝行,15995103,0.00,21105.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市萬華區****,02-2*****,否,,,,,,,
17,吳琪銘,113年立法委員選舉,首次申報,1120921,雜支支出,柘冠文具企業社,09636708,0.00,625.00,,,,文具用品費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
18,吳琪銘,113年立法委員選舉,首次申報,1120922,雜支支出,柚子狂想茶飲果汁店,10517976,0.00,1400.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
19,吳琪銘,113年立法委員選舉,首次申報,1120922,集會支出,皇饗便當店,91705013,0.00,600.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
20,吳琪銘,113年立法委員選舉,首次申報,1120925,雜支支出,中華電信股份有限公司,82335861,0.00,14000.00,,,,電信費用,金錢,新北市土城區****,0800*****,否,,,,,,,
21,吳琪銘,113年立法委員選舉,首次申報,1120925,集會支出,皇饗便當店,91705013,0.00,3125.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
22,吳琪銘,113年立法委員選舉,首次申報,1120926,宣傳支出,雷恩貿易有限公司,23131932,0.00,900000.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市土城區****,0229*****,否,,,,,,,
23,吳琪銘,113年立法委員選舉,首次申報,1120928,集會支出,三角湧麵線企業社,37912042,0.00,150000.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
24,吳琪銘,113年立法委員選舉,首次申報,1120928,宣傳支出,大土城派報社,49923369,0.00,1800.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
25,吳琪銘,113年立法委員選舉,首次申報,1121002,集會支出,三角湧麵線企業社,37912042,0.00,192000.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
26,吳琪銘,113年立法委員選舉,首次申報,1121003,雜支支出,中華電信股份有限公司,82335861,0.00,4000.00,,,,電信費用,金錢,新北市土城區****,0800*****,否,,,,,,,
27,吳琪銘,113年立法委員選舉,首次申報,1121004,宣傳支出,心雅服裝行,15995103,0.00,16191.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市萬華區****,02-2*****,否,,,,,,,
28,吳琪銘,113年立法委員選舉,首次申報,1121005,宣傳支出,潤嘉實業有限公司,27807773,0.00,355950.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市中和區****,02-2*****,否,,,,,,,
29,吳琪銘,113年立法委員選舉,首次申報,1121006,宣傳支出,驢子行銷企劃廣告社,09807694,0.00,519750.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市三峽區****,0286*****,否,,,,,,,
30,吳琪銘,113年立法委員選舉,首次申報,1121006,宣傳支出,双秝廣告有限公司,54298160,0.00,420000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,新北市三峽區****,0222*****,否,,,,,,,
31,吳琪銘,113年立法委員選舉,首次申報,1121008,雜支支出,三愛蔬軒坊,02274716,0.00,170.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
32,吳琪銘,113年立法委員選舉,首次申報,1121011,宣傳支出,潤嘉實業有限公司,27807773,0.00,488250.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市中和區****,02-2*****,否,,,,,,,
33,吳琪銘,113年立法委員選舉,首次申報,1121011,雜支支出,上宇文具店,34457490,0.00,5970.00,,,,雜項購置或修繕費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
34,吳琪銘,113年立法委員選舉,首次申報,1121012,宣傳支出,非常好色廣告有限公司,24242149,0.00,54000.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市永和區****,0222*****,否,,,,,,,
35,吳琪銘,113年立法委員選舉,首次申報,1121012,宣傳支出,潤嘉實業有限公司,27807773,0.00,840000.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市中和區****,0222*****,否,,,,,,,
36,吳琪銘,113年立法委員選舉,首次申報,1121012,雜支支出,嘉嘉自助餐,72682567,0.00,2250.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
37,吳琪銘,113年立法委員選舉,首次申報,1121012,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,4769.00,,,,其他與集會有關之費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
38,吳琪銘,113年立法委員選舉,首次申報,1121016,宣傳支出,心雅服裝行,15995103,0.00,85397.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市萬華區****,02-2*****,否,,,,,,,
39,吳琪銘,113年立法委員選舉,首次申報,1121018,雜支支出,柚子狂想茶飲果汁店,10517976,0.00,6000.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
40,吳琪銘,113年立法委員選舉,首次申報,1121018,集會支出,利鴻燈光音響工程企業社,13787093,0.00,31000.00,,,,租用設備費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
41,吳琪銘,113年立法委員選舉,首次申報,1121018,集會支出,皇饗便當店,91705013,0.00,7500.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
42,吳琪銘,113年立法委員選舉,首次申報,1121019,雜支支出,百冠水果行,10534454,0.00,850.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
43,吳琪銘,113年立法委員選舉,首次申報,1121019,雜支支出,三峽海爺麵店,41099358,0.00,1065.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
44,吳琪銘,113年立法委員選舉,首次申報,1121019,宣傳支出,荃利實業有限公司,50982219,0.00,161538.00,,,,製作競選物品或宣傳廣告費用,金錢,新北市中和區****,02-8*****,否,,,,,,,
45,吳琪銘,113年立法委員選舉,首次申報,1121020,宣傳支出,心雅服裝行,15995103,0.00,39176.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市萬華區****,02-2*****,否,,,,,,,
46,吳琪銘,113年立法委員選舉,首次申報,1121020,集會支出,國泰世紀產物保險股份有限公司,84445772,0.00,8934.00,,,,其他與集會有關之費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
47,吳琪銘,113年立法委員選舉,首次申報,1121021,雜支支出,嘉嘉自助餐,72682567,0.00,720.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
48,吳琪銘,113年立法委員選舉,首次申報,1121023,集會支出,三角湧麵線企業社,37912042,0.00,180000.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
49,吳琪銘,113年立法委員選舉,首次申報,1121023,集會支出,皇饗便當店,91705013,0.00,2160.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
50,吳琪銘,113年立法委員選舉,首次申報,1121024,返還捐贈支出,廣宇建設實業股份有限公司,27755212,0.00,200000.00,,,,返還,金錢,臺北市中正區****,,否,,,,,,,
51,吳琪銘,113年立法委員選舉,首次申報,1121025,雜支支出,荒糖菓子工房,10643349,0.00,530.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
52,吳琪銘,113年立法委員選舉,首次申報,1121025,雜支支出,泡泡龍茶飲,26733991,0.00,1925.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
53,吳琪銘,113年立法委員選舉,首次申報,1121025,宣傳支出,禾昱國際有限公司,53120665,0.00,333375.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中山區****,02-2*****,否,,,,,,,
54,吳琪銘,113年立法委員選舉,首次申報,1121025,宣傳支出,中華郵政股份有限公司土城平和郵局,87794203,0.00,89553.00,,,,郵寄競選物品或宣傳廣告費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
55,吳琪銘,113年立法委員選舉,首次申報,1121026,雜支支出,三大文具行,19433772,0.00,1600.00,,,,文具用品費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
56,吳琪銘,113年立法委員選舉,首次申報,1121026,宣傳支出,潮網科技股份有限公司,25128095,0.00,100000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,02-2*****,否,,,,,,,
57,吳琪銘,113年立法委員選舉,首次申報,1121026,雜支支出,嘉嘉自助餐,72682567,0.00,2500.00,,,,餐飲費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
58,吳琪銘,113年立法委員選舉,首次申報,1121026,集會支出,壹加壹元氣麥方烘焙坊,82149326,0.00,57680.00,,,,餐飲費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
59,吳琪銘,113年立法委員選舉,首次申報,1121027,集會支出,壹加壹元氣麥方烘焙坊,82149326,0.00,28560.00,,,,餐飲費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
60,吳琪銘,113年立法委員選舉,首次申報,1121027,集會支出,皇饗便當店,91705013,0.00,3000.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
61,吳琪銘,113年立法委員選舉,首次申報,1121028,集會支出,壹加壹元氣麥方烘焙坊,82149326,0.00,28000.00,,,,餐飲費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
62,吳琪銘,113年立法委員選舉,首次申報,1121029,雜支支出,蒸包小組專賣店,30295467,0.00,900.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
63,吳琪銘,113年立法委員選舉,首次申報,1121030,雜支支出,柘冠文具企業社,09636708,0.00,320.00,,,,文具用品費用,金錢,新北市三峽區****,02-8*****,否,,,,,,,
64,吳琪銘,113年立法委員選舉,首次申報,1121030,宣傳支出,潮網科技股份有限公司,25128095,0.00,167204.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,02-2*****,否,,,,,,,
65,吳琪銘,113年立法委員選舉,首次申報,1121030,雜支支出,福昌燒臘便當,50682698,0.00,3600.00,,,,餐飲費用,金錢,新北市三峽區****,02-2*****,否,,,,,,,
66,吳琪銘,113年立法委員選舉,首次申報,1121030,集會支出,壹加壹元氣麥方烘焙坊,82149326,0.00,28000.00,,,,餐飲費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
67,吳琪銘,113年立法委員選舉,首次申報,1121030,雜支支出,義級棒義大利麵,92574046,0.00,2640.00,,,,餐飲費用,金錢,新北市三峽區****,0983*****,否,,,,,,,
68,吳琪銘,113年立法委員選舉,首次申報,1121031,集會支出,土城國光食品行,17436422,0.00,29000.00,,,,餐飲費用,金錢,新北市土城區****,02-2*****,否,,,,,,,
