序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111108,雜支支出,宏昕企業社,37941525,0.00,2170.00,,,,雜項購置或修繕費用(炮竹一批),金錢,新竹縣關西鎮****,,否,,,,,,,
2,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111109,雜支支出,芳群鮮花店,08407241,0.00,1500.00,,,,雜項購置或修繕費用(好彩頭尺),金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
3,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111109,宣傳支出,宏展汽車音響行,87705259,0.00,5500.00,,,,其他與選舉宣傳有關之費用(擴音廣播機*、喇叭*含安裝),金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
4,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111110,宣傳支出,上明廣告社,13245730,0.00,1200.00,,,,製作競選物品或宣傳廣告費用（告示牌*片）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
5,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111113,集會支出,力元企業社,14385701,0.00,23500.00,,,,租用設備費用(帳棚*、舞台*、會議桌*、塑膠椅*),金錢,桃園市平鎮區****,0933*****,否,,,,,,,
6,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111113,雜支支出,均展飲食店,18175706,0.00,4180.00,,,,餐飲費用(便當*),金錢,桃園市龍潭區****,03-4*****,否,,,,,,,
7,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111113,雜支支出,福記包子饅頭店,30227807,0.00,18360.00,,,,餐飲費用,金錢,桃園市中壢區****,4584*****,否,,,,,,,
8,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111119,雜支支出,力富食品行,82253093,0.00,1848.00,,,,餐飲費用,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
9,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111121,宣傳支出,大門口複印企業社,98147345,0.00,4775.00,,,,製作競選物品或宣傳廣告費用（傳單、海報）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
10,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111123,雜支支出,競選總部,J12*******,0.00,5600.00,,,,雜項購置或修繕費用,非金錢,桃園市平鎮區****,,否,,,,,,,
11,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111125,雜支支出,福記包子饅頭店,30227807,0.00,18000.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
12,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111125,集會支出,鴻昇帆布窗簾行,78832607,0.00,17400.00,,,,租用設備費用(帆布*、舞台*、椅子*),金錢,桃園市楊梅區****,03-4*****,否,,,,,,,
13,彭筆達,111年桃園市平鎮區平安里里長選舉,首次申報,1111128,宣傳支出,禾豐國際廣告有限公司,25088185,0.00,45000.00,,,,製作競選物品或宣傳廣告費用（候選人小卡、帆布、直立旗幟、邀請卡、海報、帆布、拆帆布）,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
