序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林金結,109年立法委員選舉,首次申報,1081111,宣傳支出,聯賀欣企業管理顧問有限公司,86563984,0.00,99750.00,製作宣傳廣告支出,金錢,臺北市大同區****,02-7*****,
2,林金結,109年立法委員選舉,首次申報,1081115,宣傳支出,中華郵封股份有限公司,16260712,0.00,29193.00,製作宣傳廣告支出,金錢,新北市新店區****,02-2*****,
3,林金結,109年立法委員選舉,首次申報,1081115,宣傳支出,時報資訊股份有限公司,23530522,0.00,52530.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市大理街****,02-2*****,
4,林金結,109年立法委員選舉,首次申報,1081115,宣傳支出,中華郵政股份有限公司新店郵局,38202701,0.00,139982.00,郵寄競選物品或宣傳廣告支出,金錢,新北市新店區****,02-2*****,
5,林金結,109年立法委員選舉,首次申報,1081118,宣傳支出,中華郵政股份有限公司新店郵局,38202701,0.00,32116.00,郵寄競選物品或宣傳廣告支出,金錢,新北市新店區****,02-2*****,
6,林金結,109年立法委員選舉,首次申報,1081119,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
7,林金結,109年立法委員選舉,首次申報,1081119,返還支出,雋大實業股份有限公司,86732709,0.00,20000.00,返還,金錢,臺北市南港區****,02-2*****,
8,林金結,109年立法委員選舉,首次申報,1081120,雜支支出,台壽保產物保險股份有限公司台北通訊處,27938888,0.00,18099.00,公共意外責任保險,金錢,臺北市中正區****,02-2*****,
9,林金結,109年立法委員選舉,首次申報,1081120,雜支支出,台壽保產物保險股份有限公司台北通訊處,27938888,0.00,3291.00,公共意外責任保險,金錢,臺北市中正區****,02-2*****,
10,林金結,109年立法委員選舉,首次申報,1081120,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
11,林金結,109年立法委員選舉,首次申報,1081120,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
12,林金結,109年立法委員選舉,首次申報,1081120,宣傳支出,双秝廣告有限公司,54298160,0.00,250000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市土城區****,02-2*****,
13,林金結,109年立法委員選舉,首次申報,1081120,雜支支出,泰安產物保險股份有限公司樹林分公司,97177067,0.00,9087.00,團體保險,金錢,新北市樹林區****,02-2*****,
14,林金結,109年立法委員選舉,首次申報,1081120,宣傳支出,中華國際通訊網路股份有限公司,97178777,0.00,42500.00,發送電信簡訊支出,金錢,新北市汐止區****,02-2*****,
15,林金結,109年立法委員選舉,首次申報,1081121,雜支支出,文揚國際有限公司,27300037,0.00,56700.00,雨衣一批,金錢,新北市三重區****,02-2*****,
16,林金結,109年立法委員選舉,首次申報,1081126,宣傳支出,時報資訊股份有限公司,23530522,0.00,52500.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市大里街****,02-2*****,
17,林金結,109年立法委員選舉,首次申報,1081126,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
18,林金結,109年立法委員選舉,首次申報,1081128,雜支支出,復聲水電工程有限公司,04602975,0.00,348621.00,水電瓦斯費用,金錢,新北市土城區****,02-2*****,
19,林金結,109年立法委員選舉,首次申報,1081128,雜支支出,台壽保產物保險股份有限公司,27938888,0.00,6530.00,公共意外責任保險,金錢,臺北市中正區****,02-2*****,
20,林金結,109年立法委員選舉,首次申報,1081129,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
21,林金結,109年立法委員選舉,首次申報,1081129,宣傳支出,漁歌展業股份有限公司,96961862,0.00,197400.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,02-2*****,
22,林金結,109年立法委員選舉,首次申報,1081205,雜支支出,台壽保產物保險股份有限公司,27938888,0.00,3387.00,公共意外責任保險,金錢,臺北市中正區****,02-2*****,
23,林金結,109年立法委員選舉,首次申報,1081205,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
24,林金結,109年立法委員選舉,首次申報,1081205,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
25,林金結,109年立法委員選舉,首次申報,1081205,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
26,林金結,109年立法委員選舉,首次申報,1081205,宣傳支出,宗康國際有限公司,53104932,0.00,80000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市汐止區****,02-2*****,
27,林金結,109年立法委員選舉,首次申報,1081205,集會支出,威誌實業有限公司,85063841,0.00,92000.00,租用設備支出-流動廁所,金錢,臺北市萬華區****,02-8*****,
28,林金結,109年立法委員選舉,首次申報,1081205,宣傳支出,漁歌展業股份有限公司,96961862,0.00,147000.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,02-2*****,
29,林金結,109年立法委員選舉,首次申報,1081209,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
30,林金結,109年立法委員選舉,首次申報,1081209,宣傳支出,創新時代國際行銷有限公司,54076033,0.00,123186.00,製作競選物品支出（文宣品）,金錢,臺南市永康區****,,
31,林金結,109年立法委員選舉,首次申報,1081209,集會支出,主題設計工程有限公司,54271325,0.00,388815.00,租用設備支出,金錢,新北市樹林區****,0956*****,
32,林金結,109年立法委員選舉,首次申報,1081209,集會支出,主題設計工程有限公司,54271325,0.00,154350.00,租用設備支出,金錢,新北市樹林區****,0956*****,
33,林金結,109年立法委員選舉,首次申報,1081211,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
34,林金結,109年立法委員選舉,首次申報,1081211,宣傳支出,台北流行廣播股份有限公司,89469581,0.00,72000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中正區****,02-2*****,
35,林金結,109年立法委員選舉,首次申報,1081213,宣傳支出,中華郵封股份有限公司,16260712,0.00,8029.00,製作宣傳廣告支出,金錢,新北市新店區****,02-2*****,
36,林金結,109年立法委員選舉,首次申報,1081213,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
37,林金結,109年立法委員選舉,首次申報,1081213,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
38,林金結,109年立法委員選舉,首次申報,1081213,宣傳支出,飛碟廣播股份有限公司,96954150,0.00,152000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中正區****,02-2*****,
39,林金結,109年立法委員選舉,首次申報,1081213,雜支支出,泰安產物保險股份有限公司樹林分公司,97177067,0.00,9537.00,傷害保險,金錢,新北市樹林區****,02-2*****,
40,林金結,109年立法委員選舉,首次申報,1081216,宣傳支出,時報資訊股份有限公司,23530522,0.00,52500.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市大理街****,02-2*****,
41,林金結,109年立法委員選舉,首次申報,1081216,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
42,林金結,109年立法委員選舉,首次申報,1081218,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
43,林金結,109年立法委員選舉,首次申報,1081218,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
44,林金結,109年立法委員選舉,首次申報,1081218,宣傳支出,敢動創意行銷股份有限公司,42854768,0.00,360000.00,製作宣傳廣告支出,金錢,新北市貢寮區****,0932*****,
45,林金結,109年立法委員選舉,首次申報,1081218,宣傳支出,聯賀欣企業管理顧問有限公司,86563984,0.00,59850.00,製作宣傳廣告支出,金錢,臺北市大同區****,02-7*****,
46,林金結,109年立法委員選舉,首次申報,1081220,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
47,林金結,109年立法委員選舉,首次申報,1081220,宣傳支出,陳上陳科技有限公司,50885286,0.00,105000.00,FB播送、傳送或刊登宣傳廣告支出,金錢,臺北市大安區****,02-2*****,
48,林金結,109年立法委員選舉,首次申報,1081223,宣傳支出,順易利實業有限公司,16734752,0.00,181178.00,製作競選物品支出（物品名稱-口罩）,金錢,臺北市大安區****,02-2*****,
49,林金結,109年立法委員選舉,首次申報,1081223,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
50,林金結,109年立法委員選舉,首次申報,1081226,宣傳支出,今日傳媒股份有限公司,28331543,0.00,105000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市內湖區****,02-8*****,
51,林金結,109年立法委員選舉,首次申報,1081226,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
52,林金結,109年立法委員選舉,首次申報,1081227,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
53,林金結,109年立法委員選舉,首次申報,1081227,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
54,林金結,109年立法委員選舉,首次申報,1081227,宣傳支出,聯利有限公司,42640056,0.00,58118.00,信箱派報,金錢,臺北市中山區****,02-2*****,
55,林金結,109年立法委員選舉,首次申報,1081227,宣傳支出,漁歌展業股份有限公司,96961862,0.00,63000.00,製作宣傳廣告支出,金錢,臺北市中山區****,02-2*****,
56,林金結,109年立法委員選舉,首次申報,1081230,返還支出,金遠科技股份有限公司,65185178,0.00,20000.00,返還,金錢,新北市新店區****,02-8*****,
57,林金結,109年立法委員選舉,首次申報,1081231,雜支支出,台壽保產物保險股份有限公司,27938888,0.00,3823.00,公共意外責任保險,金錢,臺北市中正區****,02-2*****,
58,林金結,109年立法委員選舉,首次申報,1081231,宣傳支出,新唐人亞太電視股份有限公司,28228576,0.00,98000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,02-5*****,
59,林金結,109年立法委員選舉,首次申報,1081231,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
60,林金結,109年立法委員選舉,首次申報,1081231,雜支支出,聯邦商業銀行土城分行,28988956,0.00,30.00,匯款手續費,金錢,新北市土城區****,02-2*****,
61,林金結,109年立法委員選舉,首次申報,1081231,宣傳支出,腳印廣告實業有限公司,89778453,0.00,84000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市新莊區****,02-2*****,
