序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張誠,109年立法委員選舉,首次申報,1080911,雜支支出,祥旺佛俱行,09894867,0.00,2500.00,雜項購置或修繕費用,金錢,桃園市大溪區****,03-3*****,
2,張誠,109年立法委員選舉,首次申報,1080911,雜支支出,中選會,A12*******,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,桃園市桃園區****,(03)*****,
3,張誠,109年立法委員選舉,首次申報,1080922,交通旅運支出,台灣中油,54399012,0.00,488.00,油資,金錢,,,
4,張誠,109年立法委員選舉,首次申報,1080923,交通旅運支出,台灣中油,54399012,0.00,644.00,油資,金錢,,,
5,張誠,109年立法委員選舉,首次申報,1080925,雜支支出,阿廋皮鞋,08729117,0.00,1300.00,雜項購置或修繕費用-皮鞋,金錢,,,
6,張誠,109年立法委員選舉,首次申報,1080930,交通旅運支出,台灣中油,54399012,0.00,356.00,油資,金錢,,,
7,張誠,109年立法委員選舉,首次申報,1081001,雜支支出,藍新科技股份有限公司,70565326,0.00,35.00,捐贈金流手續費支出,金錢,台北市南港區****,,
8,張誠,109年立法委員選舉,首次申報,1081004,雜支支出,祥旺佛俱行,09894867,0.00,2500.00,雜項購置或修繕費用-佛具,金錢,桃園市大溪區****,03-3*****,
9,張誠,109年立法委員選舉,首次申報,1081007,交通旅運支出,台灣中油,54399012,0.00,834.00,油資,金錢,,,
10,張誠,109年立法委員選舉,首次申報,1081015,交通旅運支出,台灣中油,54399012,0.00,819.00,油資,金錢,,,
11,張誠,109年立法委員選舉,首次申報,1081019,交通旅運支出,台灣中油,54399012,0.00,1026.00,油資,金錢,,,
12,張誠,109年立法委員選舉,首次申報,1081023,交通旅運支出,台灣中油,54399012,0.00,812.00,油資,金錢,,,
13,張誠,109年立法委員選舉,首次申報,1081026,雜支支出,振宇五金,42683435,0.00,1316.00,雜項購置或修繕費用-五金,金錢,,,
14,張誠,109年立法委員選舉,首次申報,1081026,交通旅運支出,台灣中油,54399012,0.00,812.00,油資,金錢,,,
15,張誠,109年立法委員選舉,首次申報,1081029,交通旅運支出,台灣中油,54399012,0.00,712.00,油資,金錢,,,
16,張誠,109年立法委員選舉,首次申報,1081031,交通旅運支出,台灣中油,54399012,0.00,869.00,油資,金錢,,,
17,張誠,109年立法委員選舉,首次申報,1081101,宣傳支出,健豪印刷事業股份有限公司,09988132,0.00,105000.00,製作競選物品支出（廣告DM）,金錢,新北市中和區****,02-2*****,
18,張誠,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,捐贈金流手續費支出,金錢,台北市南港區****,,
19,張誠,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,捐贈金流手續費支出,金錢,台北市南港區****,,
20,張誠,109年立法委員選舉,首次申報,1081106,交通旅運支出,台灣中油,54399012,0.00,385.00,油資,金錢,,,
21,張誠,109年立法委員選舉,首次申報,1081106,交通旅運支出,台灣中油,54399012,0.00,864.00,油資,金錢,,,
22,張誠,109年立法委員選舉,首次申報,1081106,交通旅運支出,台灣中油,54399012,0.00,499.00,油資,金錢,,,
23,張誠,109年立法委員選舉,首次申報,1081108,交通旅運支出,滿加福加油站,70530495,0.00,1400.00,油資,金錢,,,
24,張誠,109年立法委員選舉,首次申報,1081110,交通旅運支出,台灣中油,54399012,0.00,712.00,油資,金錢,,,
25,張誠,109年立法委員選舉,首次申報,1081114,交通旅運支出,台灣中油,54399012,0.00,985.00,油資,金錢,,,
26,張誠,109年立法委員選舉,首次申報,1081115,交通旅運支出,台灣中油,06932542,0.00,900.00,油資,金錢,,02-2*****,
27,張誠,109年立法委員選舉,首次申報,1081115,雜支支出,振宇五金,42683435,0.00,108.00,雜項購置或修繕費用-五金,金錢,,,
28,張誠,109年立法委員選舉,首次申報,1081115,交通旅運支出,台灣中油,54399012,0.00,617.00,油資,金錢,,,
29,張誠,109年立法委員選舉,首次申報,1081118,交通旅運支出,台灣中油,54399012,0.00,896.00,油資,金錢,,,
30,張誠,109年立法委員選舉,首次申報,1081119,交通旅運支出,台灣中油,45190407,0.00,652.00,油資,金錢,,,
31,張誠,109年立法委員選舉,首次申報,1081122,宣傳支出,健豪印刷事業股份有限公司,45901808,0.00,9450.00,製作競選物品支出（機車擋泥板）,金錢,台北市中和區****,0965*****,
32,張誠,109年立法委員選舉,首次申報,1081123,雜支支出,均展飲食店,43674011,0.00,2500.00,水電瓦斯費用,金錢,桃園市龍潭區****,03-4*****,
33,張誠,109年立法委員選舉,首次申報,1081124,交通旅運支出,台灣中油,45190407,0.00,494.00,油資,金錢,,,
34,張誠,109年立法委員選舉,首次申報,1081125,交通旅運支出,台灣中油,58010672,0.00,1479.00,油資,金錢,,,
35,張誠,109年立法委員選舉,首次申報,1081128,交通旅運支出,滿加福加油站,70530495,0.00,1295.00,油資,金錢,,,
36,張誠,109年立法委員選舉,首次申報,1081128,交通旅運支出,台灣中油,73905876,0.00,876.00,油資,金錢,,,
37,張誠,109年立法委員選舉,首次申報,1081130,交通旅運支出,福懋加油站,26901259,0.00,1473.00,油資,金錢,,,
38,張誠,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,40.00,捐贈金流手續費支出,金錢,台北市南港區****,,
39,張誠,109年立法委員選舉,首次申報,1081203,交通旅運支出,福樂加油站,16212867,0.00,700.00,油資,金錢,,,
40,張誠,109年立法委員選舉,首次申報,1081204,租用宣傳車輛支出,gogoro,50966843,0.00,4893.00,維修宣傳車輛支出,金錢,,,
41,張誠,109年立法委員選舉,首次申報,1081205,交通旅運支出,台灣中油,54399012,0.00,527.00,油資,金錢,,,
42,張誠,109年立法委員選舉,首次申報,1081205,交通旅運支出,福懋加油站,83812784,0.00,1135.00,油資,金錢,,,
43,張誠,109年立法委員選舉,首次申報,1081213,交通旅運支出,台灣中油,45190407,0.00,850.00,油資,金錢,,02-2*****,
44,張誠,109年立法委員選舉,首次申報,1081214,交通旅運支出,台灣中油,54399012,0.00,507.00,油資,金錢,,,
45,張誠,109年立法委員選舉,首次申報,1081215,雜支支出,振宇五金,42683435,0.00,376.00,雜項購置或修繕費用-五金,金錢,,,
46,張誠,109年立法委員選舉,首次申報,1081216,宣傳支出,健豪印刷事業股份有限公司,09988132,0.00,210000.00,製作宣傳廣告支出,金錢,新北市中和區****,02-2*****,
47,張誠,109年立法委員選舉,首次申報,1081219,交通旅運支出,台灣中油,54399012,0.00,781.00,油資,金錢,,,
48,張誠,109年立法委員選舉,首次申報,1081220,交通旅運支出,山隆福加油站,13612778,0.00,390.00,油資,金錢,,,
49,張誠,109年立法委員選舉,首次申報,1081220,交通旅運支出,福樂加油站,16212867,0.00,633.00,油資,金錢,,,
50,張誠,109年立法委員選舉,首次申報,1081221,宣傳支出,大家廣告企業社,82269095,0.00,22780.00,製作競選物品支出（帆布製作）,金錢,桃園市中壢區****,0916*****,
51,張誠,109年立法委員選舉,首次申報,1081222,交通旅運支出,台灣中油,43696541,0.00,902.00,油資,金錢,,02-2*****,
52,張誠,109年立法委員選舉,首次申報,1081223,租用競選辦事處支出,龍江建材行,41450253,0.00,12875.00,裝潢競選辦事處支出-材料費,金錢,桃園市平鎮區****,03-4*****,
53,張誠,109年立法委員選舉,首次申報,1081223,交通旅運支出,台灣中油,54399012,0.00,644.00,油資,金錢,,,
54,張誠,109年立法委員選舉,首次申報,1081223,交通旅運支出,台灣中油,54399012,0.00,600.00,油資,金錢,,,
55,張誠,109年立法委員選舉,首次申報,1081227,宣傳支出,立大林數位印刷有限公司,16270991,0.00,1103.00,製作競選物品支出（竹桿及橫鐵架）,金錢,新北市三重區****,02-6*****,
56,張誠,109年立法委員選舉,首次申報,1081228,集會支出,均展飲食店,18175706,0.00,3750.00,餐飲支出,金錢,,03-4*****,
57,張誠,109年立法委員選舉,首次申報,1081229,交通旅運支出,台灣中油,45190407,0.00,638.00,油資,金錢,,,
