序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,胡之壯,113年立法委員選舉,首次申報,1121126,雜支支出,寶島眼鏡,34904511,0.00,12800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
2,胡之壯,113年立法委員選舉,首次申報,1121212,雜支支出,遠傳電信股份有限公司,97179430,0.00,8866.00,,,,電信費用,金錢,,,否,,,,,,,
3,胡之壯,113年立法委員選舉,首次申報,1121220,雜支支出,新光三越,28433909,0.00,20950.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
4,胡之壯,113年立法委員選舉,首次申報,1130109,雜支支出,遠傳電信股份有限公司,97179430,0.00,3127.00,,,,電信費用,金錢,,,否,,,,,,,
5,胡之壯,113年立法委員選舉,首次申報,1130112,交通旅運支出,台灣中油,01709333,0.00,2443.00,,,,油資,金錢,,,否,,,,,,,
6,胡之壯,113年立法委員選舉,首次申報,1130125,交通旅運支出,台灣中油,01489458,0.00,2396.00,,,,油資,金錢,,,否,,,,,,,
7,胡之壯,113年立法委員選舉,首次申報,1130202,交通旅運支出,台灣中油,01489458,0.00,2513.00,,,,油資,金錢,,,否,,,,,,,
8,胡之壯,113年立法委員選舉,首次申報,1130206,雜支支出,遠傳電信股份有限公司,97179430,0.00,4012.00,,,,電信費用,金錢,,,否,,,,,,,
9,胡之壯,113年立法委員選舉,首次申報,1130211,交通旅運支出,台灣中油,01489458,0.00,2212.00,,,,油資,金錢,,,否,,,,,,,
10,胡之壯,113年立法委員選舉,首次申報,1130211,交通旅運支出,樂見冬山民宿,92525290,0.00,22800.00,,,,差旅膳宿費用,金錢,,,否,,,,,,,
11,胡之壯,113年立法委員選舉,首次申報,1130325,返還捐贈支出,一零一保全事業股份有限公司,25057887,0.00,10000.00,,,,返還,金錢,新北市新店區****,,否,,,,,,,
