序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃偉哲,111年臺南市市長選舉,首次申報,1110705,雜支支出,光之里有限公司,,0.00,25.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
2,黃偉哲,111年臺南市市長選舉,首次申報,1110706,雜支支出,茶旭飲料店,47798273,0.00,185.00,,,,餐飲費用,金錢,台南市東區和****,,否,,,,,,,
3,黃偉哲,111年臺南市市長選舉,首次申報,1110706,雜支支出,茶旭飲料店,47798273,0.00,150.00,,,,餐飲費用,金錢,台南市東區和****,,否,,,,,,,
4,黃偉哲,111年臺南市市長選舉,首次申報,1110706,雜支支出,中華電信股份有限公司,69109906,0.00,500.00,,,,電信費用,金錢,臺南市中西區****,,否,,,,,,,
5,黃偉哲,111年臺南市市長選舉,首次申報,1110706,雜支支出,中華電信股份有限公司,69109906,0.00,500.00,,,,電信費用,金錢,臺南市中西區****,,否,,,,,,,
6,黃偉哲,111年臺南市市長選舉,首次申報,1110706,雜支支出,中華電信股份有限公司,69109906,0.00,500.00,,,,電信費用,金錢,臺南市中西區****,,否,,,,,,,
7,黃偉哲,111年臺南市市長選舉,首次申報,1110707,雜支支出,中華電信股份有限公司,69109906,0.00,500.00,,,,電信費用,金錢,臺南市中西區****,,否,,,,,,,
8,黃偉哲,111年臺南市市長選舉,首次申報,1110710,租用競選辦事處支出,金正旺商行,40734964,0.00,235.00,,,,其他與租用競選辦事處有關之費用,金錢,臺南市六甲區****,,否,,,,,,,
9,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,禾旺茶行,,0.00,80.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
10,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,美芝城真理店,10753909,0.00,240.00,,,,餐飲費用,金錢,臺南市麻豆區****,06-5*****,否,,,,,,,
11,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,全益鎖印店,17983032,0.00,170.00,,,,文具用品費用,金錢,臺南市東區自****,,否,,,,,,,
12,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,複印館影印店,62980200,0.00,24.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
13,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,好富多小吃,85626477,0.00,390.00,,,,餐飲費用,金錢,臺南市北區小****,,否,,,,,,,
14,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,天九企業社,87687631,0.00,500.00,,,,餐飲費用,金錢,臺南市關廟區****,,否,,,,,,,
15,黃偉哲,111年臺南市市長選舉,首次申報,1110711,雜支支出,禾旺茶行,88989705,0.00,180.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
16,黃偉哲,111年臺南市市長選舉,首次申報,1110712,雜支支出,上尚五金百貨商行,19496585,0.00,1279.00,,,,雜項購置或修繕費用,金錢,臺南市東區仁****,,否,,,,,,,
17,黃偉哲,111年臺南市市長選舉,首次申報,1110713,雜支支出,燦坤實業股份有限公司仁德營業處,74965112,0.00,349.00,,,,雜項購置或修繕費用,金錢,臺南市仁德區****,,否,,,,,,,
18,黃偉哲,111年臺南市市長選舉,首次申報,1110713,雜支支出,奇鑫工程行,81469807,0.00,2800.00,,,,雜項購置或修繕費用,金錢,臺南市安南區****,,否,,,,,,,
19,黃偉哲,111年臺南市市長選舉,首次申報,1110715,雜支支出,上尚五金百貨商行,19496585,0.00,900.00,,,,雜項購置或修繕費用,金錢,臺南市東區仁****,,否,,,,,,,
20,黃偉哲,111年臺南市市長選舉,首次申報,1110717,雜支支出,日美鎖印店,69600768,0.00,100.00,,,,雜項購置或修繕費用,金錢,臺南市東區富****,,否,,,,,,,
21,黃偉哲,111年臺南市市長選舉,首次申報,1110718,雜支支出,金苑茶飲專賣店,37709907,0.00,30.00,,,,餐飲費用,金錢,臺南市南區金****,,否,,,,,,,
22,黃偉哲,111年臺南市市長選舉,首次申報,1110718,雜支支出,悠旅生活事業股份有限公司台南市第二十四分公司,91015642,0.00,390.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
23,黃偉哲,111年臺南市市長選舉,首次申報,1110719,交通旅運支出,台大一加油站股份有限公司,80621396,0.00,1680.00,,,,油資,金錢,臺南市新營區****,,否,,,,,,,
24,黃偉哲,111年臺南市市長選舉,首次申報,1110719,雜支支出,禾旺茶行,88989705,0.00,50.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
25,黃偉哲,111年臺南市市長選舉,首次申報,1110720,交通旅運支出,台灣中油股份有限公司油品行銷事業部台南營業處官田工業區加油站,06546794,0.00,804.00,,,,油資,金錢,臺南市官田區****,,否,,,,,,,
26,黃偉哲,111年臺南市市長選舉,首次申報,1110720,雜支支出,富利餐飲股份有限公司台南仁德外送分公司,83782466,0.00,690.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
27,黃偉哲,111年臺南市市長選舉,首次申報,1110720,租用競選辦事處支出,卡麥拉攝影行,85645283,0.00,1200.00,,,,其他與租用競選辦事處有關之費用,金錢,臺南市東區德****,,否,,,,,,,
28,黃偉哲,111年臺南市市長選舉,首次申報,1110721,雜支支出,四九五金有限公司,45892907,0.00,368.00,,,,文具用品費用,金錢,臺南市安南區****,,否,,,,,,,
29,黃偉哲,111年臺南市市長選舉,首次申報,1110722,雜支支出,金苑茶飲專賣店,37709907,0.00,30.00,,,,餐飲費用,金錢,臺南市南區金****,,否,,,,,,,
30,黃偉哲,111年臺南市市長選舉,首次申報,1110723,集會支出,臺邦商旅股份有限公司,84228493,0.00,20032.00,,,,餐飲費用,金錢,臺南市安平區****,,否,,,,,,,
31,黃偉哲,111年臺南市市長選舉,首次申報,1110723,雜支支出,誠心茶園,85923146,0.00,30.00,,,,餐飲費用,金錢,臺南市歸仁區****,,否,,,,,,,
32,黃偉哲,111年臺南市市長選舉,首次申報,1110725,租用宣傳車輛支出,億滿五金百貨商行,06546794,0.00,109.00,,,,其他與租用宣傳車輛有關之費用,金錢,臺南市官田區****,,否,,,,,,,
33,黃偉哲,111年臺南市市長選舉,首次申報,1110725,雜支支出,崑禾冷飲店,81202596,0.00,40.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
34,黃偉哲,111年臺南市市長選舉,首次申報,1110726,集會支出,麒麟商行,17579700,0.00,199.00,,,,餐飲費用,金錢,臺南市東區後****,,否,,,,,,,
35,黃偉哲,111年臺南市市長選舉,首次申報,1110726,雜支支出,上尚五金百貨商行,19496585,0.00,487.00,,,,雜項購置或修繕費用,金錢,臺南市東區仁****,,否,,,,,,,
36,黃偉哲,111年臺南市市長選舉,首次申報,1110726,雜支支出,成材製香廠,20172070,0.00,400.00,,,,雜項購置或修繕費用,金錢,嘉義縣番路鄉****,,否,,,,,,,
37,黃偉哲,111年臺南市市長選舉,首次申報,1110726,雜支支出,鳳姐鴨肉飯,37594341,0.00,363.00,,,,餐飲費用,金錢,臺南市中西區****,,否,,,,,,,
38,黃偉哲,111年臺南市市長選舉,首次申報,1110727,集會支出,家成便當,13584858,0.00,1600.00,,,,餐飲費用,金錢,台南市開山路****,06-2*****,否,,,,,,,
39,黃偉哲,111年臺南市市長選舉,首次申報,1110727,雜支支出,禾旺茶行,88989705,0.00,155.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
40,黃偉哲,111年臺南市市長選舉,首次申報,1110727,雜支支出,禾旺茶行,88989705,0.00,200.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
41,黃偉哲,111年臺南市市長選舉,首次申報,1110727,雜支支出,一等涼冬瓜茶,99127022,0.00,90.00,,,,餐飲費用,金錢,臺南市善化區****,,否,,,,,,,
42,黃偉哲,111年臺南市市長選舉,首次申報,1110728,宣傳支出,山水民意研究股份有限公司,16135975,0.00,188099.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,臺北市松山區****,,否,,,,,,,
43,黃偉哲,111年臺南市市長選舉,首次申報,1110728,宣傳支出,旭陽企業社,17245057,0.00,27000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺南市仁德區****,,否,,,,,,,
44,黃偉哲,111年臺南市市長選舉,首次申報,1110728,宣傳支出,旭陽企業社,17245057,0.00,5000.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市仁德區****,,否,,,,,,,
45,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,元興商號,17833604,0.00,40.00,,,,雜項購置或修繕費用,金錢,臺南市白河區****,,否,,,,,,,
46,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,鳳壽司企業社,17965436,0.00,1010.00,,,,餐飲費用,金錢,台南市東寧路****,,否,,,,,,,
47,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,上尚五金百貨商行,19496585,0.00,169.00,,,,餐飲費用,金錢,臺南市東區仁****,,否,,,,,,,
48,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,上尚五金百貨商行,19496585,0.00,205.00,,,,雜項購置或修繕費用,金錢,臺南市東區仁****,,否,,,,,,,
49,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,全聯實業股份有限公司台南仁和分公司,53025590,0.00,573.00,,,,餐飲費用,金錢,臺南市東區和****,,否,,,,,,,
50,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,銘興商店,71654705,0.00,300.00,,,,雜項購置或修繕費用,金錢,臺南市白河區****,,否,,,,,,,
51,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,合翔五金行,72151300,0.00,160.00,,,,雜項購置或修繕費用,金錢,台南市白河區****,06-6*****,否,,,,,,,
52,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,忠允商行,83952911,0.00,480.00,,,,餐飲費用,金錢,臺南市東區崇****,,否,,,,,,,
53,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,天九企業社,87687631,0.00,550.00,,,,雜項購置或修繕費用,金錢,臺南市關廟區****,06-5*****,否,,,,,,,
54,黃偉哲,111年臺南市市長選舉,首次申報,1110728,雜支支出,樂食餐飲股份有限公司東平門市,88776718,0.00,704.00,,,,餐飲費用,金錢,臺南市東區東****,,否,,,,,,,
55,黃偉哲,111年臺南市市長選舉,首次申報,1110729,租用競選辦事處支出,阿地水電行,,0.00,12300.00,,,,裝潢競選辦事處費用,金錢,臺南市中西區****,06-2*****,否,,,,,,,
56,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,上尚五金百貨商行,19496585,0.00,180.00,,,,雜項購置或修繕費用,金錢,臺南市東區仁****,,否,,,,,,,
57,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,全聯實業股份有限公司台南自由分公司,43182803,0.00,2199.00,,,,餐飲費用,金錢,臺南市東區復****,,否,,,,,,,
58,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,雅味美食便當,62997785,0.00,825.00,,,,餐飲費用,金錢,臺南市東區和****,,否,,,,,,,
59,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,阿香素食,81321690,0.00,340.00,,,,餐飲費用,金錢,臺南市東區和****,,否,,,,,,,
60,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,鋐大通信行,81556632,0.00,43000.00,,,,雜項購置或修繕費用,金錢,台南市海佃路****,,否,,,,,,,
61,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,鑫茗茶冷飲店,85604543,0.00,450.00,,,,餐飲費用,金錢,臺南市東區自****,,否,,,,,,,
62,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,妍妮文具社,85905392,0.00,1165.00,,,,文具用品費用,金錢,臺南市東區南****,,否,,,,,,,
63,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,天九企業社,87687631,0.00,1000.00,,,,雜項購置或修繕費用,金錢,臺南市關廟區****,06-5*****,否,,,,,,,
64,黃偉哲,111年臺南市市長選舉,首次申報,1110729,雜支支出,全家便利商店股份有限公司台南巿第一五一門巿部,89024547,0.00,423.00,,,,餐飲費用,金錢,臺南市仁德區****,,否,,,,,,,
65,黃偉哲,111年臺南市市長選舉,首次申報,1110730,雜支支出,好市多股份有限公司嘉義分公司,53666362,0.00,229.00,,,,餐飲費用,金錢,嘉義市東區後****,,否,,,,,,,
66,黃偉哲,111年臺南市市長選舉,首次申報,1110730,租用競選辦事處支出,新風格布衣坊,69920045,0.00,1000.00,,,,其他與租用競選辦事處有關之費用,金錢,臺南市中西區****,,否,,,,,,,
67,黃偉哲,111年臺南市市長選舉,首次申報,1110730,雜支支出,文聖文具行,74959982,0.00,120.00,,,,文具用品費用,金錢,臺南市東山區****,,否,,,,,,,
68,黃偉哲,111年臺南市市長選舉,首次申報,1110730,人事費用支出,金偉國,S12*******,0.00,2500.00,,,,工資或薪津,金錢,臺南市歸仁區****,,否,,,,,,,
