序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1110920,宣傳支出,禾辰影印社,09333211,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,台中市北區大****,04-2*****,否,,,,,,,
2,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1110920,宣傳支出,進修電綉社,14794473,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（旗子）,金錢,臺中市太平區****,04-2*****,否,,,,,,,
3,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1110930,宣傳支出,進修電綉社,14794473,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（背心）,金錢,臺中市太平區****,04-2*****,否,,,,,,,
4,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111001,宣傳支出,詠承商行,99645448,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-原子筆）,金錢,台中市北區進****,04-2*****,否,,,,,,,
5,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111003,宣傳支出,時空印刷社,77570295,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣）,金錢,台中市精武路****,0919*****,否,,,,,,,
6,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111023,租用宣傳車輛支出,東和音響社,45707874,0.00,12000.00,,,,其他與租用宣傳車輛有關之費用,金錢,臺中市霧峰區****,0932*****,否,,,,,,,
7,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111023,集會支出,阿榮師燒臘便當,47540133,0.00,9000.00,,,,其他與集會有關之費用,金錢,臺中市東區東****,04-2*****,否,,,,,,,
8,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111023,集會支出,龍輝餐飲店,74891077,0.00,24000.00,,,,餐飲費用,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
9,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111023,集會支出,世巧椅桌帆布出租行,81528284,0.00,4000.00,,,,租用設備費用,金錢,臺中市自強街****,04-2*****,否,,,,,,,
10,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111023,集會支出,世巧椅桌帆布出租行,81528284,0.00,2000.00,,,,租用設備費用,金錢,臺中市自強街****,04-2*****,否,,,,,,,
11,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111102,宣傳支出,小伍郎工作室,82443117,0.00,70000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-濾掛式咖啡）,金錢,臺中市北區自****,0975*****,否,,,,,,,
12,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111120,集會支出,阿榮師燒臘便當,47540133,0.00,8500.00,,,,餐飲費用,金錢,臺中市東區東****,04-2*****,否,,,,,,,
13,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111120,集會支出,世巧椅桌帆布出租行,81528284,0.00,3000.00,,,,租用設備費用,金錢,臺中市自強街****,04-2*****,否,,,,,,,
14,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111122,集會支出,喜樂複合式餐飲坊,39731433,0.00,8000.00,,,,餐飲費用,金錢,臺中市大雅區****,04-2*****,否,,,,,,,
15,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111123,集會支出,阿榮師燒臘便當,47540133,0.00,6400.00,,,,餐飲費用,金錢,臺中市東區東****,04-2*****,否,,,,,,,
16,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111125,集會支出,阿榮師燒臘便當,47540133,0.00,8000.00,,,,餐飲費用,金錢,臺中市東區東****,04-2*****,否,,,,,,,
17,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111125,宣傳支出,競選總部,B10*******,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（筆記本）,非金錢,臺中市北區自****,,否,,,,,,,
18,吳榮益,111年臺中市北區錦村里里長選舉,首次申報,1111201,宣傳支出,棋穩廣告社,45842864,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告帆布）,金錢,臺中市北區國****,04-2*****,否,,,,,,,
