序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王珮毓,111年桃園市議員選舉,首次申報,1110613,宣傳支出,昇鴻廣告企業社,74945995,0.00,144051.00,,,,製作競選物品或宣傳廣告費用（踏板帆布(腳踏箱、手舉牌(圓)-雙面、手舉牌(橫)-單面、王珮毓帆布製作、吊車費用）,金錢,新北市土城區****,03-4*****,否,,,,,,,
2,王珮毓,111年桃園市議員選舉,首次申報,1110613,宣傳支出,驛大企業社,87425412,0.00,32720.00,,,,製作競選物品或宣傳廣告費用（物品名稱-飛行外套、背心(參選人/無姓名職稱/有姓名職稱）,金錢,桃園市中壢區****,03-4*****,否,,,,,,,
3,王珮毓,111年桃園市議員選舉,首次申報,1110630,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處新富加油站,45190407,0.00,1087.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
4,王珮毓,111年桃園市議員選舉,首次申報,1110630,宣傳支出,興誠國際實業社,85171362,0.00,89600.00,,,,製作競選物品或宣傳廣告費用（環保袋）,金錢,新北市土城區****,02-8*****,否,,,,,,,
5,王珮毓,111年桃園市議員選舉,首次申報,1110703,交通旅運支出,台灣中油股份有限公司油品行銷事業部桃園營業處埔心加油站,45013022,0.00,1124.00,,,,油資,金錢,桃園市楊梅區****,,否,,,,,,,
6,王珮毓,111年桃園市議員選舉,首次申報,1110706,宣傳支出,冠閣有限公司,16428959,0.00,62500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-飲用水）,金錢,桃園市桃園區****,0332*****,否,,,,,,,
7,王珮毓,111年桃園市議員選舉,首次申報,1110712,宣傳支出,鴻築吾江社區管理委員會,,0.00,3750.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市平鎮區****,,否,,,,,,,
8,王珮毓,111年桃園市議員選舉,首次申報,1110729,雜支支出,金昌冰菓室,25013811,0.00,3660.00,,,,餐飲費用,金錢,桃園市平鎮區****,03-4*****,否,,,,,,,
9,王珮毓,111年桃園市議員選舉,首次申報,1110820,交通旅運支出,龍東加油站股份有限公司,23497707,0.00,1252.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
10,王珮毓,111年桃園市議員選舉,首次申報,1110821,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處平鎮加油站,44533314,0.00,1090.00,,,,油資,金錢,桃園市平鎮區****,,否,,,,,,,
