序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110822,宣傳支出,加恩打字社,09228180,0.00,25200.00,,,,製作競選物品或宣傳廣告費用（宣傳文宣及口罩名片）,金錢,彰化縣員林市****,,否,,,,,,,
2,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110906,雜支支出,台灣中油員東路站,60263673,0.00,752.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
3,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110908,雜支支出,台灣中油員東路站,60263673,0.00,1867.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
4,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110909,雜支支出,省錢便利店,17295437,0.00,43.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
5,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110915,宣傳支出,聚泰環保材料科技股份有限公司,53493329,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,彰化縣二水鄉****,,否,,,,,,,
6,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110915,雜支支出,台灣中油員東路站,60263673,0.00,856.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
7,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110920,雜支支出,台灣中油員東路站,60263673,0.00,773.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
8,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110921,雜支支出,永村員林加油站,80814730,0.00,939.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
9,張國良,111年彰化縣員林市市民代表選舉,首次申報,1110921,雜支支出,永村員林加油站,80814730,0.00,70.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
10,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111004,雜支支出,東區加油站,22973034,0.00,949.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
11,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111005,雜支支出,大胖吉爌肉飯,39725734,0.00,280.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
12,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111006,雜支支出,大胖吉爌肉飯,39725734,0.00,280.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
13,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111007,雜支支出,金王便餐,05994175,0.00,180.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
14,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111007,雜支支出,東區加油站,22973034,0.00,60.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
15,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111007,雜支支出,大胖吉爌肉飯,39725734,0.00,400.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
16,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111008,雜支支出,東區加油站,22973034,0.00,58.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
17,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111008,雜支支出,全方位食品五金百貨大賣場,87157008,0.00,690.00,,,,雜項購置或修繕費用,金錢,彰化縣員林市****,,否,,,,,,,
18,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111009,雜支支出,阿秀羊肉有限公司,53973404,0.00,2400.00,,,,餐飲費用,金錢,彰化縣溪湖鎮****,,否,,,,,,,
19,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111010,雜支支出,金王便餐,05994175,0.00,320.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
20,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111010,雜支支出,台灣中油員東路站,60263673,0.00,1028.00,,,,汽機車燃料費用,金錢,彰化縣員林鎮****,,否,,,,,,,
21,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111011,雜支支出,金王便餐,05994175,0.00,320.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
22,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111012,雜支支出,金王便餐,05994175,0.00,410.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
23,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111012,雜支支出,東區加油站,22973034,0.00,1065.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
24,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111012,雜支支出,東區加油站,22973034,0.00,61.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
25,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111012,雜支支出,台灣中油員東路站,60263673,0.00,770.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
26,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111013,雜支支出,東區加油站,22973034,0.00,42.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
27,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111016,雜支支出,金王便餐,05994175,0.00,320.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
28,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111017,雜支支出,鼎园企業社,92205992,0.00,900.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
29,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111017,雜支支出,員田加油站,97023465,0.00,140.00,,,,汽機車燃料費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
30,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111018,雜支支出,東區加油站,22973034,0.00,40.00,,,,汽機車燃料費用,金錢,彰化縣員林市****,,否,,,,,,,
31,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111018,雜支支出,鼎园企業社,92205992,0.00,600.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
32,張國良,111年彰化縣員林市市民代表選舉,首次申報,1111019,雜支支出,金王便餐,05994175,0.00,720.00,,,,餐飲費用,金錢,彰化縣員林市****,,否,,,,,,,
