序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林偕文,107年直轄市議員選舉,首次申報,1070816,雜支支出,金品利有限公司,12803481,0.00,500.00,純淨水,金錢,桃園市開隆街****,,
2,林偕文,107年直轄市議員選舉,首次申報,1070816,雜支支出,普利日用百貨有限公司,24273698,0.00,4747.00,百貨,金錢,桃園市蘆竹區****,,
3,林偕文,107年直轄市議員選舉,首次申報,1070816,雜支支出,普利日用百貨有限公司,24273698,0.00,259.00,百貨,金錢,桃園市蘆竹區****,,
4,林偕文,107年直轄市議員選舉,首次申報,1070817,雜支支出,漢昇五金商行,73782939,0.00,322.00,五金工具,金錢,桃園市****,,
5,林偕文,107年直轄市議員選舉,首次申報,1070817,交通旅運支出,福懋加油站,99770732,0.00,1455.00,油費,金錢,桃園市蘆竹區****,,
6,林偕文,107年直轄市議員選舉,首次申報,1070818,雜支支出,味香小吃,31532447,0.00,5600.00,餐費,金錢,桃園市中壢區****,,
7,林偕文,107年直轄市議員選舉,首次申報,1070819,交通旅運支出,台灣中油大埔加油站,08552167,0.00,1000.00,油費,金錢,新北市三峽區****,,
8,林偕文,107年直轄市議員選舉,首次申報,1070819,雜支支出,五四零活魚土雞小吃店,47979339,0.00,5100.00,餐費,金錢,新北市三峽區****,,
9,林偕文,107年直轄市議員選舉,首次申報,1070820,交通旅運支出,全國加油站,08541090,0.00,1569.00,油費,金錢,新北市三峽區****,,
10,林偕文,107年直轄市議員選舉,首次申報,1070820,雜支支出,日日春小吃部,10078012,0.00,1200.00,餐費,金錢,桃園市蘆竹區****,,
11,林偕文,107年直轄市議員選舉,首次申報,1070820,租用競選辦事處支出,科陽國際企業有限公司,23611762,0.00,6300.00,辦公傢具,金錢,臺北市北投區****,,
12,林偕文,107年直轄市議員選舉,首次申報,1070820,交通旅運支出,統一精工,31534711,0.00,1455.00,油費,金錢,桃園市****,,
13,林偕文,107年直轄市議員選舉,首次申報,1070820,雜支支出,自己人飲食店,83882789,0.00,6870.00,餐費,金錢,桃園市蘆竹區****,,
14,林偕文,107年直轄市議員選舉,首次申報,1070821,交通旅運支出,日隆加油站,23079470,0.00,500.00,油費,金錢,桃園市****,,
15,林偕文,107年直轄市議員選舉,首次申報,1070821,雜支支出,普利日用百貨有限公司,24273698,0.00,674.00,五金,金錢,桃園市蘆竹區****,,
16,林偕文,107年直轄市議員選舉,首次申報,1070821,雜支支出,全聯福利中心,53014257,0.00,172.00,用品,金錢,新北市三峽區****,,
17,林偕文,107年直轄市議員選舉,首次申報,1070821,雜支支出,嘉龍國際股份有限公司,69758556,0.00,370.00,便當,金錢,桃園市蘆竹區****,,
