序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,賴淑娞,111年雲林縣議員選舉,首次申報,1110606,雜支支出,力啟鎖匙行,,0.00,2238.00,,,,雜項購置或修繕費用,金錢,雲林縣斗南鎮****,,否,,,,,,,
2,賴淑娞,111年雲林縣議員選舉,首次申報,1110606,交通旅運支出,台灣中油,,0.00,1426.00,,,,油資,金錢,雲林縣斗南鎮****,,否,,,,,,,
3,賴淑娞,111年雲林縣議員選舉,首次申報,1110607,宣傳支出,薪傳行,38790840,0.00,57000.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,雲林縣斗六市****,,否,,,,,,,
4,賴淑娞,111年雲林縣議員選舉,首次申報,1110609,宣傳支出,薪傳行,,0.00,800.00,,,,其他與選舉宣傳有關之費用,金錢,雲林縣斗六市****,,否,,,,,,,
5,賴淑娞,111年雲林縣議員選舉,首次申報,1110610,交通旅運支出,福懋加油站,,0.00,100.00,,,,其他與交通旅運有關之費用,金錢,雲林縣斗六市****,,否,,,,,,,
6,賴淑娞,111年雲林縣議員選舉,首次申報,1110611,交通旅運支出,台灣中油,,0.00,2000.00,,,,油資,金錢,雲林縣林內鄉****,,否,,,,,,,
7,賴淑娞,111年雲林縣議員選舉,首次申報,1110611,交通旅運支出,台灣中油,,0.00,1430.00,,,,油資,金錢,雲林縣斗六市****,,否,,,,,,,
8,賴淑娞,111年雲林縣議員選舉,首次申報,1110612,交通旅運支出,福懋加油站,,0.00,186.00,,,,油資,金錢,雲林縣斗六市****,,否,,,,,,,
9,賴淑娞,111年雲林縣議員選舉,首次申報,1110613,雜支支出,宸鴻五金行,,0.00,124.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
10,賴淑娞,111年雲林縣議員選舉,首次申報,1110613,雜支支出,統一五金行,,0.00,190.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
11,賴淑娞,111年雲林縣議員選舉,首次申報,1110613,雜支支出,松群塑膠餐具行,,0.00,3180.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
12,賴淑娞,111年雲林縣議員選舉,首次申報,1110613,雜支支出,台灣自來水公司,,0.00,2440.00,,,,水電瓦斯費用,金錢,雲林縣斗六市****,,否,,,,,,,
13,賴淑娞,111年雲林縣議員選舉,首次申報,1110613,雜支支出,雲林冷凍水產有限公司,54001478,0.00,460.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
14,賴淑娞,111年雲林縣議員選舉,首次申報,1110614,雜支支出,龍泰窗飾,,0.00,14000.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
15,賴淑娞,111年雲林縣議員選舉,首次申報,1110615,交通旅運支出,台灣中油,,0.00,1347.00,,,,油資,金錢,雲林縣斗六市****,,否,,,,,,,
16,賴淑娞,111年雲林縣議員選舉,首次申報,1110617,雜支支出,大新禮品行,,0.00,800.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
