序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,翁麗吟,107年縣(市)議員選舉,首次申報,1070830,宣傳支出,來利商行,19807201,0.00,50000.00,文宣品打火機,金錢,臺東縣臺東市****,,
2,翁麗吟,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,大方快速印刷行,12074391,0.00,1800.00,製作競選物品支出（邀請卡）,金錢,臺東縣卑南鄉****,,
3,翁麗吟,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,大方快速印刷行,12074391,0.00,7800.00,製作競選物品支出（競選總部成立文宣雙彩色份）,金錢,臺東縣卑南鄉****,,
4,翁麗吟,107年縣(市)議員選舉,首次申報,1071022,雜支支出,中華郵政,,0.00,364.00,郵寄競選物品或宣傳廣告支出,金錢,,,
5,翁麗吟,107年縣(市)議員選舉,首次申報,1071022,雜支支出,中華郵政,,0.00,174.00,郵寄競選物品或宣傳廣告支出,金錢,,,
6,翁麗吟,107年縣(市)議員選舉,首次申報,1071023,雜支支出,中華郵政,,0.00,72.00,郵寄費用,金錢,,,
7,翁麗吟,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,信昌百貨行,93202579,0.00,50400.00,製作競選物品支出（選舉帽子頂）,金錢,臺東縣太麻里****,,
8,翁麗吟,107年縣(市)議員選舉,首次申報,1071027,宣傳支出,中美旗店,19802114,0.00,1200.00,製作競選物品支出（競選背帶）,金錢,,,
9,翁麗吟,107年縣(市)議員選舉,首次申報,1071027,雜支支出,萬寶全股份有限公司,53499800,0.00,1708.00,筷子 紙湯碗蓋 紙湯碗,金錢,,,
10,翁麗吟,107年縣(市)議員選舉,首次申報,1071027,雜支支出,萬寶全股份有限公司,53499800,0.00,78.00,冬瓜磚,金錢,,,
11,翁麗吟,107年縣(市)議員選舉,首次申報,1071027,雜支支出,天使書局,93733486,0.00,330.00,簽名簿本 簽字筆支  個長尾夾,金錢,,,
12,翁麗吟,107年縣(市)議員選舉,首次申報,1071028,集會支出,老農夫烘焙坊,10824003,0.00,3000.00,茶點 盤,金錢,,,
13,翁麗吟,107年縣(市)議員選舉,首次申報,1071028,集會支出,豐盛茶飲店,36860257,0.00,1500.00,青茶桶裝飲料,金錢,,,
14,翁麗吟,107年縣(市)議員選舉,首次申報,1071028,雜支支出,萬寶全股份有限公司,53499800,0.00,40.00,安全別針,金錢,,,
15,翁麗吟,107年縣(市)議員選舉,首次申報,1071028,雜支支出,永勝號,93716347,0.00,1760.00,豬肉雞肉,金錢,,,
