序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110821,租用宣傳車輛支出,台亞石油-五峰,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
2,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110824,租用宣傳車輛支出,台亞石油-五峰,,0.00,600.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
3,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110827,租用宣傳車輛支出,台亞石油-五峰,,0.00,1560.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
4,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110827,宣傳支出,建宏旗幟有限公司,16188212,0.00,12600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子、旗幟、布條、立旗）,金錢,新北市五股區****,0222*****,否,,,,,,,
5,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110831,宣傳支出,建宏旗幟有限公司,16188212,0.00,1575.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,新北市五股區****,0222*****,否,,,,,,,
6,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110901,租用宣傳車輛支出,台亞石油-五峰,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
7,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110902,租用宣傳車輛支出,台亞石油-五峰,,0.00,300.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
8,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110902,雜支支出,京典文化書局,,0.00,240.00,,,,文具用品費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
9,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110903,雜支支出,豐程便利商店,,0.00,3660.00,,,,餐飲費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
10,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110905,租用宣傳車輛支出,台亞石油-五峰,,0.00,700.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
11,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110912,租用宣傳車輛支出,台灣中油-竹東,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
12,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110914,宣傳支出,聖佳數位影印,,0.00,350.00,,,,製作競選物品或宣傳廣告費用（物品名稱-說明會海報）,金錢,新竹縣竹東鎮****,,否,,,,,,,
13,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110915,租用宣傳車輛支出,台亞石油-五峰,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
14,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110917,租用宣傳車輛支出,台亞石油-五峰,,0.00,100.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
15,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110917,租用宣傳車輛支出,台亞石油-五峰,,0.00,400.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
16,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110926,租用宣傳車輛支出,台亞石油-五峰,,0.00,895.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
17,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110927,雜支支出,大東排骨專店,,0.00,1800.00,,,,餐飲費用,金錢,新竹縣竹北市****,,否,,,,,,,
18,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1110930,租用宣傳車輛支出,台亞石油-五峰,,0.00,573.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
19,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111001,宣傳支出,巧禮企業社,99001396,0.00,33750.00,,,,製作競選物品或宣傳廣告費用（物品名稱-瓶水）,金錢,新竹縣新豐鄉****,0355*****,否,,,,,,,
20,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111004,宣傳支出,迪亞國際服飾開發有限公司,68877203,0.00,1533.00,,,,其他與選舉宣傳有關之費用,金錢,新北市中和區****,0222*****,否,,,,,,,
21,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111005,租用宣傳車輛支出,台亞石油-五峰,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
22,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111013,租用宣傳車輛支出,台亞石油-五峰,,0.00,1200.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
23,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111107,雜支支出,維納斯西點,,0.00,550.00,,,,餐飲費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
24,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111116,雜支支出,順興百貨有限公司,,0.00,360.00,,,,文具用品費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
25,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111121,租用宣傳車輛支出,台亞石油-五峰,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
26,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111125,雜支支出,必勝客,,0.00,1150.00,,,,餐飲費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
27,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111125,雜支支出,胖老爹,,0.00,1146.00,,,,餐飲費用,金錢,新竹縣竹東鎮****,,否,,,,,,,
28,王正雄,111年新竹縣五峰鄉桃山村村長選舉,首次申報,1111217,租用宣傳車輛支出,台亞石油-五峰,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,新竹縣五峰鄉****,,否,,,,,,,
