序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110701,宣傳支出,新振華印刷,47400251,0.00,97500.00,,,,立旗組,金錢,雲林縣斗六市****,,否,,,,,,,
2,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110706,雜支支出,臺灣菸酒股份有限公司嘉義酒廠,,0.00,29000.00,,,,餐飲費用,金錢,嘉義縣民雄鄉****,,否,,,,,,,
3,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110710,宣傳支出,瑞鑫企業社,47858320,0.00,40000.00,,,,小型廣告看板,金錢,嘉義縣民雄鄉****,,否,,,,,,,
4,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110720,宣傳支出,魔傑克整合行銷工作室,45855608,0.00,90000.00,,,,大型廣告看板(含安裝),金錢,臺中市中區三****,,否,,,,,,,
5,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110721,雜支支出,清涼冰菓室,,0.00,1200.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
6,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110722,雜支支出,港記燒鴨店,,0.00,1240.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
7,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110725,宣傳支出,匠音企業社,38928471,0.00,80000.00,,,,中型廣告看板(含安裝),金錢,彰化縣大村鄉****,,否,,,,,,,
8,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110725,宣傳支出,魔傑克整合行銷工作室,45855608,0.00,80000.00,,,,中型廣告看板(含安裝),金錢,臺中市中區三****,,否,,,,,,,
9,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110731,宣傳支出,匠音企業社,38928471,0.00,90000.00,,,,大型廣告看板(含安裝),金錢,彰化縣大村鄉****,,否,,,,,,,
10,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110801,宣傳支出,魔傑克整合行銷工作室,45855608,0.00,90000.00,,,,大型廣告看板(含安裝),金錢,臺中市中區三****,,否,,,,,,,
11,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110802,宣傳支出,匠音企業社,38928471,0.00,90000.00,,,,大型廣告看板(含安裝),金錢,彰化縣大村鄉****,,否,,,,,,,
12,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110810,雜支支出,全華肉鬆店,,0.00,2000.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
13,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110810,宣傳支出,新振華印刷,47400251,0.00,54000.00,,,,文宣背包,金錢,雲林縣斗六市****,,否,,,,,,,
14,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110812,雜支支出,桃花源餐廳,,0.00,8000.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
15,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110812,宣傳支出,瑞鑫企業社,47858320,0.00,40000.00,,,,小型廣告看板,金錢,嘉義縣民雄鄉****,,否,,,,,,,
16,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110814,雜支支出,Happiness咖啡館,,0.00,14500.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
17,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110815,宣傳支出,魔傑克整合行銷工作室,45855608,0.00,80000.00,,,,中型廣告看板(含安裝),金錢,臺中市中區三****,,否,,,,,,,
18,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110816,雜支支出,吳記肉圓,,0.00,2800.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
19,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110820,雜支支出,英和傳統小吃,25787441,0.00,90000.00,,,,餐飲費用,金錢,嘉義縣竹崎鄉****,,否,,,,,,,
20,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110825,雜支支出,凱麗百貨有限公司,,0.00,1160.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
21,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110827,雜支支出,凱麗百貨有限公司,,0.00,1740.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
22,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110829,雜支支出,小師父烘焙坊,,0.00,1560.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
23,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110829,雜支支出,正一心冷熱飲,,0.00,5250.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
24,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110829,宣傳支出,西榮電腦排版打字行,88836954,0.00,78000.00,,,,邀請函,金錢,雲林縣斗六市****,,否,,,,,,,
25,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110830,雜支支出,成功五金行,,0.00,650.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
26,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110830,雜支支出,清涼冰菓室,,0.00,1800.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
27,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110830,雜支支出,小師父烘焙坊,,0.00,1360.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
28,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110831,雜支支出,吳記肉圓,,0.00,2450.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
29,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110831,雜支支出,宸鴻五金行,,0.00,129.00,,,,雜項購置或修繕費用,金錢,雲林縣斗六市****,,否,,,,,,,
30,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110831,雜支支出,涼泉芳冰店,,0.00,350.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
31,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110831,雜支支出,山珍水果行,,0.00,700.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
32,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110901,雜支支出,巧福珍食品行,,0.00,3000.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
33,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110901,雜支支出,小師父烘焙坊,,0.00,1560.00,,,,餐飲費用,金錢,雲林縣斗六市****,,否,,,,,,,
34,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110901,宣傳支出,魔傑克整合行銷工作室,45855608,0.00,90000.00,,,,大型廣告看板(含安裝),金錢,臺中市中區三****,,否,,,,,,,
35,林聖爵,111年雲林縣斗六市市長選舉,首次申報,1110901,宣傳支出,瑞鑫企業社,47858320,0.00,96000.00,,,,關東旗(含竹桿安裝),金錢,嘉義縣民雄鄉****,,否,,,,,,,
