序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王文怡,111年臺東縣議員選舉,首次申報,1110725,宣傳支出,碧天廣告企業社,,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告看板施作）,金錢,臺東縣臺東市****,,否,,,,,,,
2,王文怡,111年臺東縣議員選舉,首次申報,1110805,交通旅運支出,南島加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
3,王文怡,111年臺東縣議員選舉,首次申報,1110809,宣傳支出,雅藝行,,0.00,600.00,,,,文宣印刷,金錢,臺東縣臺東市****,,否,,,,,,,
4,王文怡,111年臺東縣議員選舉,首次申報,1110813,交通旅運支出,南島加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
5,王文怡,111年臺東縣議員選舉,首次申報,1110816,宣傳支出,人昌行,,0.00,4000.00,,,,選舉文宣印刷,金錢,臺東縣太麻里****,,否,,,,,,,
6,王文怡,111年臺東縣議員選舉,首次申報,1110822,交通旅運支出,台糖加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
7,王文怡,111年臺東縣議員選舉,首次申報,1110826,交通旅運支出,南島加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
8,王文怡,111年臺東縣議員選舉,首次申報,1110830,交通旅運支出,台糖加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
9,王文怡,111年臺東縣議員選舉,首次申報,1110907,雜支支出,開喜小吃部,,0.00,2800.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
10,王文怡,111年臺東縣議員選舉,首次申報,1110907,交通旅運支出,台糖加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
11,王文怡,111年臺東縣議員選舉,首次申報,1110919,交通旅運支出,台糖加油站,,0.00,1000.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
12,王文怡,111年臺東縣議員選舉,首次申報,1110920,宣傳支出,亞洲打字印刷企業社,,0.00,7000.00,,,,文宣印刷,金錢,臺東縣臺東市****,,否,,,,,,,
13,王文怡,111年臺東縣議員選舉,首次申報,1111007,宣傳支出,人昌行,,0.00,5900.00,,,,文宣印刷費,金錢,臺東縣太麻里****,,否,,,,,,,
14,王文怡,111年臺東縣議員選舉,首次申報,1111016,雜支支出,美滿客棧,,0.00,25000.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
15,王文怡,111年臺東縣議員選舉,首次申報,1111025,雜支支出,御茶坊,14207404,0.00,30000.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
16,王文怡,111年臺東縣議員選舉,首次申報,1111101,宣傳支出,全益商行,12094116,0.00,26000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-製作牙線棒）,金錢,臺東縣臺東市****,,否,,,,,,,
17,王文怡,111年臺東縣議員選舉,首次申報,1111104,集會支出,悟淘小吃部,,0.00,21250.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
