序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃振富,107年縣(市)議員選舉,首次申報,1070822,雜支支出,全聯實業股份有限公司花蓮建國分公司,27737340,0.00,1050.00,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,
2,黃振富,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,藍天照相打字,94839780,0.00,32000.00,製作競選物品支出（便條紙）,金錢,花蓮縣花蓮市****,,
3,黃振富,107年縣(市)議員選舉,首次申報,1070903,雜支支出,新聯杜生活百貨有限公司,29125985,0.00,874.00,文具用品費用,金錢,花蓮縣吉安鄉****,,
4,黃振富,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,更生日報社股份有限公司,94768687,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
5,黃振富,107年縣(市)議員選舉,首次申報,1070907,宣傳支出,正東文化事業股份有限公司,28764891,0.00,10000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
6,黃振富,107年縣(市)議員選舉,首次申報,1070912,雜支支出,新聯杜生活百貨有限公司,29125985,0.00,39.00,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,
7,黃振富,107年縣(市)議員選舉,首次申報,1070914,雜支支出,春田壽司屋,31798157,0.00,4500.00,餐飲費用(/餐費),金錢,花蓮縣吉安鄉****,,
8,黃振富,107年縣(市)議員選舉,首次申報,1070919,雜支支出,統冠聯合超商股份有限公司府前路分公司,53505177,0.00,65.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
9,黃振富,107年縣(市)議員選舉,首次申報,1071005,雜支支出,中華郵政股份有限公司吉安宜昌郵局,08121718,0.00,28.00,寄送政治獻金捐贈收據掛號郵資,金錢,花蓮縣吉安鄉****,,
10,黃振富,107年縣(市)議員選舉,首次申報,1071005,返還支出,松穎營造有限公司,23566485,0.00,20000.00,返還,金錢,宜蘭縣五結鄉****,03-9*****,
11,黃振富,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,台灣寶島自由行,41465185,0.00,22000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
12,黃振富,107年縣(市)議員選舉,首次申報,1071007,雜支支出,北基國際股份有限公司北基中央路加油站,02977981,0.00,1000.00,汽機車燃料費用,金錢,花蓮縣花蓮市****,,
13,黃振富,107年縣(市)議員選舉,首次申報,1071008,宣傳支出,更生日報社股份有限公司,94768687,0.00,12500.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
14,黃振富,107年縣(市)議員選舉,首次申報,1071010,雜支支出,臺富便當店,70958716,0.00,1600.00,餐飲費用,金錢,花蓮縣吉安鄉****,,
15,黃振富,107年縣(市)議員選舉,首次申報,1071016,雜支支出,台灣中油股份有限公司油品行銷事業部東區營業處巨豐加油,37922175,0.00,500.00,汽機車燃料費用,金錢,花蓮縣吉安鄉****,,
16,黃振富,107年縣(市)議員選舉,首次申報,1071016,雜支支出,友一日式小吃,72882973,0.00,520.00,餐飲費用,金錢,花蓮縣花蓮市****,,
17,黃振富,107年縣(市)議員選舉,首次申報,1071017,返還支出,露寶有限公司,08126951,0.00,50000.00,返還,金錢,花蓮縣花蓮市****,,
18,黃振富,107年縣(市)議員選舉,首次申報,1071017,雜支支出,新聯杜生活百貨有限公司,29125985,0.00,372.00,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,
19,黃振富,107年縣(市)議員選舉,首次申報,1071019,雜支支出,老饕池上飯包店,21532881,0.00,350.00,餐飲費用,金錢,花蓮縣吉安鄉****,,
20,黃振富,107年縣(市)議員選舉,首次申報,1071022,雜支支出,花蓮國安郵局,08121533,0.00,11026.00,郵寄競選物品或宣傳廣告支出(寄發邀請卡郵資),金錢,花蓮縣花蓮市****,,
21,黃振富,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,正東文化事業股份有限公司,28764891,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
22,黃振富,107年縣(市)議員選舉,首次申報,1071023,雜支支出,全聯實業股份有限公司花蓮建國分公司,27737340,0.00,79.00,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,
23,黃振富,107年縣(市)議員選舉,首次申報,1071023,雜支支出,新聯杜生活百貨有限公司,29125985,0.00,1788.00,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,
24,黃振富,107年縣(市)議員選舉,首次申報,1071023,雜支支出,麗崧書局,29279236,0.00,250.00,文具用品費用,金錢,花蓮縣吉安鄉****,,
25,黃振富,107年縣(市)議員選舉,首次申報,1071023,雜支支出,香味飯包,78845737,0.00,700.00,餐飲費用,金錢,花蓮縣吉安鄉****,,
26,黃振富,107年縣(市)議員選舉,首次申報,1071024,雜支支出,花蓮富國路郵局,08121674,0.00,112.00,寄送政治獻金捐贈收據掛號郵資,金錢,花蓮縣花蓮市****,,
27,黃振富,107年縣(市)議員選舉,首次申報,1071024,宣傳支出,更生日報社股份有限公司,94768687,0.00,18750.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
28,黃振富,107年縣(市)議員選舉,首次申報,1071025,集會支出,瑞豐行,,0.00,588.00,餐飲支出,金錢,花蓮縣吉安鄉****,,
29,黃振富,107年縣(市)議員選舉,首次申報,1071025,雜支支出,統冠聯合超商股份有限公司自強分公司,28093459,0.00,25.00,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,
30,黃振富,107年縣(市)議員選舉,首次申報,1071025,雜支支出,燦坤實業股份有限公司花蓮建國分公司,28427104,0.00,997.00,雜項購置或修繕費用(延長線),金錢,花蓮縣吉安鄉****,,
31,黃振富,107年縣(市)議員選舉,首次申報,1071025,雜支支出,麗崧書局,29279236,0.00,20.00,文具用品費用,金錢,花蓮縣吉安鄉****,,
32,黃振富,107年縣(市)議員選舉,首次申報,1071025,雜支支出,麗崧書局,29279236,0.00,272.00,文具用品費用,金錢,花蓮縣吉安鄉****,,
