序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡淑惠,107年直轄市議員選舉,首次申報,1070511,宣傳支出,騰魚設計工作室,26429540,0.00,12000.00,製作宣傳廣告支出-著色圖,金錢,臺南市仁德區****,,
2,蔡淑惠,107年直轄市議員選舉,首次申報,1070531,宣傳支出,騰魚設計工作室,26429540,0.00,17000.00,製作宣傳廣告支出-宣傳車貼圖,金錢,臺南市仁德區****,,
3,蔡淑惠,107年直轄市議員選舉,首次申報,1070604,集會支出,OBA企業社,47843636,0.00,150.00,餐飲支出,金錢,臺南市南區建****,,
4,蔡淑惠,107年直轄市議員選舉,首次申報,1070622,雜支支出,永昇加油站,22808372,0.00,906.00,汽機車燃料費用,金錢,臺南市東區中****,,
5,蔡淑惠,107年直轄市議員選舉,首次申報,1070627,雜支支出,九惠有限公司,45898917,0.00,150.00,文具用品費用,金錢,臺南市南區新****,,
6,蔡淑惠,107年直轄市議員選舉,首次申報,1070627,雜支支出,九惠有限公司,45898917,0.00,50.00,文具用品費用,金錢,臺南市南區新****,,
7,蔡淑惠,107年直轄市議員選舉,首次申報,1070630,交通旅運支出,旺位加油站,16940937,0.00,999.00,油資,金錢,臺南市永康區****,,
8,蔡淑惠,107年直轄市議員選舉,首次申報,1070701,雜支支出,新興派報社,,0.00,240.00,書報雜誌費用,金錢,臺南市南區新****,,
9,蔡淑惠,107年直轄市議員選舉,首次申報,1070701,公共關係費用支出,華南鮮花店,06374666,0.00,2500.00,聯誼交際費用,金錢,臺南市南區中****,,
10,蔡淑惠,107年直轄市議員選舉,首次申報,1070701,集會支出,阿旺刨冰牛排,36761658,0.00,300.00,餐飲支出,金錢,臺南市南區金****,,
11,蔡淑惠,107年直轄市議員選舉,首次申報,1070701,集會支出,金合一小吃店,36829708,0.00,680.00,餐飲支出,金錢,臺南市中西區****,,
12,蔡淑惠,107年直轄市議員選舉,首次申報,1070701,雜支支出,台灣中油,69565045,0.00,900.00,汽機車燃料費用,金錢,臺南市南區中****,,
13,蔡淑惠,107年直轄市議員選舉,首次申報,1070702,雜支支出,偉展企業行,10800473,0.00,40.00,雜項購置或修繕費用,金錢,臺南市南區永****,,
14,蔡淑惠,107年直轄市議員選舉,首次申報,1070702,雜支支出,圓仔惠商行,14405559,0.00,260.00,雜項購置-冰品袋子,金錢,臺南市中西區****,,
15,蔡淑惠,107年直轄市議員選舉,首次申報,1070702,雜支支出,九惠有限公司,45898917,0.00,45.00,文具五金用品費用,金錢,臺南市南區新****,,
16,蔡淑惠,107年直轄市議員選舉,首次申報,1070702,雜支支出,東厚包裝材料有限公司,69633228,0.00,660.00,雜項購置或修繕費用,金錢,臺南市南區南****,,
17,蔡淑惠,107年直轄市議員選舉,首次申報,1070703,雜支支出,中華太子,79955248,0.00,1017.00,汽機車燃料費用,金錢,臺南市南區中****,,
18,蔡淑惠,107年直轄市議員選舉,首次申報,1070703,雜支支出,永三和企業有限公司,97481996,0.00,720.00,雜項購置或修繕費用,金錢,臺南市南區濱****,,
19,蔡淑惠,107年直轄市議員選舉,首次申報,1070704,雜支支出,南市停車二(全家新夏店代收),23060248,0.00,460.00,汽機車燃料費用,金錢,臺南市南區新****,,
20,蔡淑惠,107年直轄市議員選舉,首次申報,1070705,雜支支出,南光攝影快速沖印店,13587428,0.00,1000.00,*護貝-雜項費用,金錢,臺南市南區新****,,
21,蔡淑惠,107年直轄市議員選舉,首次申報,1070705,雜支支出,金合一小吃店,36829708,0.00,605.00,餐飲費用,金錢,臺南市中西區****,,
22,蔡淑惠,107年直轄市議員選舉,首次申報,1070706,交通旅運支出,台灣中油,06401729,0.00,730.00,油資,金錢,臺南市安平區****,,
23,蔡淑惠,107年直轄市議員選舉,首次申報,1070706,雜支支出,九惠有限公司,45898917,0.00,388.00,文具五金用品費用,金錢,臺南市南區新****,,
24,蔡淑惠,107年直轄市議員選舉,首次申報,1070706,雜支支出,OBA企業社,47843636,0.00,300.00,餐飲費用,金錢,臺南市南區建****,,
25,蔡淑惠,107年直轄市議員選舉,首次申報,1070707,公共關係費用支出,魔法氣球館,10832144,0.00,500.00,聯誼交際費用,金錢,臺南市仁德區****,,
26,蔡淑惠,107年直轄市議員選舉,首次申報,1070707,雜支支出,永湶濾水器材商行,13234467,0.00,1700.00,雜項購置或修繕費用,金錢,臺南市北區文****,,
27,蔡淑惠,107年直轄市議員選舉,首次申報,1070707,交通旅運支出,旺位加油站,16940937,0.00,837.00,油資,金錢,臺南市永康區****,,
28,蔡淑惠,107年直轄市議員選舉,首次申報,1070707,宣傳支出,星億印染廣告設計工作室,20155608,0.00,33800.00,製作宣傳廣告支出,金錢,臺南市南區金****,,
29,蔡淑惠,107年直轄市議員選舉,首次申報,1070707,雜支支出,金合一小吃店,36829708,0.00,175.00,餐飲費用,金錢,臺南市中西區****,,
30,蔡淑惠,107年直轄市議員選舉,首次申報,1070707,雜支支出,茶の魔手,53629655,0.00,245.00,餐飲費用,金錢,臺南市南區中****,,
31,蔡淑惠,107年直轄市議員選舉,首次申報,1070709,公共關係費用支出,萬花鄉花坊,15722096,0.00,3000.00,聯誼交際費用,金錢,臺南市南區金****,,
32,蔡淑惠,107年直轄市議員選舉,首次申報,1070709,雜支支出,金合一小吃店,36829708,0.00,930.00,餐飲費用,金錢,臺南市中西區****,,
33,蔡淑惠,107年直轄市議員選舉,首次申報,1070709,集會支出,歐邁咖哩,47959452,0.00,460.00,餐飲支出,金錢,臺南市南區健****,,
34,蔡淑惠,107年直轄市議員選舉,首次申報,1070709,雜支支出,金豪記工藝社,87861862,0.00,130.00,文具用品費用,金錢,臺南市南區新****,,
35,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,交通旅運支出,NPC全國加油站,21975983,0.00,1000.00,油資,金錢,臺南市南區中****,,
36,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,雜支支出,OBA企業社,47843636,0.00,520.00,餐飲費用,金錢,臺南市南區建****,,
37,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,雜支支出,新天堂文具有限公司,80555115,0.00,552.00,文具用品費用,金錢,臺南市南區金****,,
38,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,宣傳支出,刷樂國際股份有限公司,86257802,0.00,117500.00,製作競選物品支出（牙線棒衛生包）,金錢,臺中市中區忠****,,
39,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,宣傳支出,刷樂國際股份有限公司,86257802,0.00,39950.00,製作競選物品支出（牙線棒衛生包）,金錢,臺中市南區忠****,,
40,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,宣傳支出,刷樂國際有限公司,86257802,0.00,49980.00,製作競選物品支出（牙線棒支+攜帶盒）,金錢,臺中市南區忠****,,
41,蔡淑惠,107年直轄市議員選舉,首次申報,1070710,宣傳支出,刷樂國際有限公司,86257802,0.00,58002.00,製作競選物品支出（兒童潔牙組）,金錢,臺中市中區忠****,,
42,蔡淑惠,107年直轄市議員選舉,首次申報,1070711,宣傳支出,星億印染廣告設計工作室,20155608,0.00,600.00,製作宣傳廣告支出-布條,金錢,臺南市南區金****,,
43,蔡淑惠,107年直轄市議員選舉,首次申報,1070711,雜支支出,九惠有限公司,45898917,0.00,239.00,雜項購置或修繕費用,金錢,臺南市南區新****,,
44,蔡淑惠,107年直轄市議員選舉,首次申報,1070711,集會支出,左鄰右舍小吃店,78667310,0.00,960.00,餐飲支出,金錢,臺南市南區健****,,
45,蔡淑惠,107年直轄市議員選舉,首次申報,1070711,交通旅運支出,永三和-加油站,97481996,0.00,750.00,油資,金錢,臺南市南區濱****,,
46,蔡淑惠,107年直轄市議員選舉,首次申報,1070712,公共關係費用支出,瑞興禮品社,37793159,0.00,6850.00,聯誼交際費用,金錢,桃園市大溪區****,,
47,蔡淑惠,107年直轄市議員選舉,首次申報,1070712,集會支出,OBA企業社,47843636,0.00,350.00,餐飲支出,金錢,臺南市南區建****,,
48,蔡淑惠,107年直轄市議員選舉,首次申報,1070713,交通旅運支出,福懋加油站,37655276,0.00,894.00,油資,金錢,臺南市南區永****,,
49,蔡淑惠,107年直轄市議員選舉,首次申報,1070713,公共關係費用支出,瑞興禮品社,37793159,0.00,6250.00,聯誼交際費用,金錢,桃園市大溪區****,,
50,蔡淑惠,107年直轄市議員選舉,首次申報,1070713,集會支出,OBA企業社,47843636,0.00,440.00,餐飲支出,金錢,臺南市南區建****,,
51,蔡淑惠,107年直轄市議員選舉,首次申報,1070713,集會支出,OBA企業社,47843636,0.00,375.00,餐飲支出,金錢,臺南市南區建****,,
52,蔡淑惠,107年直轄市議員選舉,首次申報,1070713,雜支支出,7-11便利商店,84255569,0.00,12.00,文具用品費用,金錢,臺南市南區健****,,
53,蔡淑惠,107年直轄市議員選舉,首次申報,1070714,雜支支出,竇爸雞腿王中式速食,13585195,0.00,525.00,餐飲費用,金錢,臺南市仁和路****,,
54,蔡淑惠,107年直轄市議員選舉,首次申報,1070714,集會支出,OBA企業社,47843636,0.00,445.00,餐飲支出,金錢,臺南市南區建****,,
55,蔡淑惠,107年直轄市議員選舉,首次申報,1070714,交通旅運支出,台灣中油加油站,69565045,0.00,800.00,油資,金錢,臺南市南區中****,,
56,蔡淑惠,107年直轄市議員選舉,首次申報,1070716,交通旅運支出,旺位加油站,16940937,0.00,1000.00,油資,金錢,臺南市永康區****,,
57,蔡淑惠,107年直轄市議員選舉,首次申報,1070716,交通旅運支出,明興路加油站,25091837,0.00,1000.00,油資,金錢,臺南市南區明****,,
58,蔡淑惠,107年直轄市議員選舉,首次申報,1070716,集會支出,OBA企業社,47843636,0.00,150.00,餐飲支出,金錢,臺南市南區建****,,
59,蔡淑惠,107年直轄市議員選舉,首次申報,1070716,雜支支出,義興裝潢店,69917739,0.00,14500.00,雜項購置或修繕費用,金錢,臺南市東區德****,,
60,蔡淑惠,107年直轄市議員選舉,首次申報,1070716,宣傳支出,刷樂國際股份有限公司,86257802,0.00,193900.00,製作競選物品支出（牙線棒衛生包、兒童、保健潔牙組）,金錢,臺中市中區忠****,,
61,蔡淑惠,107年直轄市議員選舉,首次申報,1070717,集會支出,竇爸雞腿王中式速食,13585195,0.00,1080.00,餐飲支出,金錢,臺南市南區仁****,,
62,蔡淑惠,107年直轄市議員選舉,首次申報,1070717,集會支出,歐邁咖哩,47959452,0.00,560.00,餐飲支出,金錢,臺南市南區健****,,
63,蔡淑惠,107年直轄市議員選舉,首次申報,1070718,雜支支出,穎暉企業行,,0.00,5480.00,A紙張,金錢,臺南市南區中****,,
64,蔡淑惠,107年直轄市議員選舉,首次申報,1070718,雜支支出,McDondald’s,16834886,0.00,223.00,餐飲費用,金錢,臺南市南區金****,,
65,蔡淑惠,107年直轄市議員選舉,首次申報,1070718,交通旅運支出,台灣中油,56955225,0.00,760.00,油資,金錢,臺南市中西區****,,
66,蔡淑惠,107年直轄市議員選舉,首次申報,1070719,宣傳支出,郵局,,0.00,28.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市南區健****,,
67,蔡淑惠,107年直轄市議員選舉,首次申報,1070720,集會支出,金合一小吃店,36829708,0.00,620.00,餐飲支出,金錢,臺南市南區金****,,
68,蔡淑惠,107年直轄市議員選舉,首次申報,1070721,集會支出,茶の魔手,24916101,0.00,351.00,餐飲支出,金錢,臺南市南區大****,,
69,蔡淑惠,107年直轄市議員選舉,首次申報,1070721,集會支出,識好茶,40733352,0.00,120.00,餐飲支出,金錢,臺南市北區和****,,
70,蔡淑惠,107年直轄市議員選舉,首次申報,1070721,雜支支出,井鶴壽司,40739291,0.00,800.00,餐飲費用,金錢,臺南市南區金****,,
71,蔡淑惠,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,統一精工,17584871,0.00,880.00,油資,金錢,臺南市永康區****,,
72,蔡淑惠,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,永昇加油站,22808372,0.00,900.00,油資,金錢,臺南市東區中****,,
73,蔡淑惠,107年直轄市議員選舉,首次申報,1070723,雜支支出,全聯福利中心,27326753,0.00,449.00,餐飲費用,金錢,臺南市南區永****,,
74,蔡淑惠,107年直轄市議員選舉,首次申報,1070723,集會支出,85℃,64957839,0.00,1100.00,餐飲支出,金錢,臺南市南區中****,,
75,蔡淑惠,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,台亞石油,81292463,0.00,1000.00,油資,金錢,臺南市南區新****,,
76,蔡淑惠,107年直轄市議員選舉,首次申報,1070724,集會支出,竇爸雞腿王中式速食,13585195,0.00,900.00,餐飲支出,金錢,臺南市南區仁****,,
77,蔡淑惠,107年直轄市議員選舉,首次申報,1070724,雜支支出,全家便利商店,26420301,0.00,153.00,餐飲費用,金錢,臺南市南區新****,,
78,蔡淑惠,107年直轄市議員選舉,首次申報,1070724,雜支支出,肯德基,51569462,0.00,1382.00,餐飲費用,金錢,臺南市南區金****,,
79,蔡淑惠,107年直轄市議員選舉,首次申報,1070724,雜支支出,7-11便利商店,86123396,0.00,123.00,餐飲費用,金錢,臺南市南區夏****,,
80,蔡淑惠,107年直轄市議員選舉,首次申報,1070724,集會支出,青鳥屋快餐,88884625,0.00,365.00,餐飲支出,金錢,臺南市南區西****,,
81,蔡淑惠,107年直轄市議員選舉,首次申報,1070725,宣傳支出,郵局,,0.00,30.00,郵寄競選物品或宣傳廣告支出,金錢,臺南市南區健****,,
82,蔡淑惠,107年直轄市議員選舉,首次申報,1070725,集會支出,佳味鮪魚便當,09112441,0.00,340.00,餐飲支出,金錢,臺南市南區金****,,
83,蔡淑惠,107年直轄市議員選舉,首次申報,1070726,雜支支出,全聯福利中心,24790784,0.00,503.00,雜項購置,金錢,臺南市南區夏****,,
84,蔡淑惠,107年直轄市議員選舉,首次申報,1070726,交通旅運支出,中華太子,79955248,0.00,967.00,油資,金錢,臺南市南區中****,,
85,蔡淑惠,107年直轄市議員選舉,首次申報,1070727,宣傳支出,聚設計創意工作室,36817225,0.00,9000.00,製作宣傳廣告支出-牙籤宣傳單、名片,金錢,臺南市永康區****,,
86,蔡淑惠,107年直轄市議員選舉,首次申報,1070727,雜支支出,台灣中油,56955219,0.00,800.00,汽機車燃料費用,金錢,臺南市南區喜****,,
87,蔡淑惠,107年直轄市議員選舉,首次申報,1070727,雜支支出,明珠快餐,88897494,0.00,410.00,餐飲費用,金錢,臺南市南區永****,,
88,蔡淑惠,107年直轄市議員選舉,首次申報,1070729,交通旅運支出,永昇加油站,22808372,0.00,900.00,油資,金錢,臺南市東區中****,,
