序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070903,雜支支出,三商家購股份有限公司大溪僑愛分公司,51031977,0.00,750.00,餐飲費用,金錢,桃園市大溪區****,,
2,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070904,公共關係費用支出,馬祖酒廠實業股份有限公司,16845434,0.00,11520.00,聯誼交際費用,金錢,連江縣南竿鄉****,0836*****,
3,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070904,集會支出,涼山頂民宿風味小館,37980575,0.00,4300.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
4,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070906,公共關係費用支出,美德耐﹝股﹞常德小歇門市部,14339279,0.00,999.00,為民服務費用,金錢,臺北市中正區****,0800*****,
5,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070906,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1308.00,搭乘交通工具支出-南竿往松山,金錢,臺北市松山區****,02-2*****,
6,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070907,公共關係費用支出,微風廣場實業股份有限公司三總分公司,24795583,0.00,3297.00,為民服務費用,金錢,臺北市內湖區****,,
7,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070910,雜支支出,雅味香小吃店,09864505,0.00,1116.00,餐飲費用,金錢,桃園市八德區****,03-3*****,
8,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070912,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1373.00,搭乘交通工具支出-松山回南竿,金錢,臺北市松山區****,02-2*****,
9,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070914,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1373.00,搭乘交通工具支出-松山回南竿,金錢,臺北市松山區****,02-2*****,
10,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070917,公共關係費用支出,承鮮捷百貨有限公司,24811795,0.00,690.00,聯誼交際費用,金錢,清****,,
11,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070921,集會支出,華記麻辣美食館,78751338,0.00,4300.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
12,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070923,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1141.00,搭乘交通工具支出-南竿往松山,金錢,臺北市松山區****,02-2*****,
13,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070924,公共關係費用支出,來來超商股份有限公司第355分公司,16435656,0.00,688.00,聯誼交際費用,金錢,桃園市八德區****,,
14,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070925,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,552.00,搭乘交通工具支出-桃園往返豐原,金錢,臺北市中正區****,02-2*****,
15,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070925,公共關係費用支出,美德耐﹝股﹞台中榮總門市部,45520836,0.00,849.00,為民服務費用,金錢,臺中市西屯區****,0800*****,
16,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070925,雜支支出,全聯福利中心-大溪僑愛分公司,53665103,0.00,112.00,餐飲費用,金錢,桃園市大溪區****,03-3*****,
17,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070927,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1373.00,搭乘交通工具支出-松山回南竿,金錢,臺北市松山區****,02-2*****,
18,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070927,交通旅運支出,臺北大眾捷運股份有限公司,84894989,0.00,500.00,搭乘交通工具支出,金錢,臺北市中山區****,02-2*****,
19,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070928,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1373.00,搭乘交通工具支出-松山回南竿,金錢,臺北市松山區****,02-2*****,
20,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1070930,公共關係費用支出,民有藥粧商行,41473565,0.00,1340.00,聯誼交際費用,金錢,連江縣南竿鄉****,0836*****,
21,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1071001,集會支出,馬祖小吃,78735345,0.00,2000.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
22,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1071002,集會支出,三六九小館,78735422,0.00,3000.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
23,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1071004,交通旅運支出,立榮航空股份有限公司,22958771,0.00,949.00,搭乘交通工具支出-南竿往松山,金錢,臺北市松山區****,02-2*****,
24,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1071004,雜支支出,全聯福利中心-大溪僑愛分公司,53665103,0.00,140.00,餐飲費用,金錢,桃園市大溪區****,03-3*****,
25,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1071005,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,42.00,搭乘交通工具支出-桃園往台北,金錢,北平西路三號****,02-2*****,
26,楊水英,107年鄉(鎮、市)民代表選舉,首次申報,1071007,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,469.00,搭乘交通工具支出-花蓮回樹林,金錢,臺北市中正區****,02-2*****,
