序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,潘厚勳,107年村(里)長選舉,首次申報,1071015,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2100.00,製作宣傳廣告支出,金錢,新北市三重區****,,
2,潘厚勳,107年村(里)長選舉,首次申報,1071019,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1775.00,製作宣傳廣告支出,金錢,新北市三重區****,,
3,潘厚勳,107年村(里)長選舉,首次申報,1071022,宣傳支出,大倫氣球工業股份有限公司,55016408,0.00,4329.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺中市神岡區****,,
4,潘厚勳,107年村(里)長選舉,首次申報,1071029,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2100.00,製作宣傳廣告支出,金錢,新北市三重區****,,
5,潘厚勳,107年村(里)長選舉,首次申報,1071102,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1050.00,製作宣傳廣告支出,金錢,新北市三重區****,,
6,潘厚勳,107年村(里)長選舉,首次申報,1071102,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,3875.00,製作競選物品支出（物品名稱-請填寫）,金錢,新北市三重區****,,
7,潘厚勳,107年村(里)長選舉,首次申報,1071108,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1775.00,製作宣傳廣告支出,金錢,新北市三重區****,,
8,潘厚勳,107年村(里)長選舉,首次申報,1071111,雜支支出,國勝傳統小吃店,13832647,0.00,15000.00,餐飲費用,金錢,臺北市士林區****,,
9,潘厚勳,107年村(里)長選舉,首次申報,1071115,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2100.00,製作競選物品支出（物品名稱-請填寫）,金錢,新北市三重區****,,
10,潘厚勳,107年村(里)長選舉,首次申報,1071115,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1187.00,製作宣傳廣告支出,金錢,新北市三重區****,,
11,潘厚勳,107年村(里)長選舉,首次申報,1071116,宣傳支出,奕德廣告工程企業社,21210798,0.00,2048.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺北市信義區****,,
