序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,姜梅紅,111年嘉義縣議員選舉,首次申報,1110809,宣傳支出,加亨實業社,37719187,0.00,600.00,,,,其他與選舉宣傳有關之費用(衣服代工印刷),金錢,嘉義縣太保市****,,否,,,,,,,
2,姜梅紅,111年嘉義縣議員選舉,首次申報,1110818,宣傳支出,豐鴻衛材有限公司,55873252,0.00,23000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,彰化縣鹿港鎮****,0477*****,否,,,,,,,
3,姜梅紅,111年嘉義縣議員選舉,首次申報,1110919,宣傳支出,豐鴻衛材有限公司,55873252,0.00,22000.00,,,,製作競選物品或宣傳廣告費用（菜瓜布）,金錢,彰化縣鹿港鎮****,0477*****,否,,,,,,,
4,姜梅紅,111年嘉義縣議員選舉,首次申報,1110930,雜支支出,東池小吃部,40768324,0.00,2400.00,,,,餐飲費用,金錢,嘉義縣朴子市****,0537*****,否,,,,,,,
5,姜梅紅,111年嘉義縣議員選舉,首次申報,1111001,公共關係費用支出,吉進園藝,17155132,0.00,4000.00,,,,候選人總部成立致贈盆栽,金錢,嘉義縣朴子市****,0537*****,否,,,,,,,
6,姜梅紅,111年嘉義縣議員選舉,首次申報,1111001,宣傳支出,台灣采風攝影工作室,25751534,0.00,2000.00,,,,其他與選舉宣傳有關之費用(攝影費),金錢,嘉義市西區順****,0522*****,否,,,,,,,
7,姜梅紅,111年嘉義縣議員選舉,首次申報,1111005,宣傳支出,中華郵政股份有限公司,,0.00,943.00,,,,郵寄競選物品或宣傳廣告費用,金錢,嘉義縣朴子市****,,否,,,,,,,
8,姜梅紅,111年嘉義縣議員選舉,首次申報,1111006,宣傳支出,中華郵政股份有限公司,,0.00,2491.00,,,,郵寄競選物品或宣傳廣告費用,金錢,嘉義縣朴子市****,,否,,,,,,,
9,姜梅紅,111年嘉義縣議員選舉,首次申報,1111007,宣傳支出,中華郵政股份有限公司,,0.00,378.00,,,,郵寄競選物品或宣傳廣告費用,金錢,嘉義縣朴子市****,,否,,,,,,,
10,姜梅紅,111年嘉義縣議員選舉,首次申報,1111014,雜支支出,信盛興業有限公司,53387925,0.00,1400.00,,,,餐飲費用(礦泉水),金錢,嘉義縣朴子市****,,否,,,,,,,
11,姜梅紅,111年嘉義縣議員選舉,首次申報,1111022,雜支支出,和順五金行,06339606,0.00,1070.00,,,,雜項購置或修繕費用(風釘槍),金錢,嘉義縣朴子市****,0537*****,否,,,,,,,
