序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林岳璋,107年縣(市)議員選舉,首次申報,1070815,宣傳支出,富舜旗幟社,17473164,0.00,81500.00,製作競選物品支出（物品名稱-旗幟）,金錢,雲林縣斗六市****,,
2,林岳璋,107年縣(市)議員選舉,首次申報,1070901,宣傳支出,穠程商行,45387703,0.00,161600.00,製作競選物品支出（物品名稱-便條紙）,金錢,雲林縣大埤鄉****,,
3,林岳璋,107年縣(市)議員選舉,首次申報,1070903,雜支支出,徠圓酒莊,,0.00,1240.00,餐飲費用,金錢,雲林縣斗六市****,,
4,林岳璋,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,名揚數位影印,45767464,0.00,6500.00,郵寄競選物品或宣傳廣告支出,金錢,雲林縣斗六市****,,
5,林岳璋,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,豐祥廣告社,15590433,0.00,50400.00,租用廣告看板或車體廣告支出,金錢,雲林縣古坑鄉****,,
6,林岳璋,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,仕羴企業有限公司,16479128,0.00,54432.00,租用廣告看板或車體廣告支出,金錢,高雄市左營區****,,
7,林岳璋,107年縣(市)議員選舉,首次申報,1071001,租用競選辦事處支出,鉅銳國際有限公司,28522830,0.00,20000.00,租買辦公設備支出,金錢,雲林縣斗六市****,,
8,林岳璋,107年縣(市)議員選舉,首次申報,1071001,租用競選辦事處支出,裕勝企業社,45828666,0.00,81400.00,裝潢競選辦事處支出,金錢,雲林縣斗六市****,,
9,林岳璋,107年縣(市)議員選舉,首次申報,1071001,宣傳支出,瑞朋影印行,99379265,0.00,3000.00,製作競選物品支出（物品名稱-邀請卡）,金錢,雲林縣斗六市****,,
10,林岳璋,107年縣(市)議員選舉,首次申報,1071030,租用宣傳車輛支出,凱評專業定位,67856659,0.00,51000.00,維修宣傳車輛支出,金錢,雲林縣斗六市****,,
11,林岳璋,107年縣(市)議員選舉,首次申報,1071103,集會支出,久承環保有限公司,27281720,0.00,13000.00,租用設備支出,金錢,雲林縣斗六市****,,
12,林岳璋,107年縣(市)議員選舉,首次申報,1071103,雜支支出,圓始禪飲店,39710964,0.00,900.00,餐飲費用,金錢,雲林縣斗六市****,,
13,林岳璋,107年縣(市)議員選舉,首次申報,1071103,雜支支出,二吉軒早點餐飲店,45217953,0.00,1270.00,餐飲費用,金錢,雲林縣斗六市****,,
14,林岳璋,107年縣(市)議員選舉,首次申報,1071103,集會支出,重興企業社,45828379,0.00,10000.00,桌椅,金錢,雲林縣斗六市****,,
15,林岳璋,107年縣(市)議員選舉,首次申報,1071104,租用宣傳車輛支出,立勝農機行,64987828,0.00,750.00,維修宣傳車輛支出,金錢,雲林縣斗六市****,,
16,林岳璋,107年縣(市)議員選舉,首次申報,1071108,集會支出,重星企業社,45828379,0.00,1500.00,租用設備支出,金錢,雲林縣斗六市****,,
17,林岳璋,107年縣(市)議員選舉,首次申報,1071122,集會支出,重光企業社,21478090,0.00,5200.00,租用設備支出,金錢,雲林縣斗六市****,,
18,林岳璋,107年縣(市)議員選舉,首次申報,1071122,雜支支出,小賴包子饅頭店,21858887,0.00,1300.00,餐飲費用,金錢,雲林縣斗六市****,,
19,林岳璋,107年縣(市)議員選舉,首次申報,1071122,集會支出,久承環保有限公司,27281720,0.00,6000.00,租用設備支出,金錢,雲林縣斗六市****,,
20,林岳璋,107年縣(市)議員選舉,首次申報,1071123,宣傳支出,奇泓企業社,72604330,0.00,53620.00,租用廣告看板或車體廣告支出,金錢,雲林縣斗南鎮****,,
21,林岳璋,107年縣(市)議員選舉,首次申報,1071130,宣傳支出,尚圓廣告社,25498322,0.00,173220.00,租用廣告看板或車體廣告支出,金錢,雲林縣斗六市****,,
22,林岳璋,107年縣(市)議員選舉,首次申報,1071130,宣傳支出,森森數位科技,53132070,0.00,7500.00,製作宣傳廣告支出,金錢,雲林縣斗六市****,,
23,林岳璋,107年縣(市)議員選舉,首次申報,1071130,雜支支出,泰衍國際有限公司,80624056,0.00,17700.00,餐飲費用,金錢,雲林縣斗六市****,,
24,林岳璋,107年縣(市)議員選舉,首次申報,1071130,租用競選辦事處支出,明傳事務機器有限公司,84344009,0.00,2500.00,租買辦公設備支出,金錢,雲林縣斗六市****,,
25,林岳璋,107年縣(市)議員選舉,首次申報,1071201,宣傳支出,福太國際企業有限公司,24369217,0.00,116610.00,製作競選物品支出（物品名稱-衣服）,金錢,雲林縣斗六市****,,
26,林岳璋,107年縣(市)議員選舉,首次申報,1080218,返還支出,營昌營造有限公司,54263824,0.00,12000.00,返還,金錢,臺中市北屯區****,,
