序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110820,宣傳支出,文祥堂企業行,06261516,0.00,4500.00,,,,製作競選物品或宣傳廣告費用（荷葉扇）,金錢,嘉義市朝陽街****,05-2*****,否,,,,,,,
2,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110821,宣傳支出,文祥堂企業行,06261516,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（荷葉扇）,金錢,嘉義市朝陽街****,05-2*****,否,,,,,,,
3,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110822,宣傳支出,文祥堂企業行,06261516,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（荷葉扇）,金錢,嘉義市朝陽街****,05-2*****,否,,,,,,,
4,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110823,宣傳支出,文祥堂企業行,06261516,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（荷葉扇）,金錢,嘉義市朝陽街****,05-2*****,否,,,,,,,
5,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110824,宣傳支出,文祥堂企業行,06261516,0.00,100.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,嘉義市東區朝****,05-2*****,否,,,,,,,
6,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110824,宣傳支出,文祥堂企業行,06261516,0.00,1000.00,,,,製作競選物品或宣傳廣告費用（手拿牌）,金錢,嘉義市東區朝****,,否,,,,,,,
7,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110824,雜支支出,三商行股份有限公司民權分公司,84702949,0.00,1316.00,,,,雜項購置或修繕費用,金錢,嘉義市東區中****,,否,,,,,,,
8,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110825,宣傳支出,文祥堂企業行,06261516,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,嘉義市東區朝****,,否,,,,,,,
9,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110826,宣傳支出,文祥堂企業行,06261516,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（看板）,金錢,嘉義市東區朝****,,否,,,,,,,
10,何泰鋒,111年嘉義縣竹崎鄉鄉民代表選舉,首次申報,1110901,宣傳支出,文祥堂企業行,06261516,0.00,600.00,,,,製作競選物品或宣傳廣告費用（背包旗）,金錢,嘉義市朝陽街****,05-2*****,否,,,,,,,
