序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李成濟,111年彰化縣議員選舉,首次申報,1110917,交通旅運支出,台灣中油花壇站,58074916,0.00,1683.00,,,,油資,金錢,,,否,,,,,,,
2,李成濟,111年彰化縣議員選舉,首次申報,1110920,雜支支出,金玉堂彰化市中正店,50952897,0.00,376.00,,,,文具用品費用,金錢,,,否,,,,,,,
3,李成濟,111年彰化縣議員選舉,首次申報,1110925,雜支支出,燦坤3C彰化市中正店,80341629,0.00,429.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
4,李成濟,111年彰化縣議員選舉,首次申報,1110925,交通旅運支出,金油加油站,80820992,0.00,1840.00,,,,油資,金錢,,,否,,,,,,,
5,李成濟,111年彰化縣議員選舉,首次申報,1110928,雜支支出,新業食材家,83305041,0.00,520.00,,,,餐飲費用,金錢,彰化縣彰化市****,04-7*****,否,,,,,,,
6,李成濟,111年彰化縣議員選舉,首次申報,1110929,交通旅運支出,山隆加油站,08781035,0.00,1261.00,,,,油資,金錢,,,否,,,,,,,
7,李成濟,111年彰化縣議員選舉,首次申報,1111002,雜支支出,祐福香鋪,45568747,0.00,225.00,,,,雜項購置或修繕費用,金錢,彰化縣彰化市****,04-7*****,否,,,,,,,
8,李成濟,111年彰化縣議員選舉,首次申報,1111002,交通旅運支出,台灣中油 花壇站,58074916,0.00,660.00,,,,油資,金錢,,,否,,,,,,,
9,李成濟,111年彰化縣議員選舉,首次申報,1111002,雜支支出,光文堂印鋪,58133909,0.00,100.00,,,,雜項購置或修繕費用,金錢,彰化縣花壇鄉****,04-7*****,否,,,,,,,
10,李成濟,111年彰化縣議員選舉,首次申報,1111006,宣傳支出,中華郵政,,0.00,13345.00,,,,郵寄競選物品或宣傳廣告費用,金錢,彰化縣彰化市****,04-7*****,否,,,,,,,
