序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李全教,113年立法委員選舉,首次申報,1120515,宣傳支出,台灣中野商行,47790906,0.00,45000.00,,,,文宣品,金錢,臺南市東區裕****,,否,,,,,,,
2,李全教,113年立法委員選舉,首次申報,1120519,租用競選辦事處支出,正順企業社,09580084,0.00,12900.00,,,,管燈及水龍頭裝設,金錢,臺南市新化區****,,否,,,,,,,
3,李全教,113年立法委員選舉,首次申報,1120519,雜支支出,全暘商行,40790418,0.00,1897.00,,,,五金百貨,金錢,臺南市新化區****,,否,,,,,,,
4,李全教,113年立法委員選舉,首次申報,1120524,租用競選辦事處支出,中華電信股份有限公司,40818149,0.00,5000.00,,,,電話裝機費,金錢,臺南市中西區****,,否,,,,,,,
5,李全教,113年立法委員選舉,首次申報,1120525,人事費用支出,台灣中油股份有限公司,73034111,0.00,500.00,,,,油資,金錢,臺南市新化區****,,否,,,,,,,
6,李全教,113年立法委員選舉,首次申報,1120528,雜支支出,隆雅印鎖行,,0.00,350.00,,,,刻印,金錢,臺南市南區金****,,否,,,,,,,
7,李全教,113年立法委員選舉,首次申報,1120528,宣傳支出,鴻喜結婚禮品館,,0.00,5000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺南市中西區****,,否,,,,,,,
8,李全教,113年立法委員選舉,首次申報,1120528,人事費用支出,台灣中油股份有限公司,73034111,0.00,500.00,,,,油資,金錢,臺南市新化區****,,否,,,,,,,
9,李全教,113年立法委員選舉,首次申報,1120528,雜支支出,隆雅印鎖行,87848030,0.00,350.00,,,,刻印,金錢,,,否,,,,,,,
10,李全教,113年立法委員選舉,首次申報,1120530,宣傳支出,台灣中野商行,47790906,0.00,45000.00,,,,文宣品,金錢,臺南市東區裕****,,否,,,,,,,
11,李全教,113年立法委員選舉,首次申報,1120530,租用競選辦事處支出,協鴻實業社,67917086,0.00,47250.00,,,,裝潢,金錢,臺南市新化區****,,否,,,,,,,
12,李全教,113年立法委員選舉,首次申報,1120531,雜支支出,阿公排骨飯,,0.00,600.00,,,,便當,金錢,臺南市新市區****,,否,,,,,,,
13,李全教,113年立法委員選舉,首次申報,1120531,雜支支出,佳園自助餐園,,0.00,630.00,,,,便當,金錢,臺南市新化區****,,否,,,,,,,
14,李全教,113年立法委員選舉,首次申報,1120531,雜支支出,尊敘商行,,0.00,1020.00,,,,飲料,金錢,臺南市新化區****,,否,,,,,,,
15,李全教,113年立法委員選舉,首次申報,1120531,宣傳支出,吉雅園藝花卉,,0.00,2000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺南市新化區****,,否,,,,,,,
16,李全教,113年立法委員選舉,首次申報,1120531,租用競選辦事處支出,元利油漆工程行,62939441,0.00,35000.00,,,,裝潢競選辦事處費用,金錢,臺南市永康區****,,否,,,,,,,
17,李全教,113年立法委員選舉,首次申報,1120531,租用宣傳車輛支出,台灣中油股份有限公司,73034111,0.00,500.00,,,,宣傳車輛燃料費用,金錢,臺南市新化區****,,否,,,,,,,
18,李全教,113年立法委員選舉,首次申報,1120531,租用競選辦事處支出,志宏帆布行,93824850,0.00,31500.00,,,,帆布,金錢,臺南市新化區****,,否,,,,,,,
19,李全教,113年立法委員選舉,首次申報,1120601,交通旅運支出,永大路加油站,24406769,0.00,1000.00,,,,油資資,金錢,,,否,,,,,,,
20,李全教,113年立法委員選舉,首次申報,1120602,雜支支出,尊敘商行,,0.00,640.00,,,,飲料,金錢,臺南市新化區****,,否,,,,,,,
21,李全教,113年立法委員選舉,首次申報,1120602,交通旅運支出,永大路加油站,24406769,0.00,900.00,,,,油資,金錢,,,否,,,,,,,
22,李全教,113年立法委員選舉,首次申報,1120602,交通旅運支出,台灣中油股份有限公司,73034111,0.00,935.00,,,,油資,金錢,臺南市新化區****,,否,,,,,,,
23,李全教,113年立法委員選舉,首次申報,1120605,雜支支出,尊敘商行,,0.00,800.00,,,,小水,金錢,臺南市新化區****,,否,,,,,,,
24,李全教,113年立法委員選舉,首次申報,1120605,雜支支出,康寧書局,67926402,0.00,295.00,,,,文具,金錢,臺南市新化區****,,否,,,,,,,
25,李全教,113年立法委員選舉,首次申報,1120605,交通旅運支出,台灣中油股份有限公司,73034111,0.00,500.00,,,,油資,金錢,臺南市新化區****,,否,,,,,,,
26,李全教,113年立法委員選舉,首次申報,1120608,宣傳支出,台灣中野商行,47790906,0.00,50000.00,,,,文宣品,金錢,臺南市東區裕****,,否,,,,,,,
27,李全教,113年立法委員選舉,首次申報,1120609,雜支支出,尊敘商行,89003254,0.00,1340.00,,,,水及飲料,金錢,臺南市新化區****,,否,,,,,,,
28,李全教,113年立法委員選舉,首次申報,1120610,交通旅運支出,永大路油站,24406769,0.00,1556.00,,,,油資,金錢,,,否,,,,,,,
29,李全教,113年立法委員選舉,首次申報,1120612,交通旅運支出,台灣中油股份有限公司,73034111,0.00,500.00,,,,油資,金錢,臺南市新化區****,,否,,,,,,,
30,李全教,113年立法委員選舉,首次申報,1120614,交通旅運支出,台灣中油股份有限公司,73019759,0.00,300.00,,,,油資,金錢,,,否,,,,,,,
31,李全教,113年立法委員選舉,首次申報,1120616,雜支支出,兆峻商行,36883239,0.00,733.00,,,,五金,金錢,臺南市新化區****,,否,,,,,,,
32,李全教,113年立法委員選舉,首次申報,1120616,雜支支出,岳北生活館有限公司,82997448,0.00,3145.00,,,,五金百貨,金錢,臺南市新化區****,,否,,,,,,,
