序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1110908,宣傳支出,標緻喇叭音響行,77172938,0.00,3100.00,,,,製作競選物品或宣傳廣告費用（物品-行動式擴音機）,金錢,臺北市中正區****,0223*****,否,,,,,,,
2,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1110913,宣傳支出,龍彣廣告社,17511934,0.00,2800.00,,,,製作競選物品或宣傳廣告費用（物品-戰旗）,金錢,屏東縣屏東市****,7376*****,否,,,,,,,
3,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111011,宣傳支出,良盈企業行,07855972,0.00,38500.00,,,,製作競選物品或宣傳廣告費用（物品-宣傳扇）,金錢,高雄市鳳山區****,7038*****,否,,,,,,,
4,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111011,宣傳支出,良盈企業行,07855972,0.00,32500.00,,,,製作競選物品或宣傳廣告費用（物品-帽子）,金錢,高雄市鳳山區****,7038*****,否,,,,,,,
5,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111024,宣傳支出,良盈企業行,07855972,0.00,32500.00,,,,製作競選物品或宣傳廣告費用（物品-帽子）,金錢,高雄市鳳山區****,7038*****,否,,,,,,,
6,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111024,宣傳支出,鄭老師電腦印刷工作室,14476759,0.00,3375.00,,,,製作競選物品或宣傳廣告費用（物品-模擬選票）,金錢,屏東縣屏東市****,7321*****,否,,,,,,,
7,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111026,雜支支出,三之六糖果行,14476982,0.00,1950.00,,,,糖果餅乾,金錢,屏東縣屏東市****,7362*****,否,,,,,,,
8,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111026,宣傳支出,日鴻企業社,87666474,0.00,1600.00,,,,帆布(*公分),金錢,屏東縣屏東市****,0872*****,否,,,,,,,
9,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111027,宣傳支出,龍彣廣告社,17511934,0.00,3300.00,,,,製作競選物品或宣傳廣告費用（物品-關東旗）,金錢,屏東縣屏東市****,7376*****,否,,,,,,,
10,車牧勒薩以．拉勒格安,111年屏東縣三地門鄉鄉長選舉,首次申報,1111027,宣傳支出,龍彣廣告社,17511934,0.00,29300.00,,,,製作競選物品或宣傳廣告費用（物品-宣傳帆布）,金錢,屏東縣屏東市****,7376*****,否,,,,,,,
