序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1110930,宣傳支出,荃藝行,80969467,0.00,75870.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
2,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111030,宣傳支出,荃藝行,80969467,0.00,19750.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,苗栗縣苑裡鎮****,037-*****,否,,,,,,,
3,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111107,雜支支出,格菱股份有限公司,84201918,0.00,12000.00,,,,波蜜果菜汁(箱),金錢,臺中市西屯區****,0423*****,否,,,,,,,
4,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111109,宣傳支出,九陽行國際有限公司,83461540,0.00,29310.00,,,,印刷品,金錢,臺中市南區工****,0422*****,否,,,,,,,
5,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111114,宣傳支出,友勝文具廣場,19213756,0.00,210.00,,,,宣傳廣告費用（a影印紙）,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
6,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111116,集會支出,百佳芳自助餐,92846504,0.00,7000.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
7,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111117,宣傳支出,九陽行國際有限公司,83461540,0.00,70400.00,,,,製作競選物品（媽祖卡）,金錢,臺中市南區工****,0422*****,否,,,,,,,
8,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111117,雜支支出,格菱股份有限公司,84201918,0.00,8000.00,,,,波蜜果菜汁(箱),金錢,臺中市西屯區****,0423*****,否,,,,,,,
9,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111119,集會支出,霖園美食,45342312,0.00,21000.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,8695*****,否,,,,,,,
10,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111119,集會支出,永發小吃部,47514775,0.00,21000.00,,,,餐飲費用,金錢,臺中市大甲區****,0426*****,否,,,,,,,
11,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111119,集會支出,原鼎食品行,47605487,0.00,21000.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
12,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111119,宣傳支出,全民體育用品社,49814664,0.00,59250.00,,,,宣傳廣告費用（背心.志工背心.彩帶.紅布條）,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
13,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111119,集會支出,百佳芳自助餐,92846504,0.00,21000.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
14,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111119,集會支出,百佳芳自助餐,92846504,0.00,49000.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
15,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111121,雜支支出,廣芳金香舖,45208455,0.00,1350.00,,,,雜項購置或修繕費用,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
16,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111123,集會支出,千益音響企業社,25214556,0.00,10000.00,,,,租用設備費用(舞台車),金錢,臺中市大甲區****,0911*****,否,,,,,,,
17,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111124,宣傳支出,豪禮家庭百貨商行,26852460,0.00,15300.00,,,,其他與選舉宣傳有關之費用(螢光棒),金錢,苗栗縣苑裡鎮****,037-*****,否,,,,,,,
18,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111124,集會支出,宜泉乳品企業社,26886356,0.00,7150.00,,,,餐飲費用(甜甜圈、紅豆餅、麵包),金錢,苗栗縣苑裡鎮****,,否,,,,,,,
19,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111125,集會支出,元宗宴席外燴,39878626,0.00,14000.00,,,,餐飲費用(肉粽),金錢,苗栗縣苑裡鎮****,0377*****,否,,,,,,,
20,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111130,宣傳支出,荃藝行,80969467,0.00,76700.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,苗栗縣苑裡鎮****,037-*****,否,,,,,,,
21,劉秋東,111年苗栗縣苑裡鎮鎮長選舉,首次申報,1111130,宣傳支出,荃藝行,80969467,0.00,30250.00,,,,製作競選物品或宣傳廣告費用（印刷品）,金錢,苗栗縣苑裡鎮****,0378*****,否,,,,,,,
