序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,周信利,107年鄉(鎮、市)長選舉,首次申報,1071001,宣傳支出,中華郵政,,0.00,11670.00,郵寄競選物品或宣傳廣告支出,金錢,南投縣草屯鎮****,,
2,周信利,107年鄉(鎮、市)長選舉,首次申報,1071001,雜支支出,一之鎖王.刻印,61026404,0.00,290.00,橡皮章,金錢,南投縣草屯鎮****,,
3,周信利,107年鄉(鎮、市)長選舉,首次申報,1071004,雜支支出,中華郵政,,0.00,487.00,郵票,金錢,南投縣草屯鎮****,,
4,周信利,107年鄉(鎮、市)長選舉,首次申報,1071005,雜支支出,榮順興食品行,61953676,0.00,3960.00,沙淇瑪,金錢,南投縣草屯鎮****,,
5,周信利,107年鄉(鎮、市)長選舉,首次申報,1071009,宣傳支出,中華郵政,,0.00,1282.00,郵寄競選物品或宣傳廣告支出,金錢,南投縣草屯鎮****,,
6,周信利,107年鄉(鎮、市)長選舉,首次申報,1071011,雜支支出,草屯電子材料行,61921181,0.00,500.00,喇叭線,金錢,南投縣草屯鎮****,,
7,周信利,107年鄉(鎮、市)長選舉,首次申報,1071012,宣傳支出,荃佳企業社,10920081,0.00,98725.00,環保袋個@+版費,金錢,南投縣草屯鎮****,,
8,周信利,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,多吉小吃店,45754545,0.00,600.00,便當,金錢,南投縣草屯鎮****,,
9,周信利,107年鄉(鎮、市)長選舉,首次申報,1071013,雜支支出,車頭便當,21414532,0.00,1125.00,便當,金錢,南投縣草屯鎮****,,
10,周信利,107年鄉(鎮、市)長選舉,首次申報,1071013,雜支支出,化來快餐店,45691107,0.00,75.00,便當,金錢,南投縣草屯鎮****,,
11,周信利,107年鄉(鎮、市)長選舉,首次申報,1071013,雜支支出,中華電信股份有限公司,61610406,0.00,475.00,電話費,金錢,南投縣南投市****,,
12,周信利,107年鄉(鎮、市)長選舉,首次申報,1071013,雜支支出,世傳魷魚粳,87834155,0.00,825.00,餐費,金錢,南投縣草屯鎮****,,
13,周信利,107年鄉(鎮、市)長選舉,首次申報,1071014,雜支支出,永和早餐店,21827386,0.00,1335.00,餐點,金錢,南投縣草屯鎮****,,
14,周信利,107年鄉(鎮、市)長選舉,首次申報,1071014,雜支支出,可不可熟成紅茶草屯店,72427948,0.00,2100.00,餐飲費用,金錢,南投縣草屯鎮****,,
15,周信利,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,府成担仔麵,39787597,0.00,240.00,便餐,金錢,南投縣草屯鎮****,,
16,周信利,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,多吉小吃店,45754545,0.00,480.00,便當,金錢,南投縣草屯鎮****,,
17,周信利,107年鄉(鎮、市)長選舉,首次申報,1071017,宣傳支出,玉山新聞社,45531691,0.00,50000.00,刊登宣傳廣告支出,金錢,南投縣草屯鎮****,,
18,周信利,107年鄉(鎮、市)長選舉,首次申報,1071017,雜支支出,廷廷蔥大餅,47353476,0.00,560.00,便當,金錢,南投縣草屯鎮****,,
19,周信利,107年鄉(鎮、市)長選舉,首次申報,1071018,宣傳支出,成功看板社,25467600,0.00,150000.00,廣告招牌,金錢,南投縣草屯鎮****,,
20,周信利,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,車頭便當,21414532,0.00,300.00,便當,金錢,南投縣草屯鎮****,,
21,周信利,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,大禾手工包子,39855145,0.00,216.00,包子,金錢,南投縣草屯鎮****,,
22,周信利,107年鄉(鎮、市)長選舉,首次申報,1071020,雜支支出,車頭便當,21414532,0.00,745.00,便當,金錢,南投縣草屯鎮****,,
23,周信利,107年鄉(鎮、市)長選舉,首次申報,1071020,雜支支出,大樁行,45263225,0.00,225.00,便當,金錢,南投縣草屯鎮****,,
24,周信利,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,車頭便當,21414532,0.00,1275.00,便當,金錢,南投縣草屯鎮****,,
25,周信利,107年鄉(鎮、市)長選舉,首次申報,1071021,宣傳支出,國盛企業社,45561272,0.00,50000.00,便條紙本@,金錢,南投縣草屯鎮****,,
26,周信利,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,阿英肉粽,09156242,0.00,1200.00,肉粽串,金錢,南投縣草屯鎮****,,
27,周信利,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,睿昌文具行,25315246,0.00,2400.00,聖誕三角帽,金錢,臺中市豐原區****,,
28,周信利,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,多吉小吃部,45754545,0.00,480.00,便當,金錢,南投縣草屯鎮****,,
29,周信利,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,金山鈕釦號,61140382,0.00,450.00,繡字,金錢,南投縣草屯鎮****,,
30,周信利,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,中南五金百貨大賣場,87832311,0.00,1045.00,清潔劑,金錢,南投縣草屯鎮****,,
31,周信利,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,飯友飲食店,94925096,0.00,490.00,便當,金錢,南投縣草屯鎮****,,
32,周信利,107年鄉(鎮、市)長選舉,首次申報,1071023,宣傳支出,國盛企業社,45561272,0.00,50000.00,便條紙@,金錢,南投縣草屯鎮****,,
33,周信利,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,廷廷蔥大餅,47353476,0.00,640.00,便當,金錢,南投縣草屯鎮****,,
34,周信利,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,佳臻精緻便當,47592363,0.00,700.00,便當,金錢,南投縣草屯鎮****,,
35,周信利,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,阿英肉粽,09156242,0.00,1500.00,肉粽個,金錢,南投縣草屯鎮****,,
36,周信利,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,榮順興食品行,61953676,0.00,1000.00,糖果..餅干,金錢,南投縣草屯鎮****,,
37,周信利,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,兄弟快炒自助餐,99934926,0.00,700.00,便當,金錢,南投縣草屯鎮****,,
38,周信利,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,林家古早味,45215575,0.00,700.00,便當,金錢,南投縣草屯鎮****,,
39,周信利,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,大河堂有限公司,45510345,0.00,239.00,文具用品,金錢,南投縣草屯鎮****,0492*****,
40,周信利,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,林家古早味,45215575,0.00,570.00,便當,金錢,南投縣草屯鎮****,,
41,周信利,107年鄉(鎮、市)長選舉,首次申報,1071026,宣傳支出,國盛企業社,45561272,0.00,50000.00,便條紙本@,金錢,南投縣草屯鎮****,,
42,周信利,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,古早味肉粽,45667824,0.00,900.00,粽子,金錢,南投縣草屯鎮****,,
43,周信利,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,華園快餐店,87829857,0.00,1200.00,便當,金錢,南投縣草屯鎮****,,
44,周信利,107年鄉(鎮、市)長選舉,首次申報,1071028,宣傳支出,國盛企業社,45561272,0.00,50000.00,便條紙本@,金錢,南投縣草屯鎮****,,
45,周信利,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,廷廷蔥大餅,47353476,0.00,880.00,便當,金錢,南投縣草屯鎮****,,
46,周信利,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,飯友飲食店,94925096,0.00,210.00,便當,金錢,南投縣草屯鎮****,,
47,周信利,107年鄉(鎮、市)長選舉,首次申報,1071030,雜支支出,古早味肉粽,45667824,0.00,600.00,粽子,金錢,南投縣草屯鎮****,,
48,周信利,107年鄉(鎮、市)長選舉,首次申報,1071030,雜支支出,多吉小吃部,45754545,0.00,770.00,便當,金錢,南投縣草屯鎮****,,
49,周信利,107年鄉(鎮、市)長選舉,首次申報,1071030,雜支支出,廷廷蔥大餅,47353476,0.00,640.00,便當,金錢,南投縣草屯鎮****,,
50,周信利,107年鄉(鎮、市)長選舉,首次申報,1071030,宣傳支出,佳昕印刷事業有限公司,53046808,0.00,29400.00,菜譜@.,金錢,臺中市西屯區****,,
51,周信利,107年鄉(鎮、市)長選舉,首次申報,1071031,雜支支出,廷廷蔥大餅,47353476,0.00,800.00,便當,金錢,南投縣草屯鎮****,,
52,周信利,107年鄉(鎮、市)長選舉,首次申報,1071031,雜支支出,飯友飲食店,94925096,0.00,910.00,便當,金錢,南投縣草屯鎮****,,
53,周信利,107年鄉(鎮、市)長選舉,首次申報,1071101,宣傳支出,國盛企業社,45561272,0.00,50000.00,便條紙本@,金錢,南投縣草屯鎮****,,
54,周信利,107年鄉(鎮、市)長選舉,首次申報,1071101,雜支支出,廷廷蔥大餅,47353476,0.00,800.00,便當,金錢,南投縣草屯鎮****,,
55,周信利,107年鄉(鎮、市)長選舉,首次申報,1071102,雜支支出,順發電腦股份有限公司草屯分公司,28978752,0.00,2075.00,文具用品,金錢,南投縣草屯鎮****,,
56,周信利,107年鄉(鎮、市)長選舉,首次申報,1071102,雜支支出,廷廷蔥大餅,47353476,0.00,800.00,便當,金錢,南投縣草屯鎮****,,
57,周信利,107年鄉(鎮、市)長選舉,首次申報,1071102,雜支支出,飯友飲食店,94925096,0.00,560.00,便當,金錢,南投縣草屯鎮****,,
58,周信利,107年鄉(鎮、市)長選舉,首次申報,1071103,宣傳支出,國盛企業社,45561272,0.00,50000.00,便條紙本@,金錢,南投縣草屯鎮****,,
59,周信利,107年鄉(鎮、市)長選舉,首次申報,1071103,宣傳支出,冠羽廣告社,83342539,0.00,7500.00,圓燈,金錢,苗栗縣竹南鎮****,,
60,周信利,107年鄉(鎮、市)長選舉,首次申報,1071104,雜支支出,廷廷蔥大餅,61953676,0.00,550.00,糖果,金錢,南投縣草屯鎮****,,
61,周信利,107年鄉(鎮、市)長選舉,首次申報,1071104,雜支支出,可不可草屯店,72427948,0.00,360.00,飲料,金錢,南投縣草屯鎮****,,
62,周信利,107年鄉(鎮、市)長選舉,首次申報,1071105,雜支支出,飯友飲食店,25462534,0.00,80.00,便當,金錢,臺中市霧峰區****,,
63,周信利,107年鄉(鎮、市)長選舉,首次申報,1071105,雜支支出,廷廷蔥大餅,47353476,0.00,800.00,便當,金錢,南投縣草屯鎮****,,
64,周信利,107年鄉(鎮、市)長選舉,首次申報,1071105,雜支支出,金益行,87825613,0.00,990.00,電池,金錢,南投縣草屯鎮****,,
65,周信利,107年鄉(鎮、市)長選舉,首次申報,1071106,雜支支出,飯友飲食店,25462534,0.00,160.00,便當,金錢,臺中市霧峰區****,,
