序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張美慧,111年花蓮縣議員選舉,首次申報,1110820,宣傳支出,翹宇宙有限公司,42582458,0.00,9000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
2,張美慧,111年花蓮縣議員選舉,首次申報,1110829,宣傳支出,知恩磐石LED牆,,0.00,9000.00,,,,租用廣告看板或車體廣告費用,金錢,花蓮縣花蓮市****,0932*****,否,,,,,,,
3,張美慧,111年花蓮縣議員選舉,首次申報,1110902,雜支支出,黑金通,42582458,0.00,5405.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
4,張美慧,111年花蓮縣議員選舉,首次申報,1110902,宣傳支出,愛貝恩有限公司,53507436,0.00,70030.00,,,,製作競選物品或宣傳廣告費用（宣傳口罩）,金錢,臺中市南屯區****,0423*****,否,,,,,,,
5,張美慧,111年花蓮縣議員選舉,首次申報,1110905,宣傳支出,立安行,18060182,0.00,1090.00,,,,製作競選物品或宣傳廣告費用（口罩袋）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
6,張美慧,111年花蓮縣議員選舉,首次申報,1110907,宣傳支出,非凡光電廣告社,34887689,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,0938*****,否,,,,,,,
7,張美慧,111年花蓮縣議員選舉,首次申報,1110914,宣傳支出,立安行,18060182,0.00,450.00,,,,製作競選物品或宣傳廣告費用（文宣包裝袋）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
8,張美慧,111年花蓮縣議員選舉,首次申報,1110921,宣傳支出,立安行,18060182,0.00,220.00,,,,製作競選物品或宣傳廣告費用（口罩袋）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
9,張美慧,111年花蓮縣議員選舉,首次申報,1110921,雜支支出,雷記手工饅頭,37780788,0.00,825.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
10,張美慧,111年花蓮縣議員選舉,首次申報,1110923,宣傳支出,立安行,18060182,0.00,1620.00,,,,製作競選物品或宣傳廣告費用（文宣包裝袋）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
11,張美慧,111年花蓮縣議員選舉,首次申報,1110926,宣傳支出,168鞋店,,0.00,6800.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0988*****,否,,,,,,,
12,張美慧,111年花蓮縣議員選舉,首次申報,1110929,宣傳支出,立安行,18060182,0.00,540.00,,,,製作競選物品或宣傳廣告費用（文宣品-包裝袋）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
13,張美慧,111年花蓮縣議員選舉,首次申報,1110930,租用宣傳車輛支出,台灣中油,76967092,0.00,878.00,,,,宣傳車輛燃料費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
14,張美慧,111年花蓮縣議員選舉,首次申報,1111003,宣傳支出,路邊開花文化工作室,87351782,0.00,300.00,,,,製作競選物品或宣傳廣告費用（競選背心）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
15,張美慧,111年花蓮縣議員選舉,首次申報,1111006,集會支出,開源食品工業股份有限公司,42030630,0.00,102.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
16,張美慧,111年花蓮縣議員選舉,首次申報,1111007,集會支出,愛買,28984184,0.00,707.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0389*****,否,,,,,,,
17,張美慧,111年花蓮縣議員選舉,首次申報,1111007,集會支出,信香行,94640079,0.00,90.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
18,張美慧,111年花蓮縣議員選舉,首次申報,1111008,租用宣傳車輛支出,台灣中油,76966811,0.00,947.00,,,,宣傳車輛燃料費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
19,張美慧,111年花蓮縣議員選舉,首次申報,1111010,雜支支出,阿里郎韓式料理,31794531,0.00,1570.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
20,張美慧,111年花蓮縣議員選舉,首次申報,1111011,雜支支出,立安行,18060182,0.00,382.00,,,,文具用品費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
21,張美慧,111年花蓮縣議員選舉,首次申報,1111012,雜支支出,竣丞貿易有限公司,90508099,0.00,450.00,,,,雜項購置或修繕費用,金錢,新竹縣竹北市****,,否,,,,,,,
22,張美慧,111年花蓮縣議員選舉,首次申報,1111013,宣傳支出,大來光電科技,30208724,0.00,40000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,0385*****,否,,,,,,,
23,張美慧,111年花蓮縣議員選舉,首次申報,1111014,宣傳支出,更生日報社股份有限公司,94768687,0.00,50000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
24,張美慧,111年花蓮縣議員選舉,首次申報,1111015,租用競選辦事處支出,昌暉企業社,34886485,0.00,6000.00,,,,租買辦公設備費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
25,張美慧,111年花蓮縣議員選舉,首次申報,1111017,宣傳支出,愛貝恩有限公司,53507436,0.00,61280.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,臺中市南屯區****,0423*****,否,,,,,,,
26,張美慧,111年花蓮縣議員選舉,首次申報,1111021,雜支支出,光南大批發,80595051,0.00,160.00,,,,文具用品費用,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
27,張美慧,111年花蓮縣議員選舉,首次申報,1111030,宣傳支出,路邊開花文化工作室,87351782,0.00,1000.00,,,,製作競選物品或宣傳廣告費用（選舉背心+字體印刷）,金錢,花蓮縣花蓮市****,0383*****,否,,,,,,,
28,張美慧,111年花蓮縣議員選舉,首次申報,1111031,公共關係費用支出,全福壽葬儀社,09786543,0.00,4500.00,,,,為民服務費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
29,張美慧,111年花蓮縣議員選舉,首次申報,1111031,宣傳支出,拾參設計,72846105,0.00,11250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,0952*****,否,,,,,,,
30,張美慧,111年花蓮縣議員選舉,首次申報,1111031,雜支支出,更生日報社股份有限公司,94768687,0.00,1600.00,,,,書報雜誌費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
31,張美慧,111年花蓮縣議員選舉,首次申報,1111103,宣傳支出,更生日報社股份有限公司,94768687,0.00,6250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
32,張美慧,111年花蓮縣議員選舉,首次申報,1111105,宣傳支出,黎民教養院,08152325,0.00,12000.00,,,,演講或表演費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
33,張美慧,111年花蓮縣議員選舉,首次申報,1111105,雜支支出,昶裝百貨有限公司全民分店,37772393,0.00,150.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
34,張美慧,111年花蓮縣議員選舉,首次申報,1111105,宣傳支出,畢士大教養院,94805607,0.00,12000.00,,,,演講或表演費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
35,張美慧,111年花蓮縣議員選舉,首次申報,1111105,宣傳支出,盧羽卉,U22*******,0.00,6000.00,,,,演講或表演費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
36,張美慧,111年花蓮縣議員選舉,首次申報,1111108,雜支支出,阿里郎韓式料理,31794531,0.00,930.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
37,張美慧,111年花蓮縣議員選舉,首次申報,1111108,宣傳支出,更生日報社股份有限公司,94768687,0.00,15000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
38,張美慧,111年花蓮縣議員選舉,首次申報,1111110,雜支支出,綠育企業社,34889407,0.00,6300.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
39,張美慧,111年花蓮縣議員選舉,首次申報,1111110,雜支支出,許願先生,41246534,0.00,60.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
40,張美慧,111年花蓮縣議員選舉,首次申報,1111110,雜支支出,許願先生,41246534,0.00,75.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
41,張美慧,111年花蓮縣議員選舉,首次申報,1111114,集會支出,鏹聲企業,18059930,0.00,104000.00,,,,租用設備費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
42,張美慧,111年花蓮縣議員選舉,首次申報,1111114,集會支出,財團法人台灣基督教門諾會附設花蓮縣黎明身心障礙者庇護工場,30357603,0.00,2000.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
43,張美慧,111年花蓮縣議員選舉,首次申報,1111114,租用宣傳車輛支出,台灣中油,76967092,0.00,1139.00,,,,宣傳車輛燃料費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
44,張美慧,111年花蓮縣議員選舉,首次申報,1111114,集會支出,好家在便當企業社,91588726,0.00,980.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
45,張美慧,111年花蓮縣議員選舉,首次申報,1111115,雜支支出,中華電信,19533364,0.00,1249.00,,,,電信費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
46,張美慧,111年花蓮縣議員選舉,首次申報,1111115,雜支支出,中華電信,19533364,0.00,55.00,,,,電信費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
47,張美慧,111年花蓮縣議員選舉,首次申報,1111115,宣傳支出,頂好人力派報社,30153707,0.00,61000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
48,張美慧,111年花蓮縣議員選舉,首次申報,1111116,宣傳支出,洄瀾有線電視股份有限公司,16449841,0.00,100000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
