序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,呂林小鳳,107年直轄市議員選舉,首次申報,1070816,宣傳支出,中華郵政,03741302,0.00,104.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
2,呂林小鳳,107年直轄市議員選舉,首次申報,1070816,雜支支出,好朋友有限公司,86420332,0.00,610.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
3,呂林小鳳,107年直轄市議員選舉,首次申報,1070817,宣傳支出,中華郵政,03741302,0.00,36.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
4,呂林小鳳,107年直轄市議員選舉,首次申報,1070817,交通旅運支出,健行加油加氣站,24241520,0.00,130.00,油資,金錢,桃園市桃園區****,,
5,呂林小鳳,107年直轄市議員選舉,首次申報,1070817,雜支支出,建成工具有限公司,50761216,0.00,385.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
6,呂林小鳳,107年直轄市議員選舉,首次申報,1070818,雜支支出,萬濠商店,30210545,0.00,49.00,餐飲費用,金錢,桃園市八德區****,,
7,呂林小鳳,107年直轄市議員選舉,首次申報,1070818,雜支支出,尚品水果,34837801,0.00,124.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
8,呂林小鳳,107年直轄市議員選舉,首次申報,1070818,雜支支出,阿皓的店,42212104,0.00,130.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
9,呂林小鳳,107年直轄市議員選舉,首次申報,1070818,雜支支出,好朋友有限公司,86420332,0.00,251.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
10,呂林小鳳,107年直轄市議員選舉,首次申報,1070820,宣傳支出,中華郵政,03741302,0.00,60.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
11,呂林小鳳,107年直轄市議員選舉,首次申報,1070820,宣傳支出,中華郵政,03741302,0.00,36.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
12,呂林小鳳,107年直轄市議員選舉,首次申報,1070820,雜支支出,遠百企業(股)公司,84893139,0.00,127.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
13,呂林小鳳,107年直轄市議員選舉,首次申報,1070821,宣傳支出,中華郵政,03741302,0.00,264.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
14,呂林小鳳,107年直轄市議員選舉,首次申報,1070821,雜支支出,尚品水果,34837801,0.00,127.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
15,呂林小鳳,107年直轄市議員選舉,首次申報,1070822,交通旅運支出,健行加油加氣站,24241520,0.00,129.00,油資,金錢,桃園市桃園區****,,
16,呂林小鳳,107年直轄市議員選舉,首次申報,1070822,雜支支出,遠百企業(股)公司,84893139,0.00,788.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
17,呂林小鳳,107年直轄市議員選舉,首次申報,1070822,雜支支出,好朋友有限公司,86420332,0.00,985.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
18,呂林小鳳,107年直轄市議員選舉,首次申報,1070823,宣傳支出,中華郵政,03741302,0.00,128.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
19,呂林小鳳,107年直轄市議員選舉,首次申報,1070823,雜支支出,遠百企業(股)公司,84893139,0.00,524.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
20,呂林小鳳,107年直轄市議員選舉,首次申報,1070823,雜支支出,好朋友有限公司,86420332,0.00,367.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
21,呂林小鳳,107年直轄市議員選舉,首次申報,1070824,宣傳支出,中華郵政,03741302,0.00,28.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
22,呂林小鳳,107年直轄市議員選舉,首次申報,1070824,宣傳支出,中華郵政,03741302,0.00,64.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
23,呂林小鳳,107年直轄市議員選舉,首次申報,1070824,雜支支出,尚品水果,34837801,0.00,205.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
24,呂林小鳳,107年直轄市議員選舉,首次申報,1070825,雜支支出,好朋友有限公司,86420332,0.00,225.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
25,呂林小鳳,107年直轄市議員選舉,首次申報,1070825,雜支支出,好朋友有限公司,86420332,0.00,340.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
26,呂林小鳳,107年直轄市議員選舉,首次申報,1070827,宣傳支出,中華郵政,03741302,0.00,96.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
27,呂林小鳳,107年直轄市議員選舉,首次申報,1070827,雜支支出,宜傢企業有限公司,27655683,0.00,1399.00,雜項購置或修繕費用,金錢,臺中市大安區****,,
28,呂林小鳳,107年直轄市議員選舉,首次申報,1070828,宣傳支出,中華郵政,03741302,0.00,44.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
29,呂林小鳳,107年直轄市議員選舉,首次申報,1070828,雜支支出,遠百企業(股)公司,84893139,0.00,156.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
30,呂林小鳳,107年直轄市議員選舉,首次申報,1070829,宣傳支出,中華郵政,03741302,0.00,207.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
31,呂林小鳳,107年直轄市議員選舉,首次申報,1070829,雜支支出,好朋友有限公司,86420332,0.00,150.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
32,呂林小鳳,107年直轄市議員選舉,首次申報,1070829,雜支支出,好朋友有限公司,86420332,0.00,75.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
33,呂林小鳳,107年直轄市議員選舉,首次申報,1070830,宣傳支出,中華郵政,03741302,0.00,549.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
34,呂林小鳳,107年直轄市議員選舉,首次申報,1070830,交通旅運支出,健行加油加氣站,24241520,0.00,151.00,油資,金錢,桃園市桃園區****,,
35,呂林小鳳,107年直轄市議員選舉,首次申報,1070831,宣傳支出,中華郵政,03741302,0.00,248.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
36,呂林小鳳,107年直轄市議員選舉,首次申報,1070831,雜支支出,尚品水果,34837801,0.00,122.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
37,呂林小鳳,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,泉有加油站,28083874,0.00,1000.00,油資,金錢,桃園市八德區****,,
38,呂林小鳳,107年直轄市議員選舉,首次申報,1070901,雜支支出,華勤軒有限公司,42769539,0.00,72.00,餐飲費用,金錢,桃園市八德區****,,
39,呂林小鳳,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,台灣中油,43814619,0.00,1703.00,油資,金錢,桃園市八德區****,,
40,呂林小鳳,107年直轄市議員選舉,首次申報,1070901,雜支支出,鴻流生活館有限公司,53506801,0.00,388.00,雜項購置或修繕費用,金錢,桃園市桃園區****,,
41,呂林小鳳,107年直轄市議員選舉,首次申報,1070901,雜支支出,大方精密工業股份有限公司,91848693,0.00,3100.00,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,,
42,呂林小鳳,107年直轄市議員選舉,首次申報,1070902,雜支支出,禾菘企業社,30174148,0.00,525.00,餐飲費用,金錢,中山****,,
43,呂林小鳳,107年直轄市議員選舉,首次申報,1070902,雜支支出,禾菘企業社,30174148,0.00,60.00,餐飲費用,金錢,桃園市中壢區****,,
44,呂林小鳳,107年直轄市議員選舉,首次申報,1070902,雜支支出,振宇五金,61431608,0.00,200.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
45,呂林小鳳,107年直轄市議員選舉,首次申報,1070903,宣傳支出,中華郵政,03741302,0.00,44.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
46,呂林小鳳,107年直轄市議員選舉,首次申報,1070903,雜支支出,中華郵政,03741302,0.00,20.00,雜項購置或修繕費用,金錢,桃園市八德區****,,
47,呂林小鳳,107年直轄市議員選舉,首次申報,1070903,交通旅運支出,台灣中油,43032220,0.00,100.00,油資,金錢,桃園市八德區****,,
48,呂林小鳳,107年直轄市議員選舉,首次申報,1070903,交通旅運支出,台灣中油,43032220,0.00,904.00,油資,金錢,桃園市八德區****,,
49,呂林小鳳,107年直轄市議員選舉,首次申報,1070903,交通旅運支出,台灣中油,43814619,0.00,94.00,油資,金錢,桃園市八德區****,,
50,呂林小鳳,107年直轄市議員選舉,首次申報,1070904,宣傳支出,中華郵政,03741302,0.00,92.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
51,呂林小鳳,107年直轄市議員選舉,首次申報,1070904,交通旅運支出,統一精工,14948358,0.00,200.00,油資,金錢,桃園市中壢區****,,
52,呂林小鳳,107年直轄市議員選舉,首次申報,1070904,交通旅運支出,山隆加油站,98981766,0.00,145.00,油資,金錢,桃園市八德區****,,
53,呂林小鳳,107年直轄市議員選舉,首次申報,1070905,宣傳支出,中華郵政,03741302,0.00,100.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
54,呂林小鳳,107年直轄市議員選舉,首次申報,1070906,宣傳支出,中華郵政,07341302,0.00,44.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
55,呂林小鳳,107年直轄市議員選舉,首次申報,1070907,宣傳支出,中華郵政,03741302,0.00,60.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
56,呂林小鳳,107年直轄市議員選舉,首次申報,1070907,宣傳支出,中華郵政,03741302,0.00,264.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
57,呂林小鳳,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,台灣中油,43814619,0.00,80.00,油資,金錢,桃園市八德區****,,
58,呂林小鳳,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,台灣中油,43814619,0.00,1263.00,油資,金錢,桃園市八德區****,,
59,呂林小鳳,107年直轄市議員選舉,首次申報,1070908,交通旅運支出,全國加油站,80763303,0.00,1052.00,油資,金錢,桃園市八德區****,,
60,呂林小鳳,107年直轄市議員選舉,首次申報,1070908,交通旅運支出,台灣中油,99369230,0.00,1284.00,油資,金錢,臺中市清水區****,,
61,呂林小鳳,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,山隆加油站,98981766,0.00,80.00,油資,金錢,桃園市八德區****,,
62,呂林小鳳,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,山隆加油站,98981766,0.00,100.00,油資,金錢,桃園市八德區****,,
63,呂林小鳳,107年直轄市議員選舉,首次申報,1070910,宣傳支出,中華郵政,03741302,0.00,36.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
64,呂林小鳳,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,鼎益加油站,86970103,0.00,100.00,油資,金錢,桃園市八德區****,,
65,呂林小鳳,107年直轄市議員選舉,首次申報,1070910,人事費用支出,張思韻,A22*******,0.00,14573.00,加班費或值班費,金錢,桃園市八德區****,,
66,呂林小鳳,107年直轄市議員選舉,首次申報,1070910,人事費用支出,林思妤,H22*******,0.00,26054.00,工資或薪津,金錢,桃園市八德區****,,
67,呂林小鳳,107年直轄市議員選舉,首次申報,1070910,人事費用支出,童鈺婷,H22*******,0.00,9482.00,加班費或值班費,金錢,桃園市八德區****,,
68,呂林小鳳,107年直轄市議員選舉,首次申報,1070911,宣傳支出,中華郵政,03741302,0.00,44.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
69,呂林小鳳,107年直轄市議員選舉,首次申報,1070911,宣傳支出,中華郵政,03741302,0.00,47.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市八德區****,,
70,呂林小鳳,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,中油建國東路站,41486463,0.00,145.00,油資,金錢,桃園市龜山區****,,
71,呂林小鳳,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,台灣中油,43814619,0.00,111.00,油資,金錢,桃園市八德區****,,
72,呂林小鳳,107年直轄市議員選舉,首次申報,1070912,交通旅運支出,台灣中油,02488111,0.00,1688.00,油資,金錢,桃園市桃園區****,,
