序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,許明財,107年縣(市)長選舉,首次申報,1070702,交通旅運支出,新慰加油站,27676688,0.00,300.00,油資,金錢,,,
2,許明財,107年縣(市)長選舉,首次申報,1070704,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,258.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
3,許明財,107年縣(市)長選舉,首次申報,1070704,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,99.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
4,許明財,107年縣(市)長選舉,首次申報,1070704,雜支支出,墊腳石圖書廣場新竹店,16051840,0.00,158.00,文具用品費用,金錢,,03-5*****,
5,許明財,107年縣(市)長選舉,首次申報,1070704,雜支支出,𡘙師傅便當專賣店,54821497,0.00,1235.00,餐飲費用,金錢,新竹市中山路****,,
6,許明財,107年縣(市)長選舉,首次申報,1070705,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,159.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
7,許明財,107年縣(市)長選舉,首次申報,1070705,雜支支出,NPC全國加油站,18211132,0.00,600.00,汽機車燃料費用,金錢,,,
8,許明財,107年縣(市)長選舉,首次申報,1070705,雜支支出,中華電信股份有限公司,88849347,0.00,2328.00,電信費用,金錢,新竹市中正路****,,
9,許明財,107年縣(市)長選舉,首次申報,1070709,雜支支出,𡘙師傅便當專賣店,54821497,0.00,240.00,餐飲費用,金錢,新竹市中山路****,,
10,許明財,107年縣(市)長選舉,首次申報,1070710,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,654.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
11,許明財,107年縣(市)長選舉,首次申報,1070710,雜支支出,沅豐生活館有限公司,56605987,0.00,45.00,雜項購置或修繕費用,金錢,新竹市西大路****,03-6*****,
12,許明財,107年縣(市)長選舉,首次申報,1070710,雜支支出,NPC全國加油站,73834015,0.00,700.00,汽機車燃料費用,金錢,,,
13,許明財,107年縣(市)長選舉,首次申報,1070713,雜支支出,許二姊麵食館,50576107,0.00,225.00,餐飲費用,金錢,新竹市北門街****,03-5*****,
14,許明財,107年縣(市)長選舉,首次申報,1070713,雜支支出,𡘙師傅便當專賣店,54821497,0.00,1600.00,餐飲費用,金錢,新竹市中山路****,,
15,許明財,107年縣(市)長選舉,首次申報,1070714,雜支支出,小雅百貨行,80778586,0.00,20.00,雜項購置或修繕費用,金錢,新竹市中央路****,03-5*****,
16,許明財,107年縣(市)長選舉,首次申報,1070716,雜支支出,薪創資訊有限公司新竹營業所,31500655,0.00,4150.00,網際網路費用,金錢,新竹市光復路****,03-5*****,
17,許明財,107年縣(市)長選舉,首次申報,1070718,雜支支出,好饌便當店,72756672,0.00,1540.00,餐飲費用,金錢,新竹市西大路****,03-5*****,
18,許明財,107年縣(市)長選舉,首次申報,1070719,雜支支出,NPC全國加油站,18211132,0.00,700.00,汽機車燃料費用,金錢,,,
19,許明財,107年縣(市)長選舉,首次申報,1070721,雜支支出,廣德瑩燒臘店,47298615,0.00,1440.00,餐飲費用,金錢,新竹市北大路****,03-5*****,
20,許明財,107年縣(市)長選舉,首次申報,1070724,雜支支出,NPC全國加油站,73834015,0.00,81.00,汽機車燃料費用,金錢,,,
21,許明財,107年縣(市)長選舉,首次申報,1070725,雜支支出,NPC全國加油站,18211132,0.00,750.00,汽機車燃料費用,金錢,,,
22,許明財,107年縣(市)長選舉,首次申報,1070725,雜支支出,鳳翎粥飯麵食館,31645765,0.00,1050.00,餐飲費用,金錢,新竹市大庄路****,03-5*****,
23,許明財,107年縣(市)長選舉,首次申報,1070725,宣傳支出,巧馨企業社,40981296,0.00,7500.00,製作競選物品支出（筆）,金錢,新竹縣竹北市****,0932*****,
24,許明財,107年縣(市)長選舉,首次申報,1070726,集會支出,新美乃斯食品行,29482358,0.00,3450.00,餐飲支出,金錢,新竹市中正路****,03-5*****,
25,許明財,107年縣(市)長選舉,首次申報,1070726,雜支支出,商硯股份有限公司新竹經國分公司,45130507,0.00,400.00,文具用品費用,金錢,新竹市經國路****,03-5*****,
26,許明財,107年縣(市)長選舉,首次申報,1070727,宣傳支出,吉祥旗幟社,46462736,0.00,25000.00,製作競選物品支出（廣告看板）,金錢,新竹市北門街****,03-5*****,
27,許明財,107年縣(市)長選舉,首次申報,1070727,雜支支出,上享商行,50703595,0.00,1900.00,餐飲費用,金錢,新竹市西大路****,03-5*****,
28,許明財,107年縣(市)長選舉,首次申報,1070729,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,698.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
29,許明財,107年縣(市)長選舉,首次申報,1070729,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,968.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
30,許明財,107年縣(市)長選舉,首次申報,1070729,雜支支出,NPC全國加油站,18211132,0.00,698.00,汽機車燃料費用,金錢,,,
31,許明財,107年縣(市)長選舉,首次申報,1070729,雜支支出,源鎰製冰廠,46571501,0.00,400.00,雜項購置或修繕費用,金錢,新竹市北大路****,03-5*****,
32,許明財,107年縣(市)長選舉,首次申報,1070729,雜支支出,源鎰製冰廠,46571501,0.00,400.00,雜項購置或修繕費用,金錢,新竹市北大路****,03-5*****,
33,許明財,107年縣(市)長選舉,首次申報,1070729,雜支支出,順發3C量販,53028457,0.00,560.00,雜項購置或修繕費用,金錢,,,
34,許明財,107年縣(市)長選舉,首次申報,1070730,交通旅運支出,新竹市政府停車管理處,,0.00,1740.00,停車費,金錢,新竹市中央路****,,
35,許明財,107年縣(市)長選舉,首次申報,1070730,雜支支出,𡘙師傅便當專賣店,54821497,0.00,2000.00,餐飲費用,金錢,新竹市中山路****,,
36,許明財,107年縣(市)長選舉,首次申報,1070731,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,2460.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
37,許明財,107年縣(市)長選舉,首次申報,1070731,雜支支出,NPC全國加油站,18211132,0.00,54.00,汽機車燃料費用,金錢,,,
38,許明財,107年縣(市)長選舉,首次申報,1070731,雜支支出,NPC全國加油站,18211132,0.00,115.00,汽機車燃料費用,金錢,,,
39,許明財,107年縣(市)長選舉,首次申報,1070731,雜支支出,𡘙師傅便當專賣店,54821497,0.00,160.00,餐飲費用,金錢,新竹市中山路****,,
40,許明財,107年縣(市)長選舉,首次申報,1070801,雜支支出,NPC全國加油站,18211132,0.00,54.00,汽機車燃料費用,金錢,,,
41,許明財,107年縣(市)長選舉,首次申報,1070801,公共關係費用支出,玫瑰鮮花社,46375607,0.00,500.00,聯誼交際費用,金錢,新竹市中正路****,03-5*****,
42,許明財,107年縣(市)長選舉,首次申報,1070801,雜支支出,中華電信股份有限公司,88849347,0.00,1816.00,電信費用,金錢,新竹市中正路****,,
43,許明財,107年縣(市)長選舉,首次申報,1070802,雜支支出,NPC全國加油站,18211132,0.00,700.00,汽機車燃料費用,金錢,,,
44,許明財,107年縣(市)長選舉,首次申報,1070803,雜支支出,NPC全國加油站,18211132,0.00,100.00,汽機車燃料費用,金錢,,,
45,許明財,107年縣(市)長選舉,首次申報,1070803,雜支支出,𡘙師傅便當專賣店,54821497,0.00,2400.00,餐飲費用,金錢,新竹市中山路****,,
46,許明財,107年縣(市)長選舉,首次申報,1070804,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,203.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
47,許明財,107年縣(市)長選舉,首次申報,1070804,雜支支出,商硯股份有限公司新竹經國分公司,45130507,0.00,118.00,文具用品費用,金錢,新竹市經國路****,03-5*****,
48,許明財,107年縣(市)長選舉,首次申報,1070805,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,49.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
49,許明財,107年縣(市)長選舉,首次申報,1070805,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,25.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
50,許明財,107年縣(市)長選舉,首次申報,1070805,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,415.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
51,許明財,107年縣(市)長選舉,首次申報,1070806,宣傳支出,平安企業社,08561476,0.00,1500.00,製作宣傳廣告支出,金錢,新北市土城區****,0937*****,
52,許明財,107年縣(市)長選舉,首次申報,1070806,宣傳支出,平安企業社,08561476,0.00,1500.00,製作宣傳廣告支出,金錢,新北市土城區****,0937*****,
53,許明財,107年縣(市)長選舉,首次申報,1070806,雜支支出,NPC全國加油站,18211132,0.00,662.00,汽機車燃料費用,金錢,,,
54,許明財,107年縣(市)長選舉,首次申報,1070806,雜支支出,台灣中油,47149030,0.00,1000.00,汽機車燃料費用,金錢,,,
55,許明財,107年縣(市)長選舉,首次申報,1070806,宣傳支出,銓豐國際物流有限公司,53631408,0.00,71415.00,製作宣傳廣告支出,金錢,基隆市仁愛區****,02-2*****,
56,許明財,107年縣(市)長選舉,首次申報,1070807,雜支支出,新川豐˙青果行,47321453,0.00,1012.00,餐飲費用,金錢,新竹市經國路****,03-5*****,
57,許明財,107年縣(市)長選舉,首次申報,1070807,雜支支出,上享商行,50703595,0.00,2375.00,餐飲費用,金錢,新竹市西大路****,03-5*****,
58,許明財,107年縣(市)長選舉,首次申報,1070808,公共關係費用支出,雅特烘焙股份有限公司,27868166,0.00,2000.00,聯誼交際費用,金錢,新竹市府後街****,,
59,許明財,107年縣(市)長選舉,首次申報,1070808,公共關係費用支出,雅特烘焙股份有限公司,27868166,0.00,4480.00,聯誼交際費用,金錢,新竹市府後街****,,
60,許明財,107年縣(市)長選舉,首次申報,1070809,交通旅運支出,新竹市政府停車管理處,,0.00,2060.00,停車費,金錢,新竹市中正路****,,
61,許明財,107年縣(市)長選舉,首次申報,1070809,雜支支出,圓心素食,26156246,0.00,260.00,餐飲費用,金錢,新竹市水田街****,03-5*****,
62,許明財,107年縣(市)長選舉,首次申報,1070809,雜支支出,𡘙師傅便當專賣店,54821497,0.00,1800.00,餐飲費用,金錢,,,
63,許明財,107年縣(市)長選舉,首次申報,1070809,集會支出,蕭氏食品行,73837982,0.00,8040.00,餐飲支出,金錢,新竹市中正路****,03-5*****,
64,許明財,107年縣(市)長選舉,首次申報,1070810,雜支支出,NPC全國加油站,18211132,0.00,100.00,汽機車燃料費用,金錢,,,
65,許明財,107年縣(市)長選舉,首次申報,1070810,租用競選辦事處支出,佳晟工程實業社,50706426,0.00,95470.00,裝潢競選辦事處支出,金錢,新竹市香山區****,03-5*****,
66,許明財,107年縣(市)長選舉,首次申報,1070811,雜支支出,源鎰製冰廠,46571501,0.00,800.00,雜項購置或修繕費用,金錢,新竹市北大路****,03-5*****,
67,許明財,107年縣(市)長選舉,首次申報,1070812,雜支支出,NPC全國加油站,18211132,0.00,100.00,汽機車燃料費用,金錢,,,
68,許明財,107年縣(市)長選舉,首次申報,1070812,雜支支出,商硯股份有限公司新竹經國分公司,45130507,0.00,378.00,文具用品費用,金錢,新竹市經國路****,03-5*****,
69,許明財,107年縣(市)長選舉,首次申報,1070813,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,538.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
70,許明財,107年縣(市)長選舉,首次申報,1070813,租用宣傳車輛支出,NPC全國加油站,18211132,0.00,673.00,宣傳車輛燃料支出,金錢,,,
71,許明財,107年縣(市)長選舉,首次申報,1070813,雜支支出,聯慶商店,47029859,0.00,300.00,雜項購置或修繕費用,金錢,新竹市中央路****,03-5*****,
72,許明財,107年縣(市)長選舉,首次申報,1070815,集會支出,吉維尼蛋糕,30327833,0.00,3800.00,餐飲支出,金錢,新竹市西大路****,03-5*****,
73,許明財,107年縣(市)長選舉,首次申報,1070815,雜支支出,新永勝糖果玩具行,46463904,0.00,480.00,雜項購置或修繕費用,金錢,新竹市大同路****,03-5*****,
74,許明財,107年縣(市)長選舉,首次申報,1070815,雜支支出,鴨肉許麵食店,50707017,0.00,330.00,餐飲費用,金錢,新竹市中正路****,03-5*****,
75,許明財,107年縣(市)長選舉,首次申報,1070815,雜支支出,排骨先生便當,72757320,0.00,1200.00,餐飲費用,金錢,新竹市西大路****,03-5*****,
76,許明財,107年縣(市)長選舉,首次申報,1070816,租用宣傳車輛支出,NPC全國加油站,18211132,0.00,876.00,宣傳車輛燃料支出,金錢,,,
77,許明財,107年縣(市)長選舉,首次申報,1070816,集會支出,新美乃斯食品行,29482358,0.00,3300.00,餐飲支出,金錢,新竹市中正路****,03-5*****,
78,許明財,107年縣(市)長選舉,首次申報,1070816,雜支支出,聯慶商店,47029859,0.00,300.00,雜項購置或修繕費用,金錢,新竹市中央路****,03-5*****,
79,許明財,107年縣(市)長選舉,首次申報,1070816,宣傳支出,大躍海空物流股份有限公司,97109152,0.00,23818.00,製作宣傳廣告支出,金錢,臺北市中山區****,02-2*****,
80,許明財,107年縣(市)長選舉,首次申報,1070817,雜支支出,NPC全國加油站,18211132,0.00,100.00,汽機車燃料費用,金錢,,,
81,許明財,107年縣(市)長選舉,首次申報,1070818,雜支支出,鳳翎粥飯麵食館,31645765,0.00,700.00,餐飲費用,金錢,新竹市大庄路****,03-5*****,
82,許明財,107年縣(市)長選舉,首次申報,1070819,雜支支出,NPC全國加油站,18211132,0.00,100.00,汽機車燃料費用,金錢,,,
83,許明財,107年縣(市)長選舉,首次申報,1070821,雜支支出,商硯股份有限公司新竹經國分公司,45130507,0.00,54.00,文具用品費用,金錢,新竹市經國路****,03-5*****,
84,許明財,107年縣(市)長選舉,首次申報,1070821,雜支支出,聯慶商店,47029859,0.00,270.00,雜項購置或修繕費用,金錢,新竹市中央路****,03-5*****,
85,許明財,107年縣(市)長選舉,首次申報,1070822,集會支出,新竹市公共停車場作業基金,,0.00,6480.00,租用場地支出,金錢,新竹市中正路****,03-5*****,
86,許明財,107年縣(市)長選舉,首次申報,1070822,雜支支出,普來利實業股份有限公司新竹分公司,12910383,0.00,139.00,雜項購置或修繕費用,金錢,新竹市經國路****,03-5*****,
87,許明財,107年縣(市)長選舉,首次申報,1070822,雜支支出,台灣中油,46038090,0.00,100.00,汽機車燃料費用,金錢,,,
88,許明財,107年縣(市)長選舉,首次申報,1070822,雜支支出,原夜市鴨肉麵,47193181,0.00,570.00,餐飲費用,金錢,新竹市中央路****,,
89,許明財,107年縣(市)長選舉,首次申報,1070823,集會支出,豐谷蒸飯號,46678503,0.00,600.00,餐飲支出,金錢,新竹市竹蓮街****,03-5*****,
90,許明財,107年縣(市)長選舉,首次申報,1070823,集會支出,成家肉粽大王,47169133,0.00,800.00,餐飲支出,金錢,新竹市經國路****,03-5*****,
91,許明財,107年縣(市)長選舉,首次申報,1070823,集會支出,成家肉粽大王,47169133,0.00,300.00,餐飲支出,金錢,新竹市經國路****,03-5*****,
92,許明財,107年縣(市)長選舉,首次申報,1070823,集會支出,山東饅頭店,88843224,0.00,264.00,餐飲支出,金錢,新竹市中央路****,03-5*****,
93,許明財,107年縣(市)長選舉,首次申報,1070823,集會支出,山東饅頭店,88843224,0.00,3500.00,餐飲支出,金錢,新竹市中央路****,03-5*****,
94,許明財,107年縣(市)長選舉,首次申報,1070824,雜支支出,文具國王企業社,26697670,0.00,260.00,文具用品費用,金錢,新竹市東光路****,03-5*****,
95,許明財,107年縣(市)長選舉,首次申報,1070824,宣傳支出,比石硬數位行銷股份有限公司,54287776,0.00,116550.00,發送電信簡訊支出,金錢,臺北市中山區****,02-8*****,
96,許明財,107年縣(市)長選舉,首次申報,1070824,雜支支出,台灣文具王股份有限公司,54786597,0.00,180.00,文具用品費用,金錢,新竹市東大路****,03-5*****,
97,許明財,107年縣(市)長選舉,首次申報,1070824,公共關係費用支出,上園餐廳,78367088,0.00,1840.00,聯誼交際費用,金錢,臺北市中正區****,02-2*****,
98,許明財,107年縣(市)長選舉,首次申報,1070824,雜支支出,大潤發,80030759,0.00,2821.00,雜項購置或修繕費用,金錢,新竹市忠孝路****,0800*****,
99,許明財,107年縣(市)長選舉,首次申報,1070824,雜支支出,光南大批發連鎖店,80594996,0.00,260.00,文具用品費用,金錢,,,
