序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李曉鐘,107年直轄市議員選舉,首次申報,1070528,交通旅運支出,寶慶加油站,97426684,0.00,1080.00,油資,金錢,,,
2,李曉鐘,107年直轄市議員選舉,首次申報,1070619,交通旅運支出,寶慶加油站,97426684,0.00,650.00,油資,金錢,,,
3,李曉鐘,107年直轄市議員選舉,首次申報,1070711,交通旅運支出,寶慶加油站,97426684,0.00,1350.00,油資,金錢,,,
4,李曉鐘,107年直轄市議員選舉,首次申報,1070722,交通旅運支出,台灣中油,98249357,0.00,1160.00,油資,金錢,,,
5,李曉鐘,107年直轄市議員選舉,首次申報,1070725,交通旅運支出,台灣中油,98249357,0.00,1322.00,油資,金錢,,,
6,李曉鐘,107年直轄市議員選舉,首次申報,1070802,交通旅運支出,寶慶加油站,97426684,0.00,856.00,油資,金錢,,,
7,李曉鐘,107年直轄市議員選舉,首次申報,1070805,交通旅運支出,寶慶加油站,97426684,0.00,1273.00,油資,金錢,,,
8,李曉鐘,107年直轄市議員選舉,首次申報,1070806,宣傳支出,昇鋐企業社,17677907,0.00,70000.00,製作競選物品支出（帽子）,金錢,桃園市蘆竹區****,,
9,李曉鐘,107年直轄市議員選舉,首次申報,1070806,宣傳支出,昇鋐企業社,17677907,0.00,70000.00,製作競選物品支出（帽子）,金錢,桃園市蘆竹區****,,
10,李曉鐘,107年直轄市議員選舉,首次申報,1070806,交通旅運支出,力行加油站,28075987,0.00,1022.00,油資,金錢,,,
11,李曉鐘,107年直轄市議員選舉,首次申報,1070901,宣傳支出,立佳打字行,19955960,0.00,19800.00,製作競選物品支出（拜訪名片）,金錢,桃園市桃園區****,,
12,李曉鐘,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,寶慶加油站,97426684,0.00,1333.00,油資,金錢,,,
13,李曉鐘,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,寶慶加油站,97426684,0.00,1402.00,油資,金錢,,,
14,李曉鐘,107年直轄市議員選舉,首次申報,1070911,宣傳支出,中華電信,19683736,0.00,90000.00,發送電信簡訊支出,金錢,桃園市桃園區****,,
15,李曉鐘,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,寶慶加油站,97426684,0.00,1306.00,油資,金錢,,,
16,李曉鐘,107年直轄市議員選舉,首次申報,1070912,宣傳支出,振豐企業社,49925232,0.00,10000.00,製作競選物品支出（文宣筆）,金錢,桃園市中壢區****,,
17,李曉鐘,107年直轄市議員選舉,首次申報,1070915,宣傳支出,振豐企業社,49925232,0.00,17500.00,製作競選物品支出（文宣筆）,金錢,桃園市中壢區****,,
18,李曉鐘,107年直轄市議員選舉,首次申報,1070919,宣傳支出,台灣優紙企業有限公司,80077677,0.00,73500.00,製作競選物品支出（廣告口罩）,金錢,彰化縣鹿港鎮****,,
