序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,謝國樑,111年基隆市市長選舉,首次申報,1110712,雜支支出,鴻昇水電工程行,87331392,0.00,325500.00,,,,雜項購置或修繕費用,金錢,基隆市中正區****,02-2*****,否,,,,,,,
2,謝國樑,111年基隆市市長選舉,首次申報,1110725,宣傳支出,圓周有限公司,28565788,0.00,59000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-日本扇）,金錢,基隆市中山區****,,否,,,,,,,
3,謝國樑,111年基隆市市長選舉,首次申報,1110801,宣傳支出,圓周有限公司,28565788,0.00,116000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-荷葉扇、日本扇）,金錢,基隆市中山區****,,否,,,,,,,
4,謝國樑,111年基隆市市長選舉,首次申報,1110803,宣傳支出,威肯公共關係顧問股份有限公司,23898479,0.00,1000000.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市中正區****,,否,,,,,,,
5,謝國樑,111年基隆市市長選舉,首次申報,1110804,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,代收付作業之手續費,金錢,基隆市仁愛區****,,否,,,,,,,
6,謝國樑,111年基隆市市長選舉,首次申報,1110812,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,匯費,金錢,基隆市仁愛區****,,否,,,,,,,
7,謝國樑,111年基隆市市長選舉,首次申報,1110812,宣傳支出,吉隆有線電視股份有限公司,97162515,0.00,47250.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,基隆市七堵區****,,否,,,,,,,
8,謝國樑,111年基隆市市長選舉,首次申報,1110817,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,匯費,金錢,基隆市仁愛區****,,否,,,,,,,
9,謝國樑,111年基隆市市長選舉,首次申報,1110818,宣傳支出,鑫隆商行,80886451,0.00,52000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-小瓶水）,金錢,基隆市安樂區****,,否,,,,,,,
10,謝國樑,111年基隆市市長選舉,首次申報,1110819,租用競選辦事處支出,吉陞工程有限公司,16298288,0.00,142800.00,,,,其他與租用競選辦事處有關之費用-租用冷氣,金錢,臺北市中山區****,,否,,,,,,,
11,謝國樑,111年基隆市市長選舉,首次申報,1110819,宣傳支出,安卡利藝術有限公司,90126249,0.00,50000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,基隆市仁愛區****,,否,,,,,,,
12,謝國樑,111年基隆市市長選舉,首次申報,1110830,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,匯費,金錢,基隆市仁愛區****,,否,,,,,,,
13,謝國樑,111年基隆市市長選舉,首次申報,1110830,雜支支出,瀛睿律師事務所,38548900,0.00,300000.00,,,,涉及營運事務所生之訴訟相關費用,金錢,臺北市信義區****,,否,,,,,,,
14,謝國樑,111年基隆市市長選舉,首次申報,1110902,宣傳支出,威肯公共關係顧問股份有限公司,23898479,0.00,1000000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺北市中正區****,,否,,,,,,,
15,謝國樑,111年基隆市市長選舉,首次申報,1110905,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,匯費,金錢,基隆市仁愛區****,,否,,,,,,,
16,謝國樑,111年基隆市市長選舉,首次申報,1110920,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,匯費,金錢,基隆市仁愛區****,,否,,,,,,,
17,謝國樑,111年基隆市市長選舉,首次申報,1110920,宣傳支出,威肯公共關係顧問股份有限公司,23898479,0.00,1000000.00,,,,媒體行銷,金錢,臺北市中正區****,,否,,,,,,,
18,謝國樑,111年基隆市市長選舉,首次申報,1110926,宣傳支出,威肯公共關係顧問股份有限公司,23898479,0.00,500000.00,,,,媒體行銷,金錢,臺北市中正區****,,否,,,,,,,
19,謝國樑,111年基隆市市長選舉,首次申報,1110926,雜支支出,賴國欽律師事務所,F12*******,0.00,100000.00,,,,涉及營運事務所生之訴訟相關費用,金錢,臺北市中正區****,0224*****,否,,,,,,,
20,謝國樑,111年基隆市市長選舉,首次申報,1110927,雜支支出,基隆市第二信用合作社,00280706,0.00,10.00,,,,匯費,金錢,基隆市仁愛區****,,否,,,,,,,
21,謝國樑,111年基隆市市長選舉,首次申報,1110928,租用競選辦事處支出,大聯盟起重行,42270238,0.00,7000.00,,,,其他與租用競選辦事處有關之費用,金錢,基隆市七堵區****,,否,,,,,,,
