序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,高揚凱,111年臺北市議員選舉,首次申報,1110729,交通旅運支出,NPC全國加油站,14256805,0.00,885.00,,,,油資,金錢,,,否,,,,,,,
2,高揚凱,111年臺北市議員選舉,首次申報,1110803,交通旅運支出,NPC全國加油站,74924534,0.00,710.00,,,,油資,金錢,,,否,,,,,,,
3,高揚凱,111年臺北市議員選舉,首次申報,1110808,宣傳支出,中天電視股份有限公司,97178489,0.00,525000.00,,,,電視宣傳,金錢,臺北市萬華區****,,否,,,,,,,
4,高揚凱,111年臺北市議員選舉,首次申報,1110811,交通旅運支出,NPC全國加油站,17763987,0.00,886.00,,,,油資,金錢,,,否,,,,,,,
5,高揚凱,111年臺北市議員選舉,首次申報,1110819,雜支支出,應援科技股份有限公司,83763685,0.00,27.00,,,,應援科技金流手續費,金錢,,2627*****,否,,,,,,,
6,高揚凱,111年臺北市議員選舉,首次申報,1110826,雜支支出,應援科技股份有限公司,83763685,0.00,900.00,,,,應援科技金流手續費,金錢,,2627*****,否,,,,,,,
7,高揚凱,111年臺北市議員選舉,首次申報,1110828,交通旅運支出,大安森林公園地下停車場,,0.00,160.00,,,,停車費,金錢,,02-2*****,否,,,,,,,
8,高揚凱,111年臺北市議員選舉,首次申報,1110901,雜支支出,燦坤3C,27945620,0.00,1780.00,,,,循環扇,金錢,,,否,,,,,,,
9,高揚凱,111年臺北市議員選舉,首次申報,1110902,雜支支出,大潤發,27243775,0.00,599.00,,,,烤盤,金錢,,,否,,,,,,,
10,高揚凱,111年臺北市議員選舉,首次申報,1110902,雜支支出,應援科技股份有限公司,83763685,0.00,300.00,,,,應援科技金流手續費,金錢,,2627*****,否,,,,,,,
11,高揚凱,111年臺北市議員選舉,首次申報,1110905,交通旅運支出,台灣中油,01802176,0.00,191.00,,,,油資,金錢,,,否,,,,,,,
12,高揚凱,111年臺北市議員選舉,首次申報,1110906,宣傳支出,中天電視股份有限公司,97178489,0.00,525000.00,,,,廣告費,金錢,臺北市萬華區****,02-6*****,否,,,,,,,
13,高揚凱,111年臺北市議員選舉,首次申報,1110908,雜支支出,燦坤3C,80024481,0.00,880.00,,,,隨身杯果汁機,金錢,,,否,,,,,,,
