序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王仙蓮,111年桃園市議員選舉,首次申報,1110802,雜支支出,京兆坊刻印飲料店,49939806,0.00,500.00,,,,文具用品費用,金錢,桃園市中壢區****,,否,,,,,,,
2,王仙蓮,111年桃園市議員選舉,首次申報,1110823,集會支出,永順行,83887356,0.00,6000.00,,,,其他與集會有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
3,王仙蓮,111年桃園市議員選舉,首次申報,1110829,集會支出,宜特影印行,02697172,0.00,1800.00,,,,其他與集會有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
4,王仙蓮,111年桃園市議員選舉,首次申報,1110829,集會支出,宜特影印行,02697172,0.00,1800.00,,,,其他與集會有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
5,王仙蓮,111年桃園市議員選舉,首次申報,1111008,集會支出,場特佳展覽企業社,99478835,0.00,91000.00,,,,其他與集會有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
6,王仙蓮,111年桃園市議員選舉,首次申報,1111015,集會支出,超廷果菜行,02893195,0.00,480.00,,,,餐飲費用,金錢,新竹市東區經****,,否,,,,,,,
7,王仙蓮,111年桃園市議員選舉,首次申報,1111020,集會支出,場特佳展覽企業社,99478835,0.00,45500.00,,,,其他與集會有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
8,王仙蓮,111年桃園市議員選舉,首次申報,1111101,集會支出,場特佳展覽企業社,99478835,0.00,92700.00,,,,其他與集會有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
9,王仙蓮,111年桃園市議員選舉,首次申報,1111103,宣傳支出,中華郵政中壢東興郵局,,0.00,12618.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
10,王仙蓮,111年桃園市議員選舉,首次申報,1111104,宣傳支出,中華郵政中壢東興郵局,,0.00,22266.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
11,王仙蓮,111年桃園市議員選舉,首次申報,1111104,宣傳支出,中華郵政中壢東興郵局,,0.00,13968.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
12,王仙蓮,111年桃園市議員選舉,首次申報,1111107,宣傳支出,中華郵政中壢東興郵局,,0.00,12643.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
13,王仙蓮,111年桃園市議員選舉,首次申報,1111116,宣傳支出,中華郵政中壢東興郵局,,0.00,19800.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
14,王仙蓮,111年桃園市議員選舉,首次申報,1111116,宣傳支出,中華郵政中壢東興郵局,,0.00,12240.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
15,王仙蓮,111年桃園市議員選舉,首次申報,1111117,宣傳支出,中華郵政中壢東興郵局,,0.00,28134.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
16,王仙蓮,111年桃園市議員選舉,首次申報,1111118,宣傳支出,中華郵政中壢東興郵局,,0.00,15422.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
17,王仙蓮,111年桃園市議員選舉,首次申報,1111119,宣傳支出,中華郵政中壢東興郵局,,0.00,255.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市中壢區****,,否,,,,,,,
