序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃守達,111年臺中市議員選舉,首次申報,1110627,宣傳支出,應援科技股份有限公司,83763685,0.00,22050.00,,,,其他與選舉宣傳有關之費用-網路平台費用(開通),金錢,臺北市內湖區****,,否,,,,,,,
2,黃守達,111年臺中市議員選舉,首次申報,1110704,宣傳支出,宸鼎生物科技股份有限公司,54878483,0.00,52308.00,,,,製作競選物品或宣傳廣告費用（宣傳酒精噴瓶之內容物）,金錢,苗栗縣苗栗市****,,否,,,,,,,
3,黃守達,111年臺中市議員選舉,首次申報,1110708,宣傳支出,應援科技股份有限公司,83763685,0.00,108.00,,,,其他與選舉宣傳有關之費用-網路平台金流手續費,金錢,臺北市內湖區****,,否,,,,,,,
4,黃守達,111年臺中市議員選舉,首次申報,1110719,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（文宣、立牌等）,金錢,臺中市西區忠****,,否,,,,,,,
5,黃守達,111年臺中市議員選舉,首次申報,1110720,宣傳支出,盈美影印店,14287693,0.00,1600.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,臺中市西區五****,,否,,,,,,,
6,黃守達,111年臺中市議員選舉,首次申報,1110720,宣傳支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,325.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市西區民****,,否,,,,,,,
7,黃守達,111年臺中市議員選舉,首次申報,1110722,宣傳支出,應援科技股份有限公司,83763685,0.00,3345.00,,,,其他與選舉宣傳有關之費用-網路平台金流手續費,金錢,臺北市內湖區****,,否,,,,,,,
8,黃守達,111年臺中市議員選舉,首次申報,1110728,宣傳支出,名偉廣告有限公司,28353503,0.00,32361.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市東區旱****,,否,,,,,,,
9,黃守達,111年臺中市議員選舉,首次申報,1110728,宣傳支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,128.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市西區民****,,否,,,,,,,
10,黃守達,111年臺中市議員選舉,首次申報,1110729,宣傳支出,中華郵政股份有限公司台中大全街郵局,52697916,0.00,284.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市西區東****,,否,,,,,,,
11,黃守達,111年臺中市議員選舉,首次申報,1110729,宣傳支出,應援科技股份有限公司,83763685,0.00,420.00,,,,其他與選舉宣傳有關之費用-網路平台金流手續費,金錢,臺北市內湖區****,,否,,,,,,,
12,黃守達,111年臺中市議員選舉,首次申報,1110802,雜支支出,阿得嘉義米糕小吃店,45255689,0.00,2170.00,,,,餐飲費用,金錢,臺中市西區中****,,否,,,,,,,
13,黃守達,111年臺中市議員選舉,首次申報,1110803,宣傳支出,盈美影印店,14287693,0.00,350.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,臺中市西區五****,,否,,,,,,,
14,黃守達,111年臺中市議員選舉,首次申報,1110805,宣傳支出,中華郵政股份有限公司台中英才郵局,77940207,0.00,229.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市西區民****,,否,,,,,,,
15,黃守達,111年臺中市議員選舉,首次申報,1110805,宣傳支出,應援科技股份有限公司,83763685,0.00,600.00,,,,其他與選舉宣傳有關之費用-網路平台金流手續費,金錢,臺北市內湖區****,,否,,,,,,,
