序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1110901,宣傳支出,東南照相館,91782290,0.00,4600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣新園鄉****,08-8*****,否,,,,,,,
2,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1110903,宣傳支出,同益印刷所,08051662,0.00,28900.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
3,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1110923,雜支支出,隆達食品飲料企業行,91739631,0.00,4800.00,,,,餐飲費用,金錢,屏東縣萬丹鄉****,08-7*****,否,,,,,,,
4,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1110927,集會支出,順晟喜餅店,99240853,0.00,1500.00,,,,餐飲費用,金錢,屏東縣新園鄉****,08-8*****,否,,,,,,,
5,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1110930,宣傳支出,同益印刷所,08051662,0.00,24500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
6,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1111003,集會支出,春長食品,13612123,0.00,3000.00,,,,餐飲費用,金錢,屏東縣新園鄉****,08-8*****,否,,,,,,,
7,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1111012,宣傳支出,同益印刷所,08051662,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
8,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1111027,集會支出,泓宏桌椅行,88943639,0.00,16400.00,,,,租用設備費用,金錢,屏東縣新園鄉****,0976*****,否,,,,,,,
9,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1111101,集會支出,泓宏桌椅行,88943639,0.00,28400.00,,,,租用設備費用,金錢,屏東縣新園鄉****,0976*****,否,,,,,,,
10,方冠丁,111年屏東縣新園鄉鄉長選舉,首次申報,1111102,宣傳支出,同益印刷所,08051662,0.00,28300.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,屏東縣東港鎮****,08-8*****,否,,,,,,,
