序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,魏佩瑩,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位,42646755,0.00,110.00,網際網路費用,金錢,,,
2,魏佩瑩,107年直轄市議員選舉,首次申報,1070802,雜支支出,大業數位科技有限公司,24405023,0.00,148.00,書報雜誌費用,金錢,,,
3,魏佩瑩,107年直轄市議員選舉,首次申報,1070802,雜支支出,大業數位科技有限公司,24405023,0.00,8.00,雜項購置或修繕費用,金錢,,,
4,魏佩瑩,107年直轄市議員選舉,首次申報,1070827,雜支支出,台中市選舉委員會,52605971,0.00,200000.00,選舉保證金費(未退回保證金者得以報支),金錢,臺中市西區自****,,
5,魏佩瑩,107年直轄市議員選舉,首次申報,1070829,交通旅運支出,計程車,,0.00,230.00,搭乘交通工具支出,金錢,,04-2*****,
6,魏佩瑩,107年直轄市議員選舉,首次申報,1070829,交通旅運支出,台灣高鐵,16446274,0.00,675.00,搭乘交通工具支出,金錢,,,
7,魏佩瑩,107年直轄市議員選舉,首次申報,1070830,雜支支出,全誠五金百貨商行,72332345,0.00,130.00,文具用品費用,金錢,,,
8,魏佩瑩,107年直轄市議員選舉,首次申報,1070901,雜支支出,順宇事業有限公司,25076548,0.00,76.00,文具用品費用,金錢,,,
9,魏佩瑩,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,865.00,網際網路費用,金錢,,,
10,魏佩瑩,107年直轄市議員選舉,首次申報,1070901,交通旅運支出,永昌網通科技有限公司,54832403,0.00,64.00,停車費,金錢,,,
11,魏佩瑩,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,台灣高鐵,16446274,0.00,645.00,搭乘交通工具支出,金錢,,,
12,魏佩瑩,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,嘟嘟房,38773407,0.00,45.00,停車費,金錢,,,
13,魏佩瑩,107年直轄市議員選舉,首次申報,1070902,雜支支出,OO家,72772292,0.00,457.00,餐飲費用,金錢,,,
14,魏佩瑩,107年直轄市議員選舉,首次申報,1070903,交通旅運支出,福懋加油站,25311754,0.00,580.00,油資,金錢,,,
15,魏佩瑩,107年直轄市議員選舉,首次申報,1070906,交通旅運支出,台灣高鐵,16446274,0.00,350.00,搭乘交通工具支出,金錢,,,
16,魏佩瑩,107年直轄市議員選舉,首次申報,1070906,交通旅運支出,福懋加油站,25311754,0.00,580.00,油資,金錢,,,
17,魏佩瑩,107年直轄市議員選舉,首次申報,1070908,交通旅運支出,台灣高鐵,16446274,0.00,615.00,搭乘交通工具支出,金錢,,,
18,魏佩瑩,107年直轄市議員選舉,首次申報,1070908,公共關係費用支出,易旅有限公司,42606326,0.00,1900.00,聯誼交際費用,金錢,,,
19,魏佩瑩,107年直轄市議員選舉,首次申報,1070912,交通旅運支出,福懋加油站,25311754,0.00,873.00,油資,金錢,,,
20,魏佩瑩,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,台灣中油,77210216,0.00,1384.00,油資,金錢,,,
21,魏佩瑩,107年直轄市議員選舉,首次申報,1070914,宣傳支出,野果創意有限公司,97473102,0.00,14700.00,租用廣告看板或車體廣告支出,金錢,臺北市中正區****,02-2*****,
22,魏佩瑩,107年直轄市議員選舉,首次申報,1070918,雜支支出,Watsons屈臣氏,27922767,0.00,149.00,文具用品費用,金錢,,,
23,魏佩瑩,107年直轄市議員選舉,首次申報,1070919,雜支支出,Watsons屈臣氏,27922767,0.00,149.00,文具用品費用,金錢,,,
24,魏佩瑩,107年直轄市議員選舉,首次申報,1070919,交通旅運支出,向上加油站,89248672,0.00,80.00,油資,金錢,,,
25,魏佩瑩,107年直轄市議員選舉,首次申報,1070920,交通旅運支出,福懋加油站,25311754,0.00,586.00,油資,金錢,,,
26,魏佩瑩,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,福立通企業有限公司市廣停,25348112,0.00,90.00,停車費,金錢,,,
27,魏佩瑩,107年直轄市議員選舉,首次申報,1070922,雜支支出,HolidayKTV,97201587,0.00,3757.00,餐飲費用,金錢,,,
28,魏佩瑩,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,福懋加油站,25311754,0.00,766.00,油資,金錢,,,
29,魏佩瑩,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,92.00,網際網路費用,金錢,,,
30,魏佩瑩,107年直轄市議員選舉,首次申報,1071003,交通旅運支出,新富加油站,12634985,0.00,1493.00,油資,金錢,,,
31,魏佩瑩,107年直轄市議員選舉,首次申報,1071003,交通旅運支出,福懋加油站,25311754,0.00,800.00,油資,金錢,,,
32,魏佩瑩,107年直轄市議員選舉,首次申報,1071005,交通旅運支出,台中市政府,,0.00,40.00,停車費,金錢,臺中市南屯區****,,
33,魏佩瑩,107年直轄市議員選舉,首次申報,1071005,交通旅運支出,力揚停車場設備（股）公司,72396868,0.00,24.00,停車費,金錢,,,
34,魏佩瑩,107年直轄市議員選舉,首次申報,1071005,交通旅運支出,台中市政府,72486447,0.00,60.00,停車費,金錢,,,
35,魏佩瑩,107年直轄市議員選舉,首次申報,1071008,交通旅運支出,台中市政府,72486447,0.00,72.00,停車費,金錢,,,
36,魏佩瑩,107年直轄市議員選舉,首次申報,1071009,交通旅運支出,向上加油站,89248672,0.00,73.00,油資,金錢,,,
37,魏佩瑩,107年直轄市議員選舉,首次申報,1071011,交通旅運支出,福懋加油站,25311754,0.00,596.00,油資,金錢,,,
38,魏佩瑩,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,長淵企業有限公司,09260890,0.00,50.00,停車費,金錢,,,
39,魏佩瑩,107年直轄市議員選舉,首次申報,1071014,交通旅運支出,重光加油站,22789311,0.00,90.00,油資,金錢,,,
40,魏佩瑩,107年直轄市議員選舉,首次申報,1071016,雜支支出,智通數位,42646755,0.00,186.00,網際網路費用,金錢,,,
41,魏佩瑩,107年直轄市議員選舉,首次申報,1071019,雜支支出,順宇事業有限公司,25076548,0.00,83.00,文具用品費用,金錢,,,
42,魏佩瑩,107年直轄市議員選舉,首次申報,1071022,交通旅運支出,安祥加油站,70512644,0.00,1363.00,油資,金錢,,,
43,魏佩瑩,107年直轄市議員選舉,首次申報,1071025,宣傳支出,東林電銹行,38828780,0.00,900.00,競選衣電繡,金錢,,,
44,魏佩瑩,107年直轄市議員選舉,首次申報,1071025,雜支支出,IKEA,54284187,0.00,90.00,餐飲費用,金錢,,,
45,魏佩瑩,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,新富加油站,12634985,0.00,100.00,油資,金錢,,,
46,魏佩瑩,107年直轄市議員選舉,首次申報,1071028,交通旅運支出,福懋,25311754,0.00,500.00,油資,金錢,,,
47,魏佩瑩,107年直轄市議員選舉,首次申報,1071103,雜支支出,HolidayKTV,97201587,0.00,1116.00,餐飲費用,金錢,,,
48,魏佩瑩,107年直轄市議員選舉,首次申報,1071110,交通旅運支出,攥業企業有限公司-新興店,72438403,0.00,160.00,停車費,金錢,,,
49,魏佩瑩,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,台灣中油,77210216,0.00,96.00,油資,金錢,,,
50,魏佩瑩,107年直轄市議員選舉,首次申報,1071116,雜支支出,大業數位科技有限公司,24405023,0.00,49.00,雜項購置或修繕費用,金錢,,,
51,魏佩瑩,107年直轄市議員選舉,首次申報,1071116,雜支支出,7-ELEVEN,51281003,0.00,6.00,文具用品費用,金錢,,,
52,魏佩瑩,107年直轄市議員選舉,首次申報,1071119,宣傳支出,唐吉廣告有限公司,97263470,0.00,20700.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市西屯區****,04-2*****,
53,魏佩瑩,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,台灣中油,77210216,0.00,1315.00,油資,金錢,,,
54,魏佩瑩,107年直轄市議員選舉,首次申報,1071122,交通旅運支出,向上加油站,22675041,0.00,73.00,油資,金錢,,,
55,魏佩瑩,107年直轄市議員選舉,首次申報,1071129,交通旅運支出,台灣高鐵,16446274,0.00,675.00,搭乘交通工具支出,金錢,,,
56,魏佩瑩,107年直轄市議員選舉,首次申報,1071129,交通旅運支出,台灣高鐵,16446274,0.00,615.00,搭乘交通工具支出,金錢,,,
57,魏佩瑩,107年直轄市議員選舉,首次申報,1071129,雜支支出,微風台北車站,28441577,0.00,130.00,餐飲費用,金錢,,,
58,魏佩瑩,107年直轄市議員選舉,首次申報,1071201,雜支支出,周家傳統豆花店,08777172,0.00,3500.00,餐飲費用,金錢,,04-2*****,
59,魏佩瑩,107年直轄市議員選舉,首次申報,1071219,宣傳支出,悅翔數位印刷有限公司,28364136,0.00,36750.00,印刷品,金錢,臺中市南區平****,04-2*****,
60,魏佩瑩,107年直轄市議員選舉,首次申報,1071222,雜支支出,周家傳統豆花店,72483194,0.00,2000.00,餐飲費用,金錢,,,
