序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳文凱,109年立法委員選舉,首次申報,1080617,宣傳支出,艾倫黃設計工作室,26746519,0.00,3000.00,文宣設計,金錢,新北市新店區****,,
2,吳文凱,109年立法委員選舉,首次申報,1080618,宣傳支出,普羅製衣有限公司,24475977,0.00,15750.00,製作競選物品支出（物品名稱-圓領衫、製版費）,金錢,臺北市大同區****,,
3,吳文凱,109年立法委員選舉,首次申報,1080626,宣傳支出,銪合有限公司,53265681,0.00,7850.00,製作競選物品支出（物品名稱-舉牌看板、簡易A字看板）,金錢,桃園市觀音區****,,
4,吳文凱,109年立法委員選舉,首次申報,1080704,宣傳支出,艾倫黃設計工作室,26746519,0.00,7000.00,文宣設計,金錢,新北市新店區****,,
5,吳文凱,109年立法委員選舉,首次申報,1080805,宣傳支出,彭博企業社,26122909,0.00,22260.00,製作宣傳廣告支出-文宣印刷輸出,金錢,桃園市觀音區****,,
6,吳文凱,109年立法委員選舉,首次申報,1081104,宣傳支出,彭博企業社,26122909,0.00,8000.00,製作宣傳廣告支出-文宣、名片、信封印刷輸出,金錢,桃園市觀音區****,,
7,吳文凱,109年立法委員選舉,首次申報,1081111,宣傳支出,寶島新聲廣播電台股份有限公司,27311512,0.00,40000.00,製作宣傳廣告支出-廣告費,金錢,臺北市中正區****,,
8,吳文凱,109年立法委員選舉,首次申報,1081120,雜支支出,桃園市選舉委員會,43862230,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,成功路三段巷****,,
9,吳文凱,109年立法委員選舉,首次申報,1081129,雜支支出,穎陞科技股份有限公司,12655144,0.00,13700.00,攝影周邊器材,金錢,臺北市信義區****,,
10,吳文凱,109年立法委員選舉,首次申報,1081202,宣傳支出,彭博企業社,26122909,0.00,6800.00,製作宣傳廣告支出-背景牆印刷輸出,金錢,桃園市觀音區****,,
11,吳文凱,109年立法委員選舉,首次申報,1081209,宣傳支出,艾倫黃設計工作室,26746519,0.00,3000.00,文宣設計,金錢,新北市新店區****,,
12,吳文凱,109年立法委員選舉,首次申報,1081219,宣傳支出,仁森攝影工作室,42451272,0.00,2100.00,製作宣傳廣告支出-競選拍攝修照,金錢,臺北市大同區****,,
13,吳文凱,109年立法委員選舉,首次申報,1081220,宣傳支出,彭博企業社,26122909,0.00,40000.00,製作宣傳廣告支出-文宣印刷輸出,金錢,桃園市觀音區****,,
14,吳文凱,109年立法委員選舉,首次申報,1081223,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,8012.00,選舉旗桿、背包旗、會旗、木桿、旗座、布條、其他配件,金錢,新北市新莊區****,,
15,吳文凱,109年立法委員選舉,首次申報,1090114,宣傳支出,艾倫黃設計工作室,26746519,0.00,4400.00,文宣設計,金錢,新北市新店區****,,
