序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林正福,111年花蓮縣議員選舉,首次申報,1111021,宣傳支出,彭家音響工作室,,0.00,4800.00,,,,製作競選物品或宣傳廣告費用,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
2,林正福,111年花蓮縣議員選舉,首次申報,1111026,交通旅運支出,台灣中油廣昇站,50684627,0.00,500.00,,,,油資,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
3,林正福,111年花蓮縣議員選舉,首次申報,1111026,交通旅運支出,清富-壽豐加油站,83519965,0.00,500.00,,,,油資,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
4,林正福,111年花蓮縣議員選舉,首次申報,1111028,宣傳支出,進豐企業,30202904,0.00,4000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
5,林正福,111年花蓮縣議員選舉,首次申報,1111102,宣傳支出,進豐企業,30202904,0.00,1000.00,,,,郵寄競選物品或宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
6,林正福,111年花蓮縣議員選舉,首次申報,1111102,宣傳支出,進豐企業,30202904,0.00,3200.00,,,,郵寄競選物品或宣傳廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
7,林正福,111年花蓮縣議員選舉,首次申報,1111110,集會支出,李家棚架,,0.00,9400.00,,,,租用設備費用,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
8,林正福,111年花蓮縣議員選舉,首次申報,1111110,集會支出,彭家音響,,0.00,13600.00,,,,租用設備費用,金錢,花蓮縣壽豐鄉****,0903*****,否,,,,,,,
9,林正福,111年花蓮縣議員選舉,首次申報,1111110,集會支出,包你通工程行,94813986,0.00,6000.00,,,,租用設備費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
10,林正福,111年花蓮縣議員選舉,首次申報,1111115,集會支出,大雄專業音響,,0.00,8000.00,,,,租用設備費用,金錢,花蓮縣豐濱鄉****,,否,,,,,,,
11,林正福,111年花蓮縣議員選舉,首次申報,1111115,雜支支出,通順行,,0.00,1220.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
12,林正福,111年花蓮縣議員選舉,首次申報,1111115,雜支支出,金海水果行,,0.00,350.00,,,,餐飲費用,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
13,林正福,111年花蓮縣議員選舉,首次申報,1111115,雜支支出,義發水果行,,0.00,150.00,,,,餐飲費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
14,林正福,111年花蓮縣議員選舉,首次申報,1111115,雜支支出,徐明源,,0.00,1748.00,,,,餐飲費用,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
