序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張廖乃綸,107年直轄市議員選舉,首次申報,1070710,宣傳支出,萬代好企業有限公司,89369990,0.00,10500.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺中市西區台****,,
2,張廖乃綸,107年直轄市議員選舉,首次申報,1070713,宣傳支出,喬夆有限公司,89860381,0.00,34650.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺中市南區富****,,
3,張廖乃綸,107年直轄市議員選舉,首次申報,1070715,宣傳支出,國宏塑膠廠,52813909,0.00,40950.00,製作競選物品支出（小圓扇）,金錢,臺中市大雅區****,,
4,張廖乃綸,107年直轄市議員選舉,首次申報,1070715,宣傳支出,國宏塑膠廠,52813909,0.00,50400.00,製作競選物品支出（物品名稱-請填寫）,金錢,臺中市大雅區****,,
5,張廖乃綸,107年直轄市議員選舉,首次申報,1070715,宣傳支出,萬代好企業有限公司,89369990,0.00,12096.00,製作宣傳廣告支出,金錢,臺中市西區台****,,
6,張廖乃綸,107年直轄市議員選舉,首次申報,1070829,宣傳支出,歐鷹貿易有限公司,54746250,0.00,64800.00,製作競選物品支出（抓背器）,金錢,臺中市豐原區****,,
7,張廖乃綸,107年直轄市議員選舉,首次申報,1070901,宣傳支出,萬代好企業有限公司,89369990,0.00,2016.00,製作宣傳廣告支出,金錢,臺中市西區台****,,
8,張廖乃綸,107年直轄市議員選舉,首次申報,1070919,宣傳支出,國宏塑膠廠,52813909,0.00,40950.00,製作競選物品支出（小圓扇）,金錢,臺中市大雅區****,,
9,張廖乃綸,107年直轄市議員選舉,首次申報,1070921,宣傳支出,家裡蹲創意印刷股份有限公司,12718372,0.00,39144.00,製作競選物品支出（宣傳文宣印刷）,金錢,臺中市西屯區****,,
10,張廖乃綸,107年直轄市議員選舉,首次申報,1070926,雜支支出,大東文具印刷行,97935097,0.00,1400.00,雜項購置或修繕費用,金錢,臺中市西區博****,,
11,張廖乃綸,107年直轄市議員選舉,首次申報,1071007,集會支出,高吉企業社,26950461,0.00,12000.00,租用設備支出,金錢,臺中市大肚區****,,
12,張廖乃綸,107年直轄市議員選舉,首次申報,1071015,交通旅運支出,台中汽車客運股份有限公司,51817006,0.00,11000.00,搭乘交通工具支出,金錢,臺中市中區三****,,
13,張廖乃綸,107年直轄市議員選舉,首次申報,1071017,雜支支出,思齊科技有限公司,24720660,0.00,8100.00,雜項購置或修繕費用,金錢,新北市林口區****,,
14,張廖乃綸,107年直轄市議員選舉,首次申報,1071023,雜支支出,大崙氣球工業股份有限公司,55016408,0.00,5536.00,雜項購置或修繕費用,金錢,臺中市神岡區****,,
15,張廖乃綸,107年直轄市議員選舉,首次申報,1071024,宣傳支出,台中廣播股份有限公司,84878067,0.00,50000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺中市西區台****,,
16,張廖乃綸,107年直轄市議員選舉,首次申報,1071031,宣傳支出,喬夆有限公司,89860381,0.00,107100.00,製作競選物品支出（面紙）,金錢,臺中市南區富****,,
17,張廖乃綸,107年直轄市議員選舉,首次申報,1071031,宣傳支出,喬夆有限公司,89860381,0.00,35700.00,製作競選物品支出（面紙）,金錢,臺中市南區富****,,
18,張廖乃綸,107年直轄市議員選舉,首次申報,1071217,宣傳支出,聯興廣告設計社,18321861,0.00,424505.00,製作宣傳廣告支出,金錢,臺中市烏日區****,,
