序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070831,雜支支出,鴻基五金股份有限公司,22106870,0.00,28.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
2,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070831,集會支出,嘉利花卉,77586557,0.00,2250.00,租用設備支出,金錢,臺中市東區聖****,,
3,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070901,集會支出,富貴堂,10910324,0.00,1500.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
4,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070901,集會支出,老龍師肉包店,21480504,0.00,1000.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
5,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070901,集會支出,阿振美饌股份有限公司,53605794,0.00,1000.00,餐飲支出,金錢,彰化縣鹿港鎮****,,
6,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070901,雜支支出,富昱商行有限公司,57003674,0.00,100.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
7,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070901,集會支出,旺記企業社,72392103,0.00,14000.00,租用設備支出,金錢,彰化縣鹿港鎮****,,
8,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070901,集會支出,聯美電子琴車服務社,77783706,0.00,6500.00,舞台車,金錢,彰化縣花壇鄉****,0910*****,
9,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070902,集會支出,鹿港阿文羊肉,,0.00,1600.00,餐飲支出,金錢,彰化縣鹿港鎮****,04-7*****,
10,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070903,雜支支出,鴻基五金股份有限公司,22106870,0.00,126.00,雜項購置或修繕費用,金錢,彰化縣鹿港鎮****,,
11,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070904,雜支支出,鹿港郵局,,0.00,28.00,電信費用,金錢,彰化縣鹿港鎮****,,
12,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070904,雜支支出,建功書局,05954899,0.00,32.00,文具用品費用,金錢,彰化縣鹿港鎮****,,
13,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070905,雜支支出,鹿港郵局,,0.00,28.00,電信費用,金錢,彰化縣鹿港鎮****,04-7*****,
14,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070906,交通旅運支出,中正路加油站,28165116,0.00,93.00,油資,金錢,彰化縣福興鄉****,,
15,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070907,雜支支出,建功書局,05954899,0.00,6.00,文具用品費用,金錢,彰化縣鹿港鎮****,,
16,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070911,雜支支出,鹿港燦坤3C,27244578,0.00,888.00,雜項購置或修繕費用,金錢,彰化縣福興鄉****,,
17,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,中華電信,38895133,0.00,300.00,電信費用,金錢,彰化縣彰化營****,,
18,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070916,交通旅運支出,台灣中油,58010672,0.00,75.00,油資,金錢,彰化縣福興鄉****,,
19,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070918,交通旅運支出,柯厝加油站,22938699,0.00,100.00,油資,金錢,彰化縣鹿港鎮****,,
20,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070922,集會支出,鹿港阿文羊肉,,0.00,1300.00,餐飲支出,金錢,彰化縣鹿港鎮****,04-7*****,
21,黃敦義,107年鄉(鎮、市)長選舉,首次申報,1070922,租用宣傳車輛支出,上綺三輪車,,0.00,2000.00,租用宣傳車輛支出,金錢,彰化縣鹿港鎮****,0912*****,
