序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,游吾和,107年直轄市議員選舉,首次申報,1070820,集會支出,桃園市大園區公所,43501200,0.00,12000.00,租用場地支出,金錢,桃園市大園區****,3867*****,
2,游吾和,107年直轄市議員選舉,首次申報,1070821,雜支支出,大園郵局,43501406,0.00,9735.00,雜項購置或修繕費用,金錢,桃園市大園區****,3869*****,
3,游吾和,107年直轄市議員選舉,首次申報,1070823,雜支支出,大園郵局,43501406,0.00,2388.00,雜項購置或修繕費用,金錢,桃園市大園區****,3869*****,
4,游吾和,107年直轄市議員選舉,首次申報,1070902,雜支支出,庭瑋商行,10600329,0.00,300.00,文具用品費用,金錢,桃園市大園區****,3869*****,
5,游吾和,107年直轄市議員選舉,首次申報,1070902,雜支支出,先鋒快餐店,18176114,0.00,3500.00,餐飲費用,金錢,桃園市大園區****,3865*****,
6,游吾和,107年直轄市議員選舉,首次申報,1070902,雜支支出,人人商行,78831234,0.00,12060.00,餐飲費用,金錢,桃園市大園區****,3852*****,
7,游吾和,107年直轄市議員選舉,首次申報,1070903,雜支支出,鑫緯整合行銷有限公司,54153312,0.00,6000.00,雜項購置或修繕費用,金錢,臺北市信義區****,02-2*****,
8,游吾和,107年直轄市議員選舉,首次申報,1070916,雜支支出,禾宇大賣場,72712062,0.00,215.00,餐飲費用,金錢,桃園市大園區****,3862*****,
9,游吾和,107年直轄市議員選舉,首次申報,1070919,雜支支出,旺福燒臘快餐店,30146517,0.00,360.00,餐飲費用,金錢,桃園市大園區****,3850*****,
10,游吾和,107年直轄市議員選舉,首次申報,1070920,雜支支出,文聖書局,43954651,0.00,1103.00,文具用品費用,金錢,桃園市大園區****,3850*****,
11,游吾和,107年直轄市議員選舉,首次申報,1070921,雜支支出,旺福燒臘快餐店,30146517,0.00,540.00,餐飲費用,金錢,桃園市大園區****,3850*****,
12,游吾和,107年直轄市議員選舉,首次申報,1070923,雜支支出,集文行,43295243,0.00,120.00,文具用品費用,金錢,桃園市大園區****,3862*****,
13,游吾和,107年直轄市議員選舉,首次申報,1070925,宣傳支出,圳晟有限公司,27866694,0.00,10000.00,製作競選物品支出（物品名稱-請填寫）,金錢,新北市泰山區****,02-2*****,
14,游吾和,107年直轄市議員選舉,首次申報,1070925,雜支支出,真鮮美食館,72842847,0.00,270.00,餐飲費用,金錢,桃園市大園區****,3862*****,
15,游吾和,107年直轄市議員選舉,首次申報,1070926,雜支支出,旺福燒臘快餐店,30146517,0.00,270.00,餐飲費用,金錢,桃園市大園區****,3850*****,
16,游吾和,107年直轄市議員選舉,首次申報,1070927,雜支支出,旺福燒臘快餐店,78831234,0.00,24000.00,餐飲費用,金錢,桃園市大園區****,3852*****,
17,游吾和,107年直轄市議員選舉,首次申報,1070928,雜支支出,建麟鎖印,50610225,0.00,80.00,雜項購置或修繕費用,金錢,桃園市大園區****,3858*****,
18,游吾和,107年直轄市議員選舉,首次申報,1071002,雜支支出,旺福燒臘快餐店,30146517,0.00,360.00,餐飲費用,金錢,桃園市大園區****,3850*****,
