序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林雪峰,107年縣(市)議員選舉,首次申報,1070706,宣傳支出,綉茹服裝行,10762294,0.00,4530.00,背心件,金錢,嘉義縣中埔鄉****,0523*****,
2,林雪峰,107年縣(市)議員選舉,首次申報,1070712,宣傳支出,設計者廣告社,06279109,0.00,5000.00,車體廣告,金錢,嘉義市興業東****,0522*****,
3,林雪峰,107年縣(市)議員選舉,首次申報,1071019,雜支支出,震大打字行,76836965,0.00,2080.00,顧問聘書份,金錢,嘉義市長榮街****,0521*****,
4,林雪峰,107年縣(市)議員選舉,首次申報,1071020,集會支出,名聲企業社,06320260,0.00,13000.00,舞台及背板,金錢,嘉義縣中埔鄉****,0523*****,
5,林雪峰,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,彩邑廣告企業有限公司,56631872,0.00,11550.00,廣告帆布一批,金錢,嘉義市光彩街****,0522*****,
6,林雪峰,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,嘉友電子股份有限公司,66608323,0.00,3780.00,喇叭支,金錢,嘉義市忠孝二****,0527*****,
7,林雪峰,107年縣(市)議員選舉,首次申報,1071108,宣傳支出,設計者廣告社,06279109,0.00,31400.00,車體廣告*/招牌選號施工*,金錢,嘉義市興業東****,0522*****,
8,林雪峰,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,設計者廣告社,06279109,0.00,5100.00,製作宣傳廣告帆布*,金錢,嘉義市興業東****,0522*****,
9,林雪峰,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,羅敏文,Q10*******,0.00,16000.00,A雙面海報份,金錢,嘉義市南京路****,0523*****,
10,林雪峰,107年縣(市)議員選舉,首次申報,1071121,宣傳支出,自由時報興嘉報業辦事處,52570683,0.00,2000.00,夾報份,金錢,嘉義市湖子內****,0523*****,
11,林雪峰,107年縣(市)議員選舉,首次申報,1071122,宣傳支出,采益影印店,09119161,0.00,65220.00,布條/旗座/木桿,金錢,嘉義市世賢路****,0523*****,
