序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黎煥強,107年縣(市)議員選舉,首次申報,1070511,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,25200.00,製作宣傳廣告支出(日本扇*),金錢,新北市三重區****,,
2,黎煥強,107年縣(市)議員選舉,首次申報,1070511,宣傳支出,優植行銷有限公司,57147567,0.00,34965.00,廣告面紙份,金錢,彰化縣鹿港鎮****,,
3,黎煥強,107年縣(市)議員選舉,首次申報,1070511,宣傳支出,優植行銷有限公司,57147567,0.00,90930.00,廣告面紙份,金錢,彰化縣鹿港鎮****,,
4,黎煥強,107年縣(市)議員選舉,首次申報,1070514,宣傳支出,無雙設計國際有限公司,54778962,0.00,12420.00,廣告宣傳印刷品,金錢,苗栗縣竹南鎮****,,
5,黎煥強,107年縣(市)議員選舉,首次申報,1070518,雜支支出,中華郵政,03741302,0.00,220.00,劃撥手續費,金錢,,,
6,黎煥強,107年縣(市)議員選舉,首次申報,1070519,宣傳支出,荃盈企業社,25477889,0.00,4500.00,人形立牌 中空板 紅布條,金錢,苗栗縣頭份市****,,
7,黎煥強,107年縣(市)議員選舉,首次申報,1070521,宣傳支出,漢禔企業商行,38984732,0.00,1020.00,錦旗,金錢,苗栗縣頭份市****,,
8,黎煥強,107年縣(市)議員選舉,首次申報,1070527,集會支出,財忠商行,14229202,0.00,2700.00,舒跑飲料,金錢,苗栗縣頭份市****,,
9,黎煥強,107年縣(市)議員選舉,首次申報,1070601,宣傳支出,漢禔企業商行,38984732,0.00,1050.00,旗幟背架,金錢,苗栗縣頭份市****,,
10,黎煥強,107年縣(市)議員選舉,首次申報,1070604,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,84000.00,扇子支,金錢,新北市三重區****,,
11,黎煥強,107年縣(市)議員選舉,首次申報,1070604,宣傳支出,荃盈企業社,25477889,0.00,500.00,布條,金錢,苗栗縣頭份市****,,
12,黎煥強,107年縣(市)議員選舉,首次申報,1070615,雜支支出,財忠商行,14229202,0.00,300.00,沙士一箱,金錢,苗栗縣頭份市****,,
13,黎煥強,107年縣(市)議員選舉,首次申報,1070620,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,407.00,拜訪卡,金錢,新北市三重區****,,
14,黎煥強,107年縣(市)議員選舉,首次申報,1070706,雜支支出,中華郵政,03741302,0.00,20.00,劃撥手續費,金錢,,,
15,黎煥強,107年縣(市)議員選舉,首次申報,1070712,雜支支出,財忠商行,14229202,0.00,300.00,沙士一箱,金錢,苗栗縣頭份市****,,
16,黎煥強,107年縣(市)議員選舉,首次申報,1070814,雜支支出,中華郵政,03741302,0.00,20.00,劃撥手續費,金錢,,,
17,黎煥強,107年縣(市)議員選舉,首次申報,1070820,雜支支出,中華郵政,03741302,0.00,20.00,劃撥手續費,金錢,,,
18,黎煥強,107年縣(市)議員選舉,首次申報,1070821,宣傳支出,荃盈企業社,25477889,0.00,1000.00,布旗面,金錢,苗栗縣頭份市****,,
19,黎煥強,107年縣(市)議員選舉,首次申報,1070824,宣傳支出,荃盈企業社,25477889,0.00,3500.00,布旗條、伸縮桿尺支,金錢,苗栗縣頭份市****,,
20,黎煥強,107年縣(市)議員選舉,首次申報,1070825,宣傳支出,喬宇服飾行,26850110,0.00,5050.00,T恤件,金錢,苗栗縣竹南鎮****,,
21,黎煥強,107年縣(市)議員選舉,首次申報,1070901,宣傳支出,燦坤實業股份有限公司頭份分公司,27238169,0.00,990.00,小蜜蜂教學擴音機,金錢,苗栗縣頭份市****,,
22,黎煥強,107年縣(市)議員選舉,首次申報,1070907,宣傳支出,荃盈企業社,25477889,0.00,1500.00,中空板牌,金錢,苗栗縣頭份市****,,
23,黎煥強,107年縣(市)議員選舉,首次申報,1070911,雜支支出,中華郵政,03741302,0.00,20.00,劃撥手續費,金錢,,,
24,黎煥強,107年縣(市)議員選舉,首次申報,1070921,雜支支出,中華郵政,03741302,0.00,60.00,劃撥手續費,金錢,,,
25,黎煥強,107年縣(市)議員選舉,首次申報,1070922,雜支支出,中華郵政,03741302,0.00,15.00,劃撥手續費,金錢,,,
26,黎煥強,107年縣(市)議員選舉,首次申報,1071003,雜支支出,中華郵政,03741302,0.00,40.00,劃撥手續費,金錢,,,
27,黎煥強,107年縣(市)議員選舉,首次申報,1071005,雜支支出,民興商行,14228549,0.00,668.00,總部垃圾袋、拖把、掃把、垃圾桶,金錢,苗栗縣頭份市****,,
28,黎煥強,107年縣(市)議員選舉,首次申報,1071005,雜支支出,大福祿金香舖,98150214,0.00,460.00,總部成立拜拜用金香,金錢,苗栗縣頭份市****,,
29,黎煥強,107年縣(市)議員選舉,首次申報,1071007,雜支支出,民興商行,14228549,0.00,799.00,總部泡茶杯架,金錢,苗栗縣頭份市****,,
30,黎煥強,107年縣(市)議員選舉,首次申報,1071007,集會支出,大嘉便利商店,38816433,0.00,370.00,利樂包飲料箱,金錢,苗栗縣頭份市****,,
31,黎煥強,107年縣(市)議員選舉,首次申報,1071007,雜支支出,中央文具企業社,39868140,0.00,216.00,禮簿、收支簿、簽名簿、紅包袋、速乾筆,金錢,苗栗縣頭份市****,,
32,黎煥強,107年縣(市)議員選舉,首次申報,1071008,雜支支出,中華郵政,03741302,0.00,55.00,劃撥手續費,金錢,,,
33,黎煥強,107年縣(市)議員選舉,首次申報,1071008,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2670.00,茶會拍照用拍立得,金錢,臺北市內湖區****,,
34,黎煥強,107年縣(市)議員選舉,首次申報,1071008,集會支出,好市多新竹店,28435913,0.00,1808.00,茶會用零食,金錢,新竹市慈雲路****,,
35,黎煥強,107年縣(市)議員選舉,首次申報,1071008,集會支出,大嘉便利商店,38816433,0.00,405.00,茶會利樂包飲料,金錢,苗栗縣頭份市****,,
36,黎煥強,107年縣(市)議員選舉,首次申報,1071009,宣傳支出,捷文印刷行,18213862,0.00,2330.00,總部成立請柬,金錢,新竹市西大路****,,
37,黎煥強,107年縣(市)議員選舉,首次申報,1071009,雜支支出,好市多新竹店,28435913,0.00,5895.00,茶會拍照用底片,金錢,新竹市慈雲路****,,
38,黎煥強,107年縣(市)議員選舉,首次申報,1071009,集會支出,茂芫水果店,47453025,0.00,600.00,茶會水果,金錢,苗栗縣頭份市****,,
39,黎煥強,107年縣(市)議員選舉,首次申報,1071009,租用競選辦事處支出,建成布莊,50519535,0.00,1050.00,紅布條、花布各一,金錢,苗栗縣頭份市****,,
40,黎煥強,107年縣(市)議員選舉,首次申報,1071009,租用競選辦事處支出,鼎客隆有限公司,56605585,0.00,327.00,無痕掛勾,金錢,苗栗縣頭份市****,,
41,黎煥強,107年縣(市)議員選舉,首次申報,1071009,雜支支出,永明數位沖印,72473251,0.00,300.00,茶會拍立得電池,金錢,苗栗縣頭份市****,,
42,黎煥強,107年縣(市)議員選舉,首次申報,1071010,集會支出,睿軒烘培坊,01229117,0.00,10000.00,茶會點心,金錢,新竹市田美三****,,
43,黎煥強,107年縣(市)議員選舉,首次申報,1071010,集會支出,睿軒烘培坊,01229117,0.00,10000.00,茶會點心,金錢,新竹市田美三****,,
44,黎煥強,107年縣(市)議員選舉,首次申報,1071010,集會支出,財忠商行,14229202,0.00,1600.00,飲料杯水,金錢,苗栗縣頭份市****,,
45,黎煥強,107年縣(市)議員選舉,首次申報,1071010,宣傳支出,漢禔企業商行,38984732,0.00,3800.00,競選肩帶條(含繡字),金錢,苗栗縣頭份市****,,
46,黎煥強,107年縣(市)議員選舉,首次申報,1071010,集會支出,易詳企業社,72470493,0.00,4000.00,租用音響喇叭組,金錢,苗栗縣頭份市****,,
47,黎煥強,107年縣(市)議員選舉,首次申報,1071011,雜支支出,中華郵政,03741302,0.00,610.00,劃撥手續費,金錢,,,
48,黎煥強,107年縣(市)議員選舉,首次申報,1071012,雜支支出,中華郵政,03741302,0.00,100.00,劃撥手續費,金錢,,,
49,黎煥強,107年縣(市)議員選舉,首次申報,1071015,雜支支出,中華郵政,03741302,0.00,40.00,劃撥手續費,金錢,,,
50,黎煥強,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1134.00,海報張,金錢,新北市三重區****,,
51,黎煥強,107年縣(市)議員選舉,首次申報,1071018,雜支支出,中華郵政,03741302,0.00,60.00,劃撥手續費,金錢,,,
52,黎煥強,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,3449.00,摺紙DM張,金錢,新北市三重區****,,
53,黎煥強,107年縣(市)議員選舉,首次申報,1071019,宣傳支出,荃盈企業社,25477889,0.00,9000.00,帆布廣告,金錢,苗栗縣頭份市****,,
54,黎煥強,107年縣(市)議員選舉,首次申報,1071019,雜支支出,大嘉便利商店,38816433,0.00,184.00,總部咖啡茶包,金錢,苗栗縣頭份市****,,
55,黎煥強,107年縣(市)議員選舉,首次申報,1071022,雜支支出,中華郵政,03741302,0.00,60.00,劃撥手續費,金錢,,,
56,黎煥強,107年縣(市)議員選舉,首次申報,1071023,宣傳支出,欣欣鮮花店,50533699,0.00,3400.00,茶會氣球,金錢,苗栗縣頭份市****,,
57,黎煥強,107年縣(市)議員選舉,首次申報,1071024,租用競選辦事處支出,上鼎照明,45675964,0.00,3822.00,裝潢競選辦事處支出,金錢,苗栗縣竹南鎮****,,
58,黎煥強,107年縣(市)議員選舉,首次申報,1071026,集會支出,聯盛蓬架行,19214523,0.00,5000.00,租用桌子張、塑膠椅張,金錢,苗栗縣造橋鄉****,,
59,黎煥強,107年縣(市)議員選舉,首次申報,1071028,雜支支出,中央文具企業社,39868140,0.00,34.00,文具用品費用,金錢,,,
60,黎煥強,107年縣(市)議員選舉,首次申報,1071030,租用競選辦事處支出,阿水商行,25218321,0.00,2205.00,租用飲水機、購買桶裝水桶,金錢,苗栗縣頭份市****,,
61,黎煥強,107年縣(市)議員選舉,首次申報,1071030,雜支支出,大嘉便利商店,38816433,0.00,270.00,競選總部茶包,金錢,苗栗縣頭份市****,,
62,黎煥強,107年縣(市)議員選舉,首次申報,1071030,雜支支出,中央文具企業社,39868140,0.00,204.00,圓規 美工刀,金錢,苗栗縣頭份市****,,
63,黎煥強,107年縣(市)議員選舉,首次申報,1071030,宣傳支出,星星小舖,72669430,0.00,310.00,氣球,金錢,新北市蘆洲區****,,
64,黎煥強,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,台灣優紙企業有限公司,80077677,0.00,37800.00,文宣面紙份,金錢,彰化縣鹿港鎮****,,
65,黎煥強,107年縣(市)議員選舉,首次申報,1071105,雜支支出,中央文具企業社,39868140,0.00,36.00,麥克筆,金錢,苗栗縣頭份市****,,
66,黎煥強,107年縣(市)議員選舉,首次申報,1071106,宣傳支出,荃盈企業社,25477889,0.00,3000.00,廣告印刷品,金錢,苗栗縣頭份市****,,
67,黎煥強,107年縣(市)議員選舉,首次申報,1071109,雜支支出,中華郵政,03741302,0.00,20.00,劃撥手續費,金錢,,,
68,黎煥強,107年縣(市)議員選舉,首次申報,1071109,雜支支出,民興商行,14228549,0.00,210.00,擴音機用電池,金錢,苗栗縣頭份市****,,
69,黎煥強,107年縣(市)議員選舉,首次申報,1071110,宣傳支出,燦坤實業股份有限公司頭份分公司,27238169,0.00,2970.00,小蜜蜂教學擴音機*,金錢,苗栗縣頭份市****,,
70,黎煥強,107年縣(市)議員選舉,首次申報,1071110,集會支出,蕭氏食品行,73837982,0.00,1575.00,蛋糕,金錢,新竹市中正路****,,
71,黎煥強,107年縣(市)議員選舉,首次申報,1071111,雜支支出,創業家兄弟股份有限公司,53761823,0.00,1345.00,雜項購置或修繕費用(探照燈*),金錢,台北市南港區****,,
72,黎煥強,107年縣(市)議員選舉,首次申報,1071111,雜支支出,佳慶國際股份有限公司建國分公司,80005702,0.00,180.00,跑步拜票-肌樂噴劑,金錢,苗栗縣頭份市****,,
73,黎煥強,107年縣(市)議員選舉,首次申報,1071111,雜支支出,好食刻飯包,82379473,0.00,1245.00,便當,金錢,苗栗縣頭份市****,,
74,黎煥強,107年縣(市)議員選舉,首次申報,1071111,雜支支出,柏睿小吃店,99646657,0.00,1285.00,便當,金錢,苗栗縣頭份市****,,
75,黎煥強,107年縣(市)議員選舉,首次申報,1071112,宣傳支出,荃盈企業社,25477889,0.00,12800.00,製作宣傳廣告支出(帆布*),金錢,苗栗縣頭份市****,,
76,黎煥強,107年縣(市)議員選舉,首次申報,1071112,雜支支出,品醇食品行,47603122,0.00,800.00,總部咖啡壺&咖啡,金錢,苗栗縣頭份市****,,
77,黎煥強,107年縣(市)議員選舉,首次申報,1071113,宣傳支出,荃盈企業社,25477889,0.00,900.00,中空板貼噴,金錢,苗栗縣頭份市****,,
78,黎煥強,107年縣(市)議員選舉,首次申報,1071113,雜支支出,統一超商股份有限公司苗栗縣第七十六分公司,27246702,0.00,40.00,文件影印,金錢,苗栗縣頭份市****,,
79,黎煥強,107年縣(市)議員選舉,首次申報,1071113,租用競選辦事處支出,燦坤實業股份有限公司頭份中央分公司,51623894,0.00,299.00,多媒體音箱,金錢,苗栗縣頭份市****,,
80,黎煥強,107年縣(市)議員選舉,首次申報,1071115,雜支支出,中華郵政,03741302,0.00,80.00,劃撥手續費,金錢,,,
81,黎煥強,107年縣(市)議員選舉,首次申報,1071116,雜支支出,中華郵政,03741302,0.00,40.00,劃撥手續費,金錢,,,
82,黎煥強,107年縣(市)議員選舉,首次申報,1071117,雜支支出,大嘉便利商店,38816433,0.00,431.00,免洗餐具,金錢,苗栗縣頭份市****,,
83,黎煥強,107年縣(市)議員選舉,首次申報,1071117,雜支支出,施家班青果行,39772362,0.00,4140.00,粽子、湯圓,金錢,彰化縣埔鹽鄉****,,
