序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳啓源,107年縣(市)議員選舉,首次申報,1070707,雜支支出,美德耐公司,,0.00,300.00,藥品,金錢,,037-*****,
2,陳啓源,107年縣(市)議員選舉,首次申報,1070708,公共關係費用支出,歐客佬國際有限公司,24437670,0.00,330.00,聯誼交際費用,金錢,,,
3,陳啓源,107年縣(市)議員選舉,首次申報,1070712,雜支支出,進文企業有限公司,22206723,0.00,498.00,文具用品費用,金錢,,,
4,陳啓源,107年縣(市)議員選舉,首次申報,1070724,雜支支出,大樹賣場,88845671,0.00,45.00,紙杯,金錢,,,
5,陳啓源,107年縣(市)議員選舉,首次申報,1070731,宣傳支出,社團法人新竹市心理衛生協會,99461150,0.00,3000.00,手工香皂,金錢,,,
6,陳啓源,107年縣(市)議員選舉,首次申報,1070823,雜支支出,立特佳五金,30328880,0.00,1596.00,充電器,金錢,,,
7,陳啓源,107年縣(市)議員選舉,首次申報,1070825,雜支支出,三榮建材行,47042564,0.00,4960.00,集成尺,金錢,,,
8,陳啓源,107年縣(市)議員選舉,首次申報,1070828,雜支支出,三榮建材行,47042564,0.00,4190.00,木心板,金錢,,,
9,陳啓源,107年縣(市)議員選舉,首次申報,1070829,雜支支出,三榮建材行,47042564,0.00,4300.00,夾板,金錢,,,
10,陳啓源,107年縣(市)議員選舉,首次申報,1070830,雜支支出,立特佳五金,30328880,0.00,380.00,五金,金錢,,,
11,陳啓源,107年縣(市)議員選舉,首次申報,1070831,雜支支出,昱泰商行,31635892,0.00,602.00,塑膠袋.五金,金錢,,03-5*****,
12,陳啓源,107年縣(市)議員選舉,首次申報,1070831,雜支支出,三榮建材行,47042564,0.00,3900.00,集成板,金錢,,,
13,陳啓源,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,寶立昌企業有限公司,97426559,0.00,6000.00,毛巾斤,金錢,,,
14,陳啓源,107年縣(市)議員選舉,首次申報,1070901,宣傳支出,雅斯城興業有限公司,12722241,0.00,4515.00,製作宣傳廣告支出,金錢,,,
15,陳啓源,107年縣(市)議員選舉,首次申報,1070902,雜支支出,三榮建材行,47042564,0.00,4200.00,木心板,金錢,,,
16,陳啓源,107年縣(市)議員選舉,首次申報,1070904,雜支支出,松德塑膠商行,02890346,0.00,650.00,封口袋,金錢,,,
17,陳啓源,107年縣(市)議員選舉,首次申報,1070904,雜支支出,昱泰商行,31635892,0.00,376.00,塑膠袋.五金,金錢,,,
18,陳啓源,107年縣(市)議員選舉,首次申報,1070904,雜支支出,大樹賣場,88845671,0.00,545.00,紙杯.等,金錢,,,
19,陳啓源,107年縣(市)議員選舉,首次申報,1070905,雜支支出,大千鎖匙店,49993364,0.00,480.00,鎖匙,金錢,,,
20,陳啓源,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,宗建實業有限公司,97617776,0.00,9450.00,製作宣傳廣告支出,金錢,,,
21,陳啓源,107年縣(市)議員選舉,首次申報,1070906,雜支支出,福海彩色紙器廠有限公司,47308037,0.00,800.00,文具用品費用,金錢,,,
22,陳啓源,107年縣(市)議員選舉,首次申報,1070907,雜支支出,立特佳五金,30328880,0.00,40.00,五金類,金錢,,,
23,陳啓源,107年縣(市)議員選舉,首次申報,1070908,雜支支出,三榮建材行,47042564,0.00,4300.00,夾板,金錢,,,
24,陳啓源,107年縣(市)議員選舉,首次申報,1070910,雜支支出,樂麥企業有限公司,12722306,0.00,2640.00,雜項購置或修繕費用,金錢,,,
25,陳啓源,107年縣(市)議員選舉,首次申報,1070912,雜支支出,風城行,89308100,0.00,71.00,貼紙,金錢,,,
26,陳啓源,107年縣(市)議員選舉,首次申報,1070913,租用競選辦事處支出,大樹賣場,88845671,0.00,556.00,文具,金錢,,,
27,陳啓源,107年縣(市)議員選舉,首次申報,1070917,雜支支出,松德塑膠商行,02890346,0.00,1380.00,封口袋,金錢,,,
28,陳啓源,107年縣(市)議員選舉,首次申報,1070919,雜支支出,松德塑膠商行,02890346,0.00,1380.00,封口袋,金錢,,,
29,陳啓源,107年縣(市)議員選舉,首次申報,1070919,雜支支出,鴻惠企業,86371389,0.00,268.00,飲料,金錢,,,
