序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110810,雜支支出,証唯資訊有限公司,,0.00,500.00,,,,文具用品費用,金錢,南投縣竹山鎮****,,否,,,,,,,
2,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110816,雜支支出,道昌鎖印,,0.00,720.00,,,,文具用品費用,金錢,南投縣竹山鎮****,,否,,,,,,,
3,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110818,雜支支出,瑞豐建材五金行,,0.00,180.00,,,,雜項購置或修繕費用,金錢,南投縣竹山鎮****,,否,,,,,,,
4,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110818,宣傳支出,紅中廣告社,,0.00,8000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
5,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110824,宣傳支出,紅中廣告社,,0.00,8000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,南投縣草屯鎮****,,否,,,,,,,
6,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110826,雜支支出,天皇贈品行,,0.00,5500.00,,,,雜項購置或修繕費用,金錢,南投縣竹山鎮****,,否,,,,,,,
7,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110831,雜支支出,雙喜美食品行,,0.00,4000.00,,,,餐飲費用,金錢,南投縣竹山鎮****,,否,,,,,,,
8,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110831,雜支支出,竹 之鄉,,0.00,5000.00,,,,餐飲費用,金錢,南投縣竹山鎮****,,否,,,,,,,
9,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110901,集會支出,創意展覽服務工作室,,0.00,1700.00,,,,租用設備費用,金錢,南投縣竹山鎮****,,否,,,,,,,
10,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110905,宣傳支出,中國書局,61879178,0.00,56000.00,,,,製作競選物品或宣傳廣告費用（酒精噴瓶+貼紙）,金錢,南投縣竹山鎮****,,否,,,,,,,
11,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110922,宣傳支出,大展旗幟印染社,06148992,0.00,22000.00,,,,製作競選物品或宣傳廣告費用（立旗),金錢,南投縣竹山鎮****,,否,,,,,,,
12,林孟麗,111年南投縣竹山鎮鎮長選舉,首次申報,1110928,雜支支出,中華郵政股份有限公司,,0.00,20.00,,,,給付金融機構代收付作業之手續費,金錢,臺北市大安區****,,否,,,,,,,
