序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳慧玲,107年縣(市)議員選舉,首次申報,1070504,雜支支出,泰永北辰加油站,27436766,0.00,100.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
2,陳慧玲,107年縣(市)議員選舉,首次申報,1070506,雜支支出,泰永北辰加油站,27436766,0.00,1052.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
3,陳慧玲,107年縣(市)議員選舉,首次申報,1070515,雜支支出,泰永北辰加油站,27436766,0.00,1079.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
4,陳慧玲,107年縣(市)議員選舉,首次申報,1070515,雜支支出,泰永北辰加油站,27436766,0.00,100.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
5,陳慧玲,107年縣(市)議員選舉,首次申報,1070525,雜支支出,台灣中油馬公汽車加油站,77187828,0.00,100.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
6,陳慧玲,107年縣(市)議員選舉,首次申報,1070526,雜支支出,泰永北辰加油站,27436766,0.00,1049.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
7,陳慧玲,107年縣(市)議員選舉,首次申報,1070528,雜支支出,中華郵政股份有限公司,03741302,0.00,20.00,政治獻金劃撥手續費,金錢,台北市大安區****,,
8,陳慧玲,107年縣(市)議員選舉,首次申報,1070601,雜支支出,台灣中油馬公汽車加油站,77187828,0.00,1456.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
9,陳慧玲,107年縣(市)議員選舉,首次申報,1070608,雜支支出,泰永加油站,80072357,0.00,1027.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
10,陳慧玲,107年縣(市)議員選舉,首次申報,1070609,雜支支出,泰永北辰加油站,27436766,0.00,125.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
11,陳慧玲,107年縣(市)議員選舉,首次申報,1070613,雜支支出,中華郵政股份有限公司,03741302,0.00,20.00,政治獻金劃撥手續費,金錢,臺北市大安區****,,
12,陳慧玲,107年縣(市)議員選舉,首次申報,1070621,雜支支出,泰永加油站,80072357,0.00,1027.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
13,陳慧玲,107年縣(市)議員選舉,首次申報,1070628,雜支支出,泰永北辰加油站,27436766,0.00,120.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
14,陳慧玲,107年縣(市)議員選舉,首次申報,1070703,交通旅運支出,中興旅行社,16406934,0.00,1865.00,搭乘交通工具支出,金錢,澎湖縣馬公市****,06-9*****,
15,陳慧玲,107年縣(市)議員選舉,首次申報,1070703,雜支支出,泰永加油站,80072357,0.00,1053.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
16,陳慧玲,107年縣(市)議員選舉,首次申報,1070708,雜支支出,泰永北辰加油站,27436766,0.00,100.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
17,陳慧玲,107年縣(市)議員選舉,首次申報,1070716,雜支支出,泰永北辰加油站,27436766,0.00,140.00,汽機車燃料費用,金錢,澎湖縣馬公市****,06-9*****,
