序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳文忠,111年嘉義縣議員選舉,首次申報,1110813,宣傳支出,名家廣告社,06292362,0.00,77800.00,,,,其他與選舉宣傳有關之費用,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
2,陳文忠,111年嘉義縣議員選舉,首次申報,1110902,宣傳支出,買樂文創有限公司,54241391,0.00,33600.00,,,,製作競選物品或宣傳廣告費用（競選文宣設計）,金錢,雲林縣北港鎮****,05-7*****,否,,,,,,,
3,陳文忠,111年嘉義縣議員選舉,首次申報,1110915,宣傳支出,民雄大小事,81385201,0.00,50000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,嘉義縣民雄鄉****,0955*****,否,,,,,,,
4,陳文忠,111年嘉義縣議員選舉,首次申報,1111012,宣傳支出,名家廣告社,06292362,0.00,90000.00,,,,製作競選物品或宣傳廣告費用（廣告鷹架）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
5,陳文忠,111年嘉義縣議員選舉,首次申報,1111013,宣傳支出,名家廣告社,06292362,0.00,97500.00,,,,製作競選物品或宣傳廣告費用（廣告鷹架）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
6,陳文忠,111年嘉義縣議員選舉,首次申報,1111013,宣傳支出,名家廣告社,06292362,0.00,94500.00,,,,製作競選物品或宣傳廣告費用（廣告帆布與旗幟）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
7,陳文忠,111年嘉義縣議員選舉,首次申報,1111014,宣傳支出,名家廣告社,06292362,0.00,93000.00,,,,製作競選物品或宣傳廣告費用（廣告帆布與旗幟）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
8,陳文忠,111年嘉義縣議員選舉,首次申報,1111022,宣傳支出,古都桃城文化工作室,37703869,0.00,22500.00,,,,競選總部成立之攝影拍照費,金錢,嘉義市東區民****,,否,,,,,,,
9,陳文忠,111年嘉義縣議員選舉,首次申報,1111022,集會支出,晉玄活動執行工作室,40920989,0.00,36000.00,,,,租用舞臺音響與帳篷,金錢,嘉義縣布袋鎮****,0975*****,否,,,,,,,
10,陳文忠,111年嘉義縣議員選舉,首次申報,1111022,宣傳支出,廣欣實業有限公司,54776113,0.00,420000.00,,,,演講或表演費用,金錢,雲林縣四湖鄉****,05-6*****,否,,,,,,,
11,陳文忠,111年嘉義縣議員選舉,首次申報,1111024,租用宣傳車輛支出,順益租賃股份有限公司,27771178,0.00,30000.00,,,,租用宣傳車輛費用,金錢,臺北市中山區****,02-2*****,否,,,,,,,
12,陳文忠,111年嘉義縣議員選舉,首次申報,1111101,宣傳支出,益慶廣告社,10112481,0.00,25725.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,嘉義市西區竹****,,否,,,,,,,
13,陳文忠,111年嘉義縣議員選舉,首次申報,1111102,宣傳支出,益慶廣告社,10112481,0.00,115139.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,嘉義市西區竹****,,否,,,,,,,
14,陳文忠,111年嘉義縣議員選舉,首次申報,1111102,宣傳支出,聯額紙業有限公司,84997520,0.00,31500.00,,,,製作競選物品或宣傳廣告費用（文宣印製）,金錢,嘉義市西區獅****,05-2*****,否,,,,,,,
15,陳文忠,111年嘉義縣議員選舉,首次申報,1111109,雜支支出,摩客企業社,82472533,0.00,52110.00,,,,競選服飾製作,金錢,嘉義市西區劉****,0955*****,否,,,,,,,
16,陳文忠,111年嘉義縣議員選舉,首次申報,1111114,宣傳支出,名家廣告社,06292362,0.00,649100.00,,,,製作競選物品或宣傳廣告費用（帆布輸出、鷹架竹架搭設、旗幟、數字號碼輸出）,金錢,嘉義縣新港鄉****,0537*****,否,,,,,,,
17,陳文忠,111年嘉義縣議員選舉,首次申報,1111114,宣傳支出,聯額紙業有限公司,84997520,0.00,11550.00,,,,製作競選物品或宣傳廣告費用（文宣印製）,金錢,嘉義市西區獅****,05-2*****,否,,,,,,,
