序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃建勇,107年縣(市)議員選舉,首次申報,1070916,集會支出,瑩懋實業社,13664368,0.00,5000.00,餐飲支出,金錢,,,
2,黃建勇,107年縣(市)議員選舉,首次申報,1071009,集會支出,瑩懋實業社,13664368,0.00,5000.00,餐飲支出,金錢,,,
3,黃建勇,107年縣(市)議員選舉,首次申報,1071013,集會支出,北津水果行,34788082,0.00,1400.00,餐飲支出,金錢,,,
4,黃建勇,107年縣(市)議員選舉,首次申報,1071015,集會支出,北津水果行,34788082,0.00,930.00,餐飲支出,金錢,,,
5,黃建勇,107年縣(市)議員選舉,首次申報,1071018,集會支出,宜興菓菜行,40536845,0.00,5260.00,餐飲支出,金錢,,,
6,黃建勇,107年縣(市)議員選舉,首次申報,1071019,集會支出,俊達宴席包辦,34928470,0.00,25000.00,餐飲支出,金錢,,,
7,黃建勇,107年縣(市)議員選舉,首次申報,1071020,集會支出,阿卿雞肉店,34863785,0.00,5300.00,餐飲支出,金錢,,,
8,黃建勇,107年縣(市)議員選舉,首次申報,1071020,集會支出,日展菓菜行,77040613,0.00,3150.00,餐飲支出,金錢,,,
9,黃建勇,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,宏昌廣告社,92913926,0.00,26000.00,製作宣傳廣告支出,金錢,,,
10,黃建勇,107年縣(市)議員選舉,首次申報,1071022,集會支出,舜益肉號,40231301,0.00,2500.00,餐飲支出,金錢,,,
11,黃建勇,107年縣(市)議員選舉,首次申報,1071022,集會支出,日展菓菜行,77040613,0.00,3160.00,餐飲支出,金錢,,,
12,黃建勇,107年縣(市)議員選舉,首次申報,1071029,宣傳支出,大永文具印刷社,02393375,0.00,22800.00,製作宣傳廣告支出,金錢,,,
13,黃建勇,107年縣(市)議員選舉,首次申報,1071030,集會支出,舜益肉號,40231301,0.00,2000.00,餐飲支出,金錢,,,
14,黃建勇,107年縣(市)議員選舉,首次申報,1071030,集會支出,當碧魚號,40665381,0.00,6400.00,餐飲支出,金錢,,,
15,黃建勇,107年縣(市)議員選舉,首次申報,1071101,集會支出,原味香臘味店,17933603,0.00,6500.00,餐飲支出,金錢,,,
16,黃建勇,107年縣(市)議員選舉,首次申報,1071101,集會支出,舜益肉號,40231301,0.00,3500.00,餐飲支出,金錢,,,
17,黃建勇,107年縣(市)議員選舉,首次申報,1071101,宣傳支出,宏昌廣告社,92913926,0.00,26800.00,製作宣傳廣告支出,金錢,,,
18,黃建勇,107年縣(市)議員選舉,首次申報,1071102,集會支出,宜興菓菜行,40536845,0.00,4000.00,餐飲支出,金錢,,,
19,黃建勇,107年縣(市)議員選舉,首次申報,1071102,雜支支出,金聯盟文化園地,98080560,0.00,500.00,文具用品費用,金錢,,,
20,黃建勇,107年縣(市)議員選舉,首次申報,1071103,集會支出,瑩懋實業社,13664368,0.00,3386.00,餐飲支出,金錢,,,
21,黃建勇,107年縣(市)議員選舉,首次申報,1071103,集會支出,阿卿雞肉店,34863785,0.00,5800.00,餐飲支出,金錢,,,
