序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳俞融,111年臺中市議員選舉,首次申報,1110805,集會支出,露滴有限公司,54594900,0.00,6000.00,,,,租用場地費用,金錢,臺中市北區忠****,,否,,,,,,,
2,陳俞融,111年臺中市議員選舉,首次申報,1110810,宣傳支出,旭邦整合行銷股份有限公司,69315574,0.00,220500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,02-2*****,否,,,,,,,
3,陳俞融,111年臺中市議員選舉,首次申報,1110901,宣傳支出,鑫耀廣告工程有限公司,82895152,0.00,285598.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布施工）,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
4,陳俞融,111年臺中市議員選舉,首次申報,1110901,宣傳支出,鑫耀廣告工程有限公司,82895152,0.00,183280.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布施工）,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
5,陳俞融,111年臺中市議員選舉,首次申報,1110917,交通旅運支出,台灣中油（股）油品行銷事業部台中營業處公益路加油站,77210216,0.00,1296.00,,,,油資,金錢,臺中市南屯區****,,否,,,,,,,
6,陳俞融,111年臺中市議員選舉,首次申報,1110919,宣傳支出,博菲廣告社,45832508,0.00,5250.00,,,,製作競選物品或宣傳廣告費用（物品名稱-車體廣告）,金錢,臺中市北屯區****,,否,,,,,,,
7,陳俞融,111年臺中市議員選舉,首次申報,1110929,返還捐贈支出,財團法人愛彌兒教育基金會,,0.00,50000.00,,,,返還,金錢,臺中市北屯區****,,否,,,,,,,
8,陳俞融,111年臺中市議員選舉,首次申報,1111004,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處文心路加油站,77209843,0.00,1523.00,,,,油資,金錢,臺中市西屯區****,,否,,,,,,,
9,陳俞融,111年臺中市議員選舉,首次申報,1111005,集會支出,臺中市停車管理處,,0.00,2000.00,,,,其他與集會有關之費用,金錢,臺中市西區民****,,否,,,,,,,
10,陳俞融,111年臺中市議員選舉,首次申報,1111005,雜支支出,笑笑笑國際股份有限公司 台中三民分公司,53966229,0.00,1551.00,,,,臺中市北區三民路三段號,金錢,臺中市北區三****,,否,,,,,,,
