序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林秋霖,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,中油,46056408,0.00,1000.00,油資,金錢,,,
2,林秋霖,107年直轄市議員選舉,首次申報,1070903,交通旅運支出,中油,43032214,0.00,1000.00,油資,金錢,,,
3,林秋霖,107年直轄市議員選舉,首次申報,1070903,宣傳支出,興園股份有限公司,86575784,0.00,14963.00,租用廣告看板或車體廣告支出,金錢,,,
4,林秋霖,107年直轄市議員選舉,首次申報,1070904,交通旅運支出,南強加油站,70489828,0.00,500.00,油資,金錢,,,
5,林秋霖,107年直轄市議員選舉,首次申報,1070906,交通旅運支出,中油,43032214,0.00,500.00,油資,金錢,,,
6,林秋霖,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,大新加油站,23166039,0.00,500.00,油資,金錢,,,
7,林秋霖,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,中油,43047309,0.00,500.00,油資,金錢,,,
8,林秋霖,107年直轄市議員選舉,首次申報,1070908,交通旅運支出,佳興加油站,70514360,0.00,500.00,油資,金錢,,,
9,林秋霖,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,大新加油站,23166039,0.00,1000.00,油資,金錢,,,
10,林秋霖,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,大新加油站,23166039,0.00,500.00,油資,金錢,,,
11,林秋霖,107年直轄市議員選舉,首次申報,1070910,交通旅運支出,中油,43047309,0.00,200.00,油資,金錢,,,
12,林秋霖,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,中油,02610485,0.00,1000.00,油資,金錢,,,
13,林秋霖,107年直轄市議員選舉,首次申報,1070912,交通旅運支出,中油,46056408,0.00,500.00,油資,金錢,,,
14,林秋霖,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,中油,72762040,0.00,1000.00,油資,金錢,,,
15,林秋霖,107年直轄市議員選舉,首次申報,1070915,交通旅運支出,華碩加油站,12780142,0.00,500.00,油資,金錢,,,
16,林秋霖,107年直轄市議員選舉,首次申報,1070916,交通旅運支出,中油,02488111,0.00,500.00,油資,金錢,,,
17,林秋霖,107年直轄市議員選舉,首次申報,1070916,交通旅運支出,力行加油站,28075987,0.00,500.00,油資,金錢,,,
18,林秋霖,107年直轄市議員選舉,首次申報,1070916,交通旅運支出,中油,46056408,0.00,300.00,油資,金錢,,,
19,林秋霖,107年直轄市議員選舉,首次申報,1070918,交通旅運支出,中油,02488111,0.00,500.00,油資,金錢,,,
20,林秋霖,107年直轄市議員選舉,首次申報,1070920,交通旅運支出,中油,02488111,0.00,1000.00,油資,金錢,,,
21,林秋霖,107年直轄市議員選舉,首次申報,1070921,交通旅運支出,中油,43032214,0.00,500.00,油資,金錢,,,
22,林秋霖,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,正興加油站,23086330,0.00,500.00,油資,金錢,,,
23,林秋霖,107年直轄市議員選舉,首次申報,1070922,交通旅運支出,中油,43032214,0.00,500.00,油資,金錢,,,
24,林秋霖,107年直轄市議員選舉,首次申報,1070923,交通旅運支出,中油,46056408,0.00,500.00,油資,金錢,,,
25,林秋霖,107年直轄市議員選舉,首次申報,1070925,交通旅運支出,中油,43032220,0.00,500.00,油資,金錢,,,
26,林秋霖,107年直轄市議員選舉,首次申報,1070925,交通旅運支出,中油,44413747,0.00,500.00,油資,金錢,,,
27,林秋霖,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,士香加油站,23559077,0.00,1000.00,油資,金錢,,,
28,林秋霖,107年直轄市議員選舉,首次申報,1070929,交通旅運支出,中油,46056408,0.00,1000.00,油資,金錢,,,
29,林秋霖,107年直轄市議員選舉,首次申報,1070930,交通旅運支出,中油,46056408,0.00,1000.00,油資,金錢,,,
30,林秋霖,107年直轄市議員選舉,首次申報,1071002,交通旅運支出,大昌八八加油站,24851780,0.00,1000.00,油資,金錢,,,
31,林秋霖,107年直轄市議員選舉,首次申報,1071006,交通旅運支出,正新加油站,89553813,0.00,1200.00,油資,金錢,,,
32,林秋霖,107年直轄市議員選舉,首次申報,1071007,集會支出,住都飯店,16647292,0.00,28391.00,餐飲支出,金錢,,,
33,林秋霖,107年直轄市議員選舉,首次申報,1071010,交通旅運支出,中油,43032214,0.00,1000.00,油資,金錢,,,
34,林秋霖,107年直轄市議員選舉,首次申報,1071012,交通旅運支出,中油,43032214,0.00,1000.00,油資,金錢,,,
35,林秋霖,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,大昌八八加油站,24851780,0.00,1000.00,油資,金錢,,,
36,林秋霖,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,中油,46056408,0.00,1000.00,油資,金錢,,,
37,林秋霖,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,正新加油站,89553813,0.00,200.00,油資,金錢,,,
38,林秋霖,107年直轄市議員選舉,首次申報,1071014,交通旅運支出,正興加油站,23086330,0.00,500.00,油資,金錢,,,
39,林秋霖,107年直轄市議員選舉,首次申報,1071015,交通旅運支出,中油,43032214,0.00,1000.00,油資,金錢,,,
40,林秋霖,107年直轄市議員選舉,首次申報,1071016,交通旅運支出,中油,44413747,0.00,1000.00,油資,金錢,,,
41,林秋霖,107年直轄市議員選舉,首次申報,1071016,宣傳支出,興園股份有限公司,86575784,0.00,15414.00,租用廣告看板或車體廣告支出,金錢,,,
42,林秋霖,107年直轄市議員選舉,首次申報,1071019,交通旅運支出,大新加油站,23166039,0.00,500.00,油資,金錢,,,
43,林秋霖,107年直轄市議員選舉,首次申報,1071020,交通旅運支出,中油,31772348,0.00,1000.00,油資,金錢,,,
44,林秋霖,107年直轄市議員選舉,首次申報,1071021,交通旅運支出,中油,43032214,0.00,1000.00,油資,金錢,,,
45,林秋霖,107年直轄市議員選舉,首次申報,1071022,交通旅運支出,北基國際,41005417,0.00,1000.00,油資,金錢,,,
46,林秋霖,107年直轄市議員選舉,首次申報,1071024,交通旅運支出,力行加油站,28075987,0.00,1000.00,油資,金錢,,,
47,林秋霖,107年直轄市議員選舉,首次申報,1071025,交通旅運支出,中油,44413747,0.00,1000.00,油資,金錢,,,
48,林秋霖,107年直轄市議員選舉,首次申報,1071027,交通旅運支出,中油,02488111,0.00,1000.00,油資,金錢,,,
49,林秋霖,107年直轄市議員選舉,首次申報,1071029,交通旅運支出,中油,43032214,0.00,1000.00,油資,金錢,,,
50,林秋霖,107年直轄市議員選舉,首次申報,1071029,交通旅運支出,石牌愛心加油站,70837220,0.00,500.00,油資,金錢,,,
51,林秋霖,107年直轄市議員選舉,首次申報,1071030,交通旅運支出,中油,44413747,0.00,500.00,油資,金錢,,,
52,林秋霖,107年直轄市議員選舉,首次申報,1071031,交通旅運支出,中油,44413747,0.00,500.00,油資,金錢,,,
53,林秋霖,107年直轄市議員選舉,首次申報,1071101,交通旅運支出,臺灣路停股份有限公司,31503864,0.00,40.00,停車費,金錢,,,
54,林秋霖,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,保防實業有限公司,41362081,0.00,30.00,停車費(東門停車場),金錢,,,
55,林秋霖,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,中油,44413747,0.00,1000.00,油資,金錢,,,
56,林秋霖,107年直轄市議員選舉,首次申報,1071103,交通旅運支出,保防實業有限公司,41362081,0.00,45.00,停車費(東門停車場),金錢,,,
57,林秋霖,107年直轄市議員選舉,首次申報,1071104,交通旅運支出,中油,31772348,0.00,1708.00,油資,金錢,,,
58,林秋霖,107年直轄市議員選舉,首次申報,1071105,公共關係費用支出,問鼎國際餐飲股份有限公司,72743467,0.00,742.00,聯誼交際費用,金錢,,,
59,林秋霖,107年直轄市議員選舉,首次申報,1071105,公共關係費用支出,問鼎國際餐飲股份有限公司,72743467,0.00,88.00,聯誼交際費用,金錢,,,
60,林秋霖,107年直轄市議員選舉,首次申報,1071106,交通旅運支出,保防實業有限公司,41362081,0.00,30.00,停車費(東門停車場),金錢,,,
61,林秋霖,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,中油,41005417,0.00,500.00,油資,金錢,,,
62,林秋霖,107年直轄市議員選舉,首次申報,1071110,交通旅運支出,中油,31772348,0.00,700.00,油資,金錢,,,
63,林秋霖,107年直轄市議員選舉,首次申報,1071111,交通旅運支出,中油,31772348,0.00,500.00,油資,金錢,,,
64,林秋霖,107年直轄市議員選舉,首次申報,1071113,交通旅運支出,中油,44413747,0.00,500.00,油資,金錢,,,
65,林秋霖,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,中油,02488111,0.00,1000.00,油資,金錢,,,
66,林秋霖,107年直轄市議員選舉,首次申報,1071117,交通旅運支出,中油,17218684,0.00,1000.00,油資,金錢,,,
67,林秋霖,107年直轄市議員選舉,首次申報,1071118,交通旅運支出,中油,02488111,0.00,1000.00,油資,金錢,,,
68,林秋霖,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,中油,02712130,0.00,580.00,油資,金錢,,,
69,林秋霖,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,中油,44413747,0.00,500.00,油資,金錢,,,
70,林秋霖,107年直轄市議員選舉,首次申報,1071121,交通旅運支出,萬豐停車場,41719630,0.00,20.00,停車費,金錢,,,
71,林秋霖,107年直轄市議員選舉,首次申報,1071122,交通旅運支出,中油,44413747,0.00,500.00,油資,金錢,,,
72,林秋霖,107年直轄市議員選舉,首次申報,1071122,雜支支出,家家買生活百貨有限公司,53436756,0.00,105.00,餐飲費用,金錢,,,
